,0,1,2,3
0,@marcusborba,2023-02-16 12:01:21+00:00,https://twitter.com/marcusborba/status/1626189988864880640,"AI Is Revolutionizing How Companies Manage Transformations

https://t.co/x5NZZDPFmi  @BCG

#AI #MachineLearning @ahier @CatherineAdenle @gvalan @Damien_CABADI #DataScience #BigData #Analytics #iot @FmFrancoise @BIScorecard @Shi4Tech @avrohomg @JAdP @enilev #DigitalTransformation https://t.co/6JC0iX0jHP"
1,@marcusborba,2023-02-15 20:00:13+00:00,https://twitter.com/marcusborba/status/1625948111787986976,"Inside the #ChatGPT race in China -MIT Technology Review

https://t.co/TPuilCy7Kp

#AI #MachineLearning #DeepLearning @gvalan @JAdP @Damien_CABADI @avrohomg #DataScience #BigData #Analytics @ahier @FmFrancoise @BIScorecard @Shi4Tech @anijov @CatherineAdenle #DigitalTransformation https://t.co/7CSa1TlMwa"
2,@marcusborba,2023-02-14 02:25:45+00:00,https://twitter.com/marcusborba/status/1625320360026439680,"The #ChatGPT AI hype cycle is peaking, but even tech skeptics don’t expect a bust

https://t.co/3tnXaJYo5M  @CNBC

#AI #MachineLearning #DeepLearning @Damien_CABADI @avrohomg @Shi4Tech @CatherineAdenle #DataScience #IoT #BigData #Analytics @ahier @FmFrancoise @gvalan @JAdP https://t.co/FU8oTUeUEh"
3,@marcusborba,2023-02-14 02:25:32+00:00,https://twitter.com/marcusborba/status/1625320306356240384,"@Shi4Tech You are most welcome, @Shi4Tech !"
4,@marcusborba,2023-02-13 19:12:14+00:00,https://twitter.com/marcusborba/status/1625211263667081231,"@mvollmer1 @ValaAfshar @segundoatdell @Ronald_vanLoon @ipfconline1 @JimHarris @TerenceLeungSF @PawlowskiMario @psb_dc @bimedotcom @Shi4Tech Have a great week, Marcell!"
5,@marcusborba,2023-02-13 17:15:01+00:00,https://twitter.com/marcusborba/status/1625181762652454931,"@Khulood_Almani @_RobToews @CatherineAdenle @FmFrancoise @gvalan @data_nerd @ahier @Damien_CABADI @avrohomg @Shi4Tech @JAdP @sonu_monika @mvollmer1 @FrRonconi @HaroldSinnott @CurieuxExplorer @Hana_ElSayyed @BIScorecard @sallyeaves always a pleasure, @Khulood_Almani !"
6,@marcusborba,2023-02-13 13:34:03+00:00,https://twitter.com/marcusborba/status/1625126153387212805,"The Next Generation Of Large Language Models

https://t.co/9IqYth4OhW @_RobToews

#ChatGPT #AI #MachineLearning #DeepLearning @CatherineAdenle @FmFrancoise @gvalan @data_nerd #DataScience #IoT #BigData #Analytics @ahier @Damien_CABADI @avrohomg @Shi4Tech #DigitalTransformation https://t.co/WRBedFuedg"
7,@marcusborba,2023-02-13 11:57:58+00:00,https://twitter.com/marcusborba/status/1625101975586017281,"The Rise of Artificial Intelligence:#ChatGPT’s Stunning Results on the US Medical Licensing Exam

https://t.co/OEmQfxJvpV

#AI #MachineLearning #womenwhocode #100DaysOfCode #BigData #Analytics #Serverless #Linux #TensorFlow #Python #RStats #DevCommunity #DeepLearning #DataScience https://t.co/daaRfsuSQl"
8,@marcusborba,2023-02-12 00:00:48+00:00,https://twitter.com/marcusborba/status/1624559104524943360,"Inside the Heart of #ChatGPT’s Darkness

Nightmare on LLM Street

https://t.co/qZ3t17hJrI  by @garymarcus

#AI #MachineLearning #DeepLearning @FmFrancoise @Shi4Tech @gvalan @data_nerd #DataScience #BigData #Analytics @ahier @Damien_CABADI @anijov @JAdP @avrohomg  @CatherineAdenle https://t.co/6PEutO4EN3"
9,@marcusborba,2023-02-09 16:01:20+00:00,https://twitter.com/marcusborba/status/1623713671011618816,"AI as Co-Pilot: Your Online Life Is About to Change, Like It or Not

https://t.co/VAAjnxApcb  @CNET

#BardAI #ChatGPT #AI #MachineLearning #DataScience #BigData #Analytics @FmFrancoise @Shi4Tech @gvalan @data_nerd @ahier @Damien_CABADI @sallyeaves @anijov @JAdP @CatherineAdenle https://t.co/oSqOHruROM"
10,@marcusborba,2023-02-09 14:34:54+00:00,https://twitter.com/marcusborba/status/1623691915462860800,"Reinventing search with a new #AI-powered Microsoft Bing and Edge, your copilot for the web 

https://t.co/AbKTsVGotz

#MachineLearning #DataScience #BigData #Analytics #DeepLearning @Shi4Tech @sallyeaves @gvalan @data_nerd @ahier @CatherineAdenle @Damien_CABADI @FmFrancoise https://t.co/NeCraF5Khw"
11,@marcusborba,2023-02-09 14:30:23+00:00,https://twitter.com/marcusborba/status/1623690781570527236,"Free eBooks: 100+ Free Data Science Books

https://t.co/wFtfJGKp1A 

#NeuralNetworks #MachineLearning #TensorFlow #100DaysOfCode #BigData #Analytics #DevCommunity #Programming #IoT #javascript #Linux #Cloud #Serverless #womenwhocode #Python #RStats #DeepLearning #AI #DataScience https://t.co/7H9Tva3pTp"
12,@marcusborba,2023-02-07 12:11:39+00:00,https://twitter.com/marcusborba/status/1622931091483987970,"How #AI Will Transform Project Management 

https://t.co/PzUOaPcGOZ  @HarvardBiz

#MachineLearning #DataScience #BigData #Analytics #DeepLearning @Shi4Tech  @jblefevre60 @sallyeaves @gvalan @data_nerd @ahier @CatherineAdenle @Damien_CABADI  @FmFrancoise #DigitalTransformation https://t.co/qNdlAGNv5n"
13,@marcusborba,2023-02-06 12:37:56+00:00,https://twitter.com/marcusborba/status/1622575316970491904,"@Khulood_Almani My pleasure, @Khulood_Almani!"
14,@marcusborba,2023-02-04 03:05:13+00:00,https://twitter.com/marcusborba/status/1621706412656103425,"How #AI Is Improving Data Management

https://t.co/jBpMNmWkDF @mitsmr

#MachineLearning #DataScience #BigData #Analytics #DeepLearning @Shi4Tech @avrohomg @sallyeaves @Kevin_ODonovan @jblefevre60 @gvalan @ahier @Damien_CABADI @CatherineAdenle @efipm @AkwyZ @FmFrancoise @data_nerd https://t.co/cxvxEaYEjt"
15,@marcusborba,2023-02-02 04:20:07+00:00,https://twitter.com/marcusborba/status/1621000487565680640,@anijov Congratulations Anita!
16,@marcusborba,2023-02-02 04:14:46+00:00,https://twitter.com/marcusborba/status/1620999139042656256,"Top #AI News of January 2023

via @rpnickson @ElunaAi

#ArtificialIntelligence #ChatGPT #MachineLearning #BigData #Analytics #OpenAI @data_nerd @Shi4Tech @avrohomg @sallyeaves @CatherineAdenle @HaroldSinnott @anijov @AkwyZ @FmFrancoise @Kevin_ODonovan #DataScience #DeepLearning https://t.co/ynhzMulpYR"
17,@marcusborba,2023-01-28 15:09:12+00:00,https://twitter.com/marcusborba/status/1619351893091979271,"How Chief #Data and #Analytics Officers (CDAOs) grow their influence and impact

https://t.co/kpQp0sFSU6  @Gartner_inc

#AI #MachineLearning #BigData @Shi4Tech @CatherineAdenle #100DaysofCode #womenwhocode #serverless @anijov @FmFrancoise @BIScorecard #DeepLearning  #DataScience https://t.co/Mavk3rtFC2"
18,@marcusborba,2023-01-20 12:38:45+00:00,https://twitter.com/marcusborba/status/1616414929208152064,"@Khulood_Almani @sonu_monika @TheAtlantic @Shi4Tech @CatherineAdenle @anijov @FmFrancoise @BIScorecard @FrRonconi @mvollmer1 @JAdP @Nicochan33 @enilev @PawlowskiMario @HaroldSinnott @fernandolofrano You are most welcome, @Khulood_Almani !"
19,@marcusborba,2023-01-20 12:37:45+00:00,https://twitter.com/marcusborba/status/1616414677482835969,"@anijov @TheAtlantic @Shi4Tech @CatherineAdenle @FmFrancoise @BIScorecard @Khulood_Almani @FrRonconi @mvollmer1 @sonu_monika @JAdP @Nicochan33 @enilev @PawlowskiMario @HaroldSinnott @fernandolofrano always a pleasure, @anijov ! Glad you liked it!"
20,@marcusborba,2023-01-20 02:59:10+00:00,https://twitter.com/marcusborba/status/1616269073389686784,"The Best Books To Learn #MachineLearning From Zero To Hero

https://t.co/wD7BXDbSur

#ArtificialIntelligence #DataScience #DeepLearning #NeuralNetworks #AI #Python #javascript #iot #Rstats #linux #serverless #BigData #Analytics #100DaysofCode #womenwhocode #DigitalTransformation https://t.co/MVI8hsFlD1"
21,@marcusborba,2023-01-19 02:56:32+00:00,https://twitter.com/marcusborba/status/1615906023885209600,"What Happens When #AI Has Read Everything?

https://t.co/mRUFoYyNuK @TheAtlantic

#MachineLearning #BigData #Analytics @Shi4Tech @CatherineAdenle #100DaysofCode #womenwhocode #serverless  #ML @anijov #IoT @FmFrancoise @BIScorecard #DataScience #DeepLearning #DigitalTransformation https://t.co/n9mNpZ2ek2"
22,@marcusborba,2023-01-14 14:25:17+00:00,https://twitter.com/marcusborba/status/1614267413440221184,"#ChatGPT: what can the extraordinary #artificialintelligence chatbot do?

https://t.co/T62d0YSq6G   @guardian

#AI #DataScience #BigData #Analytics #MachineLearning #Robots #100DaysofCode #IoT #serverless #DEVCommunity #womenwhocode #DeepLearning #DigitalTransformation #Chatbots https://t.co/jF1sf2DJPb"
23,@marcusborba,2023-01-13 23:48:49+00:00,https://twitter.com/marcusborba/status/1614046841661685762,"Generative #AI: a game-changer that society and industry need to be ready for

https://t.co/vbyfMC0n52

#MachineLearning #BigData #Analytics @Shi4Tech @CatherineAdenle #100DaysofCode #womenwhocode #serverless  #NLP @anijov #IoT @FmFrancoise @BIScorecard #DataScience #DeepLearning https://t.co/FJ0DBQCQ2H"
24,@marcusborba,2023-01-11 12:12:35+00:00,https://twitter.com/marcusborba/status/1613146855327649793,"Microsoft in talks to invest $10 bln in #ChatGPT-owner @OpenAI

https://t.co/cs5aS3IDTK @Reuters

#Innovation #MachineLearning #DataScience #IoT @Shi4Tech #100DaysofCode @enilev #womenwhocode @anijov #serverless @CatherineAdenle @FmFrancoise #NLP #BigData #Analytics #DeepLearning https://t.co/4pzXjrZjGd"
