,0,1,2,3
0,@ChristianMcM,2023-03-15 17:38:18+00:00,https://twitter.com/ChristianMcM/status/1636059258327375872,Todays CIO News: https://t.co/GN0AadhJ9J Thanks to @GotoNathan @craigbrownphd @ChainForced #cio #technology
1,@ChristianMcM,2023-03-15 17:28:22+00:00,https://twitter.com/ChristianMcM/status/1636056759293952007,"Todays #FinTech, #RegTech &amp; #Regulation News: https://t.co/EXZjxcAtVC Thanks to @hudson_chatbots @donalidon1 @corixpartners #fintech #ai"
2,@ChristianMcM,2023-03-15 16:53:21+00:00,https://twitter.com/ChristianMcM/status/1636047945249202177,Todays Microsoft Dynamics 365 News: https://t.co/kpOJ5RlLjM Thanks to @MintGroupZA @LuiseFreese @rhipecloud #powerplatform #powerapps
3,@ChristianMcM,2023-03-15 16:46:43+00:00,https://twitter.com/ChristianMcM/status/1636046278466363393,Todays AI and Machine Learning News: https://t.co/sYE2LsZJKC Thanks to @TysonLester @TruthPuke @mentalmarketer #ai #machinelearning
4,@ChristianMcM,2023-03-15 16:03:55+00:00,https://twitter.com/ChristianMcM/status/1636035508445773824,"Todays Digital Transformation, Data,  Innovation &amp; Analytics News: https://t.co/wJRy48R2yJ Thanks to @salih_yoldass @LanceSchukies @nyike #ai #data"
5,@ChristianMcM,2023-03-14 17:38:18+00:00,https://twitter.com/ChristianMcM/status/1635696872772730882,Todays CIO News: https://t.co/BnYfJHVT0H Thanks to @jamesvgingerich @dhinchcliffe @Corix_JC #technology #cio
6,@ChristianMcM,2023-03-14 17:28:22+00:00,https://twitter.com/ChristianMcM/status/1635694369779986448,"Todays #FinTech, #RegTech &amp; #Regulation News: https://t.co/199UdisS8M Thanks to @HealthCareAfro @corixpartners @SRamkeesoon #fintech #blockchain"
7,@ChristianMcM,2023-03-14 16:53:21+00:00,https://twitter.com/ChristianMcM/status/1635685557497126912,Todays Microsoft Dynamics 365 News: https://t.co/IO2A5AB79p Thanks to @vedlogic @sagheenanajar @TMCDynamicsERP #dynamics365 #msdyn365
8,@ChristianMcM,2023-03-14 16:46:44+00:00,https://twitter.com/ChristianMcM/status/1635683893708828684,Todays AI and Machine Learning News: https://t.co/oiRGqUp9CF Thanks to @ZAK_Protocol @greentechdon @MaiaGabunia #ai #machinelearning
9,@ChristianMcM,2023-03-14 16:03:56+00:00,https://twitter.com/ChristianMcM/status/1635673123398770692,"Todays Digital Transformation, Data,  Innovation &amp; Analytics News: https://t.co/a00KLVfshz Thanks to @GUDCapital @SWBenefitsAssoc @Ljb2Liam #ai #bigdata"
10,@ChristianMcM,2023-03-13 17:38:17+00:00,https://twitter.com/ChristianMcM/status/1635334480599867392,Todays CIO News: https://t.co/AdihWSdvRx Thanks to @ExpComputer @Expert_nConsult @Build5Nines #technology #ai
11,@ChristianMcM,2023-03-13 17:28:21+00:00,https://twitter.com/ChristianMcM/status/1635331980714975234,"Todays #FinTech, #RegTech &amp; #Regulation News: https://t.co/cY7mMQdmlm Thanks to @tarn149 @DeFiBloke @Goodtogotech1 #innovation #fintech"
12,@ChristianMcM,2023-03-13 16:53:20+00:00,https://twitter.com/ChristianMcM/status/1635323167349645315,Todays Microsoft Dynamics 365 News: https://t.co/CzI3fR1Vj5 Thanks to @WonderLaura @thecobaltco @Alfazance_ #dynamics365 #powerapps
13,@ChristianMcM,2023-03-13 16:46:44+00:00,https://twitter.com/ChristianMcM/status/1635321505172307968,Todays AI and Machine Learning News: https://t.co/GbRa4tZfdf Thanks to @david_green_uk @4imag1 @ebenezer_arem #ai #machinelearning
14,@ChristianMcM,2023-03-13 16:03:52+00:00,https://twitter.com/ChristianMcM/status/1635310718479106049,"Todays Digital Transformation, Data,  Innovation &amp; Analytics News: https://t.co/Crc3XldcTi Thanks to @CMetricSolution @_jmarchitects @bartmcd #ai #innovation"
15,@ChristianMcM,2023-03-12 17:38:15+00:00,https://twitter.com/ChristianMcM/status/1634972084672815104,Todays CIO News: https://t.co/JSqdwE0HNn Thanks to @mikejo_m @actualsubhash @the_unswerving #technology #ai
16,@ChristianMcM,2023-03-12 17:28:20+00:00,https://twitter.com/ChristianMcM/status/1634969585630814209,"Todays #FinTech, #RegTech &amp; #Regulation News: https://t.co/b3zSXoTjRZ Thanks to @dinisguarda @VibeStreamNet @douglaschongys #blockchain #fintech"
17,@ChristianMcM,2023-03-12 16:53:20+00:00,https://twitter.com/ChristianMcM/status/1634960780146917377,Todays Microsoft Dynamics 365 News: https://t.co/apWEZIDog3 Thanks to @LuiseFreese @inogic @diogomiguel_9 #msdyn365 #powerapps
18,@ChristianMcM,2023-03-12 16:46:43+00:00,https://twitter.com/ChristianMcM/status/1634959115314417666,Todays AI and Machine Learning News: https://t.co/vovXTjbJXI Thanks to @juancodered @enricomolinari @javasparks #ai #artificialintelligence
19,@ChristianMcM,2023-03-12 16:03:52+00:00,https://twitter.com/ChristianMcM/status/1634948329149988866,"Todays Digital Transformation, Data,  Innovation &amp; Analytics News: https://t.co/2toZozgq3N Thanks to @TatjanaObrazco1 @SLRTBot @DeniseS_Writes #ai #data"
20,@ChristianMcM,2023-03-11 17:38:16+00:00,https://twitter.com/ChristianMcM/status/1634609701013913602,Todays CIO News: https://t.co/4zSrK7JRJZ Thanks to @agiletbz @GaryGenard @StartupNScaleup #technology #ai
21,@ChristianMcM,2023-03-11 17:28:20+00:00,https://twitter.com/ChristianMcM/status/1634607199967236100,"Todays #FinTech, #RegTech &amp; #Regulation News: https://t.co/xNHpGIdK4f Thanks to @igor_os777 @CollartOfficial @Bonga_777 #fintech #ai"
22,@ChristianMcM,2023-03-11 16:53:18+00:00,https://twitter.com/ChristianMcM/status/1634598384215392258,Todays Microsoft Dynamics 365 News: https://t.co/DbehK7jcp2 Thanks to @_north52_ @ScottDurow @diogomiguel_9 #powerapps #powerplatform
23,@ChristianMcM,2023-03-11 16:46:43+00:00,https://twitter.com/ChristianMcM/status/1634596726307782658,Todays AI and Machine Learning News: https://t.co/IoykvraMz0 Thanks to @DecisionsSmart @danfiehn @JGrobicki #ai #machinelearning
24,@ChristianMcM,2023-03-11 16:03:55+00:00,https://twitter.com/ChristianMcM/status/1634585955276292099,"Todays Digital Transformation, Data,  Innovation &amp; Analytics News: https://t.co/QkEEXkFuIX Thanks to @OmarSiado @shauna_ummagma @IEthics #ai #bigdata"
25,@ChristianMcM,2023-03-10 17:38:19+00:00,https://twitter.com/ChristianMcM/status/1634247322636013568,Todays CIO News: https://t.co/VR8GFTIEMq Thanks to @Navitas_Green @vibertron @KVdeHuisvader #cio #technology
26,@ChristianMcM,2023-03-10 17:28:21+00:00,https://twitter.com/ChristianMcM/status/1634244814765015040,"Todays #FinTech, #RegTech &amp; #Regulation News: https://t.co/rPObAMIi0R Thanks to @Cryptoverse_Eu @jsgumbula @optimizeinc #blockchain #fintech"
27,@ChristianMcM,2023-03-10 16:53:19+00:00,https://twitter.com/ChristianMcM/status/1634235997193117696,Todays Microsoft Dynamics 365 News: https://t.co/kgCi4Jo7ZT Thanks to @EP_Lobbi @BertrandCaillet @EllipseSolution #dynamics365 #powerplatform
28,@ChristianMcM,2023-03-10 16:46:42+00:00,https://twitter.com/ChristianMcM/status/1634234332486279168,Todays AI and Machine Learning News: https://t.co/5HrQprBe60 Thanks to @AndyWood1968 @LBRBsBlogs @globaliqx #ai #machinelearning
29,@ChristianMcM,2023-03-10 16:03:56+00:00,https://twitter.com/ChristianMcM/status/1634223571865161729,"Todays Digital Transformation, Data,  Innovation &amp; Analytics News: https://t.co/viReErfWvj Thanks to @Lil_Nerd_Face @danfiehn @AnnCavoukian #ai #bigdata"
30,@ChristianMcM,2023-03-09 17:38:19+00:00,https://twitter.com/ChristianMcM/status/1633884935382548493,Todays CIO News: https://t.co/zyTYGWeXz4 Thanks to @GivaHelpDesk @Corix_JC @DataShadow #technology #ai
31,@ChristianMcM,2023-03-09 17:28:21+00:00,https://twitter.com/ChristianMcM/status/1633882426635059214,"Todays #FinTech, #RegTech &amp; #Regulation News: https://t.co/axRIXyQivg Thanks to @corizance @W_H_Financial @ArabNewsBiz #fintech #blockchain"
32,@ChristianMcM,2023-03-09 16:53:19+00:00,https://twitter.com/ChristianMcM/status/1633873609822474240,Todays Microsoft Dynamics 365 News: https://t.co/bkOs70RJK8 Thanks to @inogic @satyamparkash @baku2san #powerplatform #powerapps
