,0,1,2,3
0,@gdb,2023-02-16 18:02:18+00:00,https://twitter.com/gdb/status/1626280825942867969,"How ChatGPT’s behaviors are determined, and how we think it should work in the future — including thoughts on giving users much more control &amp; early ideas around public input: https://t.co/KkBYPCbVmB"
1,@gdb,2023-02-16 06:31:18+00:00,https://twitter.com/gdb/status/1626106929964814336,"Interesting blog post on learnings from the first week of the new Bing: https://t.co/GAKrOCLZTn

Cool to see chat is working well: ""The ease of use and approachability of chat has been an early success [...] people are using it as a tool for more general discovery of the world""."
2,@gdb,2023-02-12 17:00:10+00:00,https://twitter.com/gdb/status/1624815637309820928,"Most amazing fact about AI is that even though it’s starting to feel impressive, a year from now we’ll look back fondly on the AI that exists today as quaint &amp; antiquated.

Equal cause for excitement and deliberative caution — important to get the tech and its deployment right."
3,@gdb,2023-02-11 23:20:28+00:00,https://twitter.com/gdb/status/1624548957857910785,Browser-native “shorten webpage” feature. AI features starting to appear in interfaces near you:
4,@gdb,2023-02-11 07:11:02+00:00,https://twitter.com/gdb/status/1624304988553084929,ChatGPT Plus now rolling out internationally!
5,@gdb,2023-02-10 18:40:28+00:00,https://twitter.com/gdb/status/1624116102967205888,Kind of crazy that a computing device designed for desktop gaming has become critical to the emergence of super useful AI systems.
6,@gdb,2023-02-09 17:12:35+00:00,https://twitter.com/gdb/status/1623731598989594625,"Thing that stands out about current AI buzz is an unfamiliar realistic optimism, about the field specifically and tech generally.

Still very early days (and plenty of concerns!) for AI, but seems like people are sensing tremendous opportunities personally and for society."
7,@gdb,2023-02-09 05:10:46+00:00,https://twitter.com/gdb/status/1623549946879442946,@levie 😅❤️
8,@gdb,2023-02-08 21:10:38+00:00,https://twitter.com/gdb/status/1623429117923446784,"In AI, too often debates are “which is more important, ideas or execution.” Wrong question since both are critical, though seems clear that execution tends to be more undervalued."
9,@gdb,2023-02-08 16:43:00+00:00,https://twitter.com/gdb/status/1623361767375269890,"One thing I admire about @BillGates—issuing challenges to change his mind:

“If you show me [neural net that passes AP bio], then I will say that it has the ability to represent things in a deeply abstract form, that’s more than just statistical things”

https://t.co/gaBQbEizge"
10,@gdb,2023-02-07 22:30:02+00:00,https://twitter.com/gdb/status/1623086714049957888,"Everyone talking about the future of search, but I'm particularly excited about the future of the browser — Edge will now include an AI assistant that can help you anywhere on the web.

Really starting to point at the future of UI: https://t.co/QK95UtVt5W"
11,@gdb,2023-02-07 19:01:32+00:00,https://twitter.com/gdb/status/1623034241767608320,Copilot for the web: https://t.co/5rexZox3Bd
12,@gdb,2023-02-07 00:28:56+00:00,https://twitter.com/gdb/status/1622754248630091777,"Was reflecting today on how far AI alignment has come, from being entirely a fringe concern to a critical product feature.

Other aspects of AI safety out of limelight (e.g. capability prediction, monitoring for power-seeking, supervising self-improving agents); may change too!"
13,@gdb,2023-02-06 19:49:45+00:00,https://twitter.com/gdb/status/1622683988736479232,Manual inspection of data has probably the highest value-to-prestige ratio of any activity in machine learning.
14,@gdb,2023-02-04 22:22:34+00:00,https://twitter.com/gdb/status/1621997670188593152,"Programming is a way to convert an abstract description of a process into value. Machine learning is a way to convert inputs and outputs of a process you can’t describe into value.

Much harder to get an ML system off the ground, but the upside is correspondingly much higher too."
15,@gdb,2023-02-04 04:13:50+00:00,https://twitter.com/gdb/status/1621723680467456000,Agreed:
16,@gdb,2023-02-03 17:19:15+00:00,https://twitter.com/gdb/status/1621558950733971461,Have never seen a team working as hard or as tightly as people at OpenAI right now:
17,@gdb,2023-02-03 17:03:38+00:00,https://twitter.com/gdb/status/1621555018691399681,Optimistic realism is underrated.
18,@gdb,2023-02-03 05:25:13+00:00,https://twitter.com/gdb/status/1621379257447632896,"GPT-3 API is still the hardest single project I've worked on. Most common startup mistake is to start with a technology, rather than a user problem to solve — but working on one problem would sacrifice AGI focus. So felt like it probably wouldn't work, but had to push through."
19,@gdb,2023-02-03 02:48:07+00:00,https://twitter.com/gdb/status/1621339721833267200,@chrisdancy Had a few hotly-contested beanbags :).
20,@gdb,2023-02-03 02:22:55+00:00,https://twitter.com/gdb/status/1621333381836570627,"When starting OpenAI, we thought hard about what job titles to use—didn't want to bucket people into researchers &amp; engineers. Alan Kay advised that they used ""Member of Technical Staff"" at Xerox Parc, we loved &amp; adopted it. Recently have seen many companies doing same—very cool!"
21,@gdb,2023-02-01 18:16:04+00:00,https://twitter.com/gdb/status/1620848473871638528,"We're piloting ChatGPT Plus, a $20/mo subscription for faster response times and reliability during peak hours: https://t.co/ZDK37w9MIs"
22,@gdb,2023-01-31 22:04:40+00:00,https://twitter.com/gdb/status/1620543613330690049,"We are piloting the initial version of a tool to distinguish AI-written &amp; human-written text. Works for AI text from a variety of providers.

Looking for feedback on the tool itself, and broad input on the topic of identifying AI-written text: https://t.co/u1yJi63SZJ"
23,@gdb,2023-01-31 18:14:09+00:00,https://twitter.com/gdb/status/1620485604554469377,"@rahulsde This position is SF only, but in general for exceptional candidates we do consider remote."
24,@gdb,2023-01-31 18:10:50+00:00,https://twitter.com/gdb/status/1620484767325245441,"Seeking software engineers across frontend/backend/infra to help us scale &amp; improve ChatGPT who can join ASAP.

Looking for track record of building great products with a team.

Describe an exceptional accomplishment, area(s) of expertise, &amp; ideal start date to gdb@openai.com."
25,@gdb,2023-01-30 18:47:25+00:00,https://twitter.com/gdb/status/1620131587122929664,😅 https://t.co/3S5K9V0dzH
26,@gdb,2023-01-28 17:46:06+00:00,https://twitter.com/gdb/status/1619391379666534400,@prla Find small ways to get it out sooner — eg share with some trusted friends.
27,@gdb,2023-01-28 17:41:27+00:00,https://twitter.com/gdb/status/1619390209543770112,"It is amazing how much positive velocity is created by putting something, no matter how barebones, in front of users. Delivering something useful forces you to level up your thinking &amp; execution, and your cherished ideas get quickly validated or disproven."
28,@gdb,2023-01-27 16:38:21+00:00,https://twitter.com/gdb/status/1619011942668197889,One lesson from AI progress is it’s hard to predict the relative difficulties of various skills; one lesson from AI limitations is that humans are much more capable than we give ourselves credit for.
29,@gdb,2023-01-23 21:40:56+00:00,https://twitter.com/gdb/status/1617638538350325766,"Really special group of people at OpenAI. Trying not to grow too fast; easy to lose the feeling of talent density. That being said, we need more help to achieve the mission, so we're growing carefully &amp; deliberately: https://t.co/omZ1h7EM8P"
30,@gdb,2023-01-23 17:32:28+00:00,https://twitter.com/gdb/status/1617576007904677890,Microsoft + OpenAI = amazing technology available safely &amp; usefully to the world. So much to build as we pursue our mission of ensuring AGI benefits all of humanity:
31,@gdb,2023-01-23 01:14:31+00:00,https://twitter.com/gdb/status/1617329899827761154,@MohamedShazli19 Yes.
32,@gdb,2023-01-21 21:57:26+00:00,https://twitter.com/gdb/status/1616917914787139585,"This year is 80th birthday of the McCulloch-Pitts neuron. Remains the fundamental idea behind all neural networks. Such a simple mathematical model, yet has scaled to incredible results across many orders of magnitude of compute. Hard not to feel inspired. https://t.co/3x0K4yeAav https://t.co/VKh9IHkKI2"
33,@gdb,2023-01-17 04:32:04+00:00,https://twitter.com/gdb/status/1615205287258128390,Azure OpenAI Service is now generally available. Very nice milestone in making these models widely accessible:
34,@gdb,2023-01-17 01:39:05+00:00,https://twitter.com/gdb/status/1615161755604516864,ChatGPT API coming soon — sign up for the waitlist:
35,@gdb,2023-01-16 20:04:14+00:00,https://twitter.com/gdb/status/1615077487020761089,"Abstraction is the best &amp; worst part of programming. Amazing abstractions give the power to easily build something great; bad abstractions mean not getting anything done. Worth waiting much later to get started, and then much more effort iterating on them, than most people think."
36,@gdb,2023-01-12 20:09:05+00:00,https://twitter.com/gdb/status/1613629156348301312,"Collaborative research on LLM misuse &amp; mitigation. Like for any new technology, important to maximize the upsides and mitigate the downsides:"
37,@gdb,2023-01-11 01:53:28+00:00,https://twitter.com/gdb/status/1612991047088635905,"@imjacoblopez No, that's a bug — team looking into it!"
38,@gdb,2023-01-11 01:40:35+00:00,https://twitter.com/gdb/status/1612987805294301184,@anees_io No connection to API usage!
39,@gdb,2023-01-11 01:33:56+00:00,https://twitter.com/gdb/status/1612986134048698369,"Working on a professional version of ChatGPT; will offer higher limits &amp; faster performance. If interested, please join our waitlist here: https://t.co/Eh87OViRie"
40,@gdb,2023-01-10 18:33:31+00:00,https://twitter.com/gdb/status/1612880333321670656,Fun application of ChatGPT!
41,@gdb,2023-01-09 22:55:18+00:00,https://twitter.com/gdb/status/1612583822075514880,"Classic software wisdom is to focus on one problem at a time. However, I often find it more productive to focus on many interrelated problems. When you get stuck on one, you can do something productive on another one — and often unstick the original by noticing the connections."
42,@gdb,2023-01-09 17:05:48+00:00,https://twitter.com/gdb/status/1612495869752016896,"Amazing to see the energy of the OpenAI developer community. These models are starting to unlock real opportunity to build on top of them, whether for side projects, new products, or integrations into established services."
