,0,1,2,3
0,@KMP603,2021-10-05 11:57:09+00:00,https://twitter.com/KMP603/status/1445357388203184129,@brynntpalmer Way to go - an inspiration to many
1,@KMP603,2021-10-04 20:29:31+00:00,https://twitter.com/KMP603/status/1445123943078240258,@azsweetheart013 WTF madness  - I'm staying home more because there appears to have emerged a social pandemic of anti-social behavior -
2,@KMP603,2021-10-04 20:14:29+00:00,https://twitter.com/KMP603/status/1445120159832739848,@RebekahRadice energy
3,@KMP603,2021-09-04 18:54:04+00:00,https://twitter.com/KMP603/status/1434228284330549249,@RubinHealth Right on
4,@KMP603,2021-08-16 15:59:03+00:00,https://twitter.com/KMP603/status/1427298872322371590,Contact Centers must operate on solid ground or they will crumble. This includes the new and apparent long term WFH model most have adopted in light of the pandemic. Does your #CCTR have all the components of a solid organizational foundation? #CX #strategy #WFH
5,@KMP603,2021-08-03 13:33:25+00:00,https://twitter.com/KMP603/status/1422551180081778699,"Want to complete a DIY assessment of your Contact Center? Don't miss these key areas when completing your evaluation. 
#CCTR #DIY #Assessment #Strategy"
6,@KMP603,2021-08-02 19:31:52+00:00,https://twitter.com/KMP603/status/1422278999338848261,"Yesterday’s processes &amp; technologies can no longer keep pace with today’s expectations. Take a look at my latest article for this month's issue of @CCPipeline, 5 Ways Contact Centers Can Best Serve Customers &amp; Grow Their Business;
https://t.co/R8yN6dPxqK
#CCTR #CX #Tech #Strategy"
7,@KMP603,2021-08-02 19:01:56+00:00,https://twitter.com/KMP603/status/1422271466964402178,Looking forward to being a part of this great event!
8,@KMP603,2021-08-02 14:27:06+00:00,https://twitter.com/KMP603/status/1422202301687685128,Customer expectations have changed dramatically over the last year thanks in part to the global pandemic. Is your Contact Center up to snuff to handle the myriad of challenges that are thrown your way?
9,@KMP603,2021-07-15 18:00:49+00:00,https://twitter.com/KMP603/status/1415733104250081280,@azsweetheart013 Not sure I could stop myself - although she is clearly a moron
10,@KMP603,2021-07-06 13:45:55+00:00,https://twitter.com/KMP603/status/1412407464138612755,We see issues w/ #CCTR turnover all the time. The key is finding the correct reason for #turnover to accurately target problems &amp; implement solutions. Here's an article I wrote around investing in your frontline to help w/ turnover; https://t.co/3DSUKctNHE
11,@KMP603,2021-07-01 14:06:21+00:00,https://twitter.com/KMP603/status/1410600668482605056,"Where has all the #ContactCenter/#CallCenter industry buzz gone? Check out my article in the July issue of @CCPipeline to hear my thoughts;  https://t.co/ONQRmNt1LT
#CCTR #Leadership #CX"
12,@KMP603,2021-06-30 16:29:01+00:00,https://twitter.com/KMP603/status/1410274182823301129,"Don't forget to register for the upcoming #TheContactExperience Conference on 8/31. I'll be there sharing my thoughts on the results of the 2021 #ContactCenter Survey and the likely impact and implications on your #CCTR. Hope to ""see"" you there! https://t.co/UFqJe8W8fN https://t.co/tP4mR8LfkP"
13,@KMP603,2021-06-30 16:18:46+00:00,https://twitter.com/KMP603/status/1410271603628326913,"In my work I spend a TON of time in the #healthcare #CCTR space - here's a look at some trends that I'm seeing emerge ... 
#CX #access"
14,@KMP603,2021-06-30 13:37:22+00:00,https://twitter.com/KMP603/status/1410230985443131392,It's amazing to step back and see how #healthcare has changed in the past decade!
15,@KMP603,2021-06-28 13:36:17+00:00,https://twitter.com/KMP603/status/1409505938332061700,@channelsmart Thank you!
16,@KMP603,2021-06-23 16:32:30+00:00,https://twitter.com/KMP603/status/1407738346391154693,Hi 👋👋 If you're seeing this I'd love to get a bit more engaged with you. Give me five words to describe yourself. Let's see what happens ...
17,@KMP603,2021-06-23 16:20:36+00:00,https://twitter.com/KMP603/status/1407735350873690113,@OscarEmetuei Thank you!
18,@KMP603,2021-06-23 16:04:11+00:00,https://twitter.com/KMP603/status/1407731217080934406,Been doing this for a long time and always proud to earn this recognition!
19,@KMP603,2021-06-16 18:30:01+00:00,https://twitter.com/KMP603/status/1405231204392177671,A3: depends on the brand - some were as ready as they could be/shifted to digital offerings speedily/ramped up/cont'd services throughout thus buidling/fostering trust w/customers....others perhaps weren't as prepared/fell short/unresponsive losing trust in the process. #CXChat
20,@KMP603,2021-06-16 18:22:25+00:00,https://twitter.com/KMP603/status/1405229289780432905,@dave_dyson @SueDuris I agree with you Dave. The leap into digital and providing offerings that meet the customer where they want/when they want has definitely improved as a result of the pandemic so perhaps by default CX has improved as well? hmm... #CXChat
21,@KMP603,2021-06-16 18:19:14+00:00,https://twitter.com/KMP603/status/1405228488869748738,Hi everyone! Kathleen here from @PowerHouse603. It's been a minute since I've been at one of these. Happy to be here today with all of you!  #CXChat
22,@KMP603,2021-06-14 17:50:07+00:00,https://twitter.com/KMP603/status/1404496388134780931,People often ask me what's the ROI on investing in your Contact Center Customer Experience? It's a no brainer if you ask me.
23,@KMP603,2021-05-27 14:33:02+00:00,https://twitter.com/KMP603/status/1397923806698610697,Finally able to make up for lost time! So happy to have (most of) the gang back together!
24,@KMP603,2021-05-24 13:19:12+00:00,https://twitter.com/KMP603/status/1396818065002749953,"It's no secret that the way we work has changed drastically in the last year ... so why are Contact Center frontline KPIs stuck in the past?🤔
#CCTR #CX #KPIs"
25,@KMP603,2021-05-22 15:31:01+00:00,https://twitter.com/KMP603/status/1396126460432244740,@greg_levin Good luck Greg
26,@KMP603,2021-05-22 15:29:54+00:00,https://twitter.com/KMP603/status/1396126181028737026,@RebekahRadice Stop thinking about yourself - shift focus to how to make a contribution - no matter how small - it lifts you up
27,@KMP603,2021-03-16 12:39:49+00:00,https://twitter.com/KMP603/status/1371803389080788994,"@azsweetheart013 you and me both I spent 12 years all girls catholic education system, mostly I learned how to protest!"
28,@KMP603,2021-02-12 20:03:29+00:00,https://twitter.com/KMP603/status/1360318629250752517,Excited to be a part of this talented group! #ContactCenter #CX
29,@KMP603,2021-02-10 18:54:06+00:00,https://twitter.com/KMP603/status/1359576392745316356,"Join me at the 2021 Contact Experience Conference! In my session, ""Strike While The Iron Is Hot"" we'll discuss how Covid has highlighted the value of #Healthcare Call Center, &amp; also strengths &amp; weaknesses of #CCTR operational/organizational infrastructure. https://t.co/SIYdDbRTHY https://t.co/c3PTJgaRok"
30,@KMP603,2021-01-07 01:56:53+00:00,https://twitter.com/KMP603/status/1346999214048489472,@azsweetheart013 Absolutely lock them up
31,@KMP603,2021-01-06 15:14:50+00:00,https://twitter.com/KMP603/status/1346837635881443334,@azsweetheart013 @staceyabrams We have been blessed Thank you Georgia
32,@KMP603,2021-01-06 15:12:42+00:00,https://twitter.com/KMP603/status/1346837100017168385,"@RebekahRadice For me, it’s always been the journey .. 2020 proved the frailty of the destination"
33,@KMP603,2021-01-05 14:29:07+00:00,https://twitter.com/KMP603/status/1346463742935130113,@azsweetheart013 Welcome back to the 60’s a very freeing time of life Cheers Amy
