,0,1,2,3
0,@antgrasso,2023-02-16 11:00:27+00:00,https://twitter.com/antgrasso/status/1626174664534810626,"Amid electrifying mobility, improving agriculture and finding meat alternatives, rethinking power grids, reconsidering the role of hydrogen, and seriously thinking about carbon capture, we have a lot of things to do to become sustainable.

Microblog &amp; social design @antgrasso https://t.co/k25Fq3nxK9"
1,@antgrasso,2023-02-16 03:00:02+00:00,https://twitter.com/antgrasso/status/1626053765399736324,"Artificial Intelligence optimizes operations, improves productivity, and ensures efficient customer service. This is why it is widely used among automotive and industrial leaders. 

#infographic Source &gt; @nasscom via @antgrasso #AI #Automotive #CustomerExperience https://t.co/XkFxG65S4V"
2,@antgrasso,2023-02-15 14:00:39+00:00,https://twitter.com/antgrasso/status/1625857625249447938,"The massive influx of IoT devices into enterprise networks creates significant challenges for IT and security.

Article ""How IoT Devices Are Impacting Edge Architecture"" &gt; https://t.co/LOmXO4obF2 by @NETSCOUT via @antgrasso #NetscoutPartner

#CyberSecurity #EdgeComputing https://t.co/IjyKMm2Oa6"
3,@antgrasso,2023-02-15 13:15:30+00:00,https://twitter.com/antgrasso/status/1625846261801705474,"@paintoolkit2 Thank you, Pete."
4,@antgrasso,2023-02-15 11:00:04+00:00,https://twitter.com/antgrasso/status/1625812178639937538,"Efficient and effective multi-cloud interoperability cannot be separated from a design that considers some essential elements, including microservices and automation.

Microblog and social design @antgrasso #MultiCloud #CloudComputing #CIO https://t.co/t7pwwul5UH"
5,@antgrasso,2023-02-15 03:00:33+00:00,https://twitter.com/antgrasso/status/1625691504466448384,"The average age of the CEO of large listed companies in G7 countries is 57.8 years. The choice of CEO usually reflects a balance between experience and accumulated relationships.

Source @AltrataOfficial Link https://t.co/Iml9TZpokY via @antgrasso #CEO https://t.co/4kigNEF46I"
6,@antgrasso,2023-02-14 19:00:11+00:00,https://twitter.com/antgrasso/status/1625570618182668319,"Whether your IT infrastructure is on-premise, in the cloud, in a hybrid cloud, or in a multi-cloud, the approach to security must never change: Assess, Protect, Detect &amp; Respond.

Microblog and social design by @antgrasso #CloudComputing #CyberSecurity #DataProtection https://t.co/L1siZDtHFX"
7,@antgrasso,2023-02-14 12:41:31+00:00,https://twitter.com/antgrasso/status/1625475321804775424,@WorldRobotDay 🙏🙏🙏
8,@antgrasso,2023-02-14 12:40:54+00:00,https://twitter.com/antgrasso/status/1625475166896631808,@KalemaWilber Thank you. Much appreciated.
9,@antgrasso,2023-02-14 12:36:38+00:00,https://twitter.com/antgrasso/status/1625474094043996162,@KulveerVirk Thank you so much.
10,@antgrasso,2023-02-14 12:35:30+00:00,https://twitter.com/antgrasso/status/1625473808747442177,@SyntacticsInc Thank you.
11,@antgrasso,2023-02-14 11:01:12+00:00,https://twitter.com/antgrasso/status/1625450079128637440,"As happens to humans, the machine also uses two different procedures to listen and speak. A machine's ability to process human language is called Natural Language Processing (NLP), and it splits into two processes: NLU and NLG.

Microblog and social design @antgrasso #AI #NLP https://t.co/tOiojkPa0t"
12,@antgrasso,2023-02-14 03:00:01+00:00,https://twitter.com/antgrasso/status/1625328984312479745,"We need to start with business objectives to identify the most critical insights for evaluating our digital efforts.

Microblog and social design by @antgrasso #Analytics #DigitalTransformation #CEO https://t.co/139lHBmiSf"
13,@antgrasso,2023-02-13 19:00:37+00:00,https://twitter.com/antgrasso/status/1625208340035866630,"The complexity and diversity of supply chain risks require smart management tools, and leading companies are applying new techniques to highlight high-risk regions and suppliers.

Source @McKinsey Link &gt; https://t.co/TslbEqNV8W via @antgrasso #SupplyChain #CSCO #CPO https://t.co/YHUJN5lOu1"
14,@antgrasso,2023-02-13 14:00:08+00:00,https://twitter.com/antgrasso/status/1625132720429957121,"NETSCOUT’s Omnis Cyber Intelligence (OCI) helps to streamline the tuning process by providing many ways to categorize systems on your network. One of these ways is the idea of a protection group.

Article &gt; https://t.co/4iaGf0sOz2 @NETSCOUT via @antgrasso #NetscoutPartner https://t.co/itAzGwKU2U"
15,@antgrasso,2023-02-13 11:00:20+00:00,https://twitter.com/antgrasso/status/1625087469438771200,"The capabilities that digital technologies enable are many. They pervasively impact the whole organization, spreading benefits left and right across the organization and allowing a different vision for sustainability.

Microblog and social design by @antgrasso #CEO #ESG https://t.co/LY7DkpVIWn"
16,@antgrasso,2023-02-13 03:00:02+00:00,https://twitter.com/antgrasso/status/1624966598422298627,"Infrastructure and operations (I&amp;O) leaders must adopt the 4Rs - reduce, replace, rethink, reinvest - to achieve effective expense reduction and position the company for future growth.

Source @Gartner_inc Link https://t.co/9coqqgJs66 via @antgrasso #IT #CIO https://t.co/9FugJomul1"
17,@antgrasso,2023-02-12 14:00:07+00:00,https://twitter.com/antgrasso/status/1624770328806260737,"Flexibility vs. Adaptability. Many differentiate the two by citing the person's will: ""I'm flexible for you"" or ""I have to adapt."" Considering all the changes in the workplace, we need a Flexible Spirit of Adaptation.

Microblog and social design by @antgrasso #FutureofWork https://t.co/0qhWIvYGtT"
18,@antgrasso,2023-02-11 14:00:27+00:00,https://twitter.com/antgrasso/status/1624408021945417729,"Are Smart Cities necessarily sustainable? No, but the impact of efficiency and process optimization could be. Read more in the article on @DeltalogiX &gt; https://t.co/F3TlcLWWNv 

Subscribe to Newsletters &gt; https://t.co/4cscw7RAEF @antgrasso #DeltalogixAdvisor #SmartCity https://t.co/OIrEZzcpUr"
19,@antgrasso,2023-02-10 19:00:23+00:00,https://twitter.com/antgrasso/status/1624121116796022785,"Zero-trust security is becoming increasingly important in data protection. This year, 41% of organizations said they have implemented zero-trust architecture, up from 35% last year. 

Source @IBM Link https://t.co/7gKngqGXIh via @antgrasso #ZeroTrust #CyberSecurity #CISO https://t.co/REN51VR5yt"
20,@antgrasso,2023-02-10 11:00:00+00:00,https://twitter.com/antgrasso/status/1624000225852489728,"In designing our smart cities, awareness of IT risks must grow hand in hand with the level of maturity of technological adoption.

Microblog and social design by @antgrasso #CyberSecurity #SmartCities https://t.co/EfpVj1opnq"
21,@antgrasso,2023-02-10 03:00:15+00:00,https://twitter.com/antgrasso/status/1623879490240667649,"People are the most valuable asset that organizations possess, and their importance should be reflected through investments in having the right people in the right place, and with the right skills and abilities. 

Source @Deloitte Link https://t.co/OZjeb02Edm via @antgrasso https://t.co/irW3kgU9AP"
22,@antgrasso,2023-02-09 19:00:07+00:00,https://twitter.com/antgrasso/status/1623758662509404161,"The manufacturing sector is increasingly impacted by the growing need to manage data as a strategic element of the operating model. Analytics is how data takes on forms intelligible to us humans and begins to mean something. 

Microblog &amp; social design @antgrasso #manufacturing https://t.co/Ljy2vewkQn"
23,@antgrasso,2023-02-09 11:00:00+00:00,https://twitter.com/antgrasso/status/1623637837882003456,"The global risk landscape seems both entirely new and disturbingly familiar. There is a resurgence of ""older"" risks, historically understood but experienced by few in current generations of business leaders.

Source @wef Link https://t.co/QakhtWihw0 via @antgrasso #CEO https://t.co/3i9hutd2Bv"
24,@antgrasso,2023-02-09 03:00:33+00:00,https://twitter.com/antgrasso/status/1623517180515037189,"Business-process-as-a-service (BPaaS) means outsourcing one or more processes to external third parties. It includes human and technological resources and, in many cases, brings benefits in terms of operational efficiency.

Microblog and social design @antgrasso #BPAAS #COO https://t.co/JjmEFzeYVk"
25,@antgrasso,2023-02-08 19:00:35+00:00,https://twitter.com/antgrasso/status/1623396391258140672,"Set development goals and choose 2-4 of those identified by experts for CIO. Find a mentor, spend time building positive habits, and grow as a leader.

Source @Gartner_inc Link https://t.co/QlCsmSxGem via @antgrasso #CIO https://t.co/W9E44k4Hyz"
26,@antgrasso,2023-02-08 14:00:10+00:00,https://twitter.com/antgrasso/status/1623320787829530624,"Geopolitical tension leads to increased DDoS attack activity. DDoS botnets are more potent than ever before.

Read the DDoS Threat Intelligence Report by @NETSCOUT &gt; https://t.co/9lugvNKeuH via @antgrasso #NetscoutPartner 

#ddos #CyberSecurity #CyberAttacks https://t.co/19kjH7OgzX"
27,@antgrasso,2023-02-08 12:38:18+00:00,https://twitter.com/antgrasso/status/1623300184934326273,@insightdottech @mvollmer1 @YuHelenYu @jblefevre60 @Paula_Piccard @LindaGrass0 @Ronald_vanLoon @JimHarris @KirkDBorne @HaroldSinnott @Kevin_Jackson Thank you.
28,@antgrasso,2023-02-08 12:36:19+00:00,https://twitter.com/antgrasso/status/1623299688710430720,@ECISolutions @dbi_srl Thank you so much for having me.
29,@antgrasso,2023-02-08 11:00:38+00:00,https://twitter.com/antgrasso/status/1623275609190289408,"More than a thousand executives surveyed report that reducing costs and improving the customer experience are some of the reasons for implementing a digital strategy for the supply chain.

Microblog and social design by @antgrasso #SupplyChain #Digitalization #CSCO https://t.co/V56qLsQOXu"
30,@antgrasso,2023-02-08 03:00:06+00:00,https://twitter.com/antgrasso/status/1623154675959623683,"ChatGPT is just the beginning; the commercial uses of generative AI are much more sophisticated. Venture capital firms have invested 1.7 billion in generative AI solutions to discover drugs and create AI software.

Link https://t.co/eyEl68dowK @Gartner_inc via @antgrasso #AI https://t.co/umHl4RcuOI"
31,@antgrasso,2023-02-07 19:00:24+00:00,https://twitter.com/antgrasso/status/1623033957246767116,"The Chief Information Officer turns out to be the person who leads the digital transformation projects; the CEO follows back with ten points, almost together with the CDO.

Microblog and social design by @antgrasso #DigitalTransformation #CIO #CEO https://t.co/cJusvWbxM2"
32,@antgrasso,2023-02-07 11:00:04+00:00,https://twitter.com/antgrasso/status/1622913078303006720,"AI security and automation is on the rise, with 65% to 70% of organizations having fully implemented these technologies between 2021 and 2022. 

Source @IBM Link https://t.co/7gKngqGXIh via @antgrasso #AI #Automation #Cybersecurity https://t.co/8jsaNdCiAe"
33,@antgrasso,2023-02-07 03:00:02+00:00,https://twitter.com/antgrasso/status/1622792272143171584,"When it sounds too simple, there is always something behind it. Amid a shortage of skilled staff, data governance, and alignment with business objectives, organizations struggle to overcome the challenges of implementing AI.

Microblog and social design by @antgrasso #AI https://t.co/5qW5MJ2Fn4"
34,@antgrasso,2023-02-06 19:00:34+00:00,https://twitter.com/antgrasso/status/1622671610728665089,"How to navigate in a sea of change? The CEO must make decisions about the company's priorities in the short term. In 2023, priorities will evolve and business CEOs will have to adapt as well. 

Source @AltrataOfficial Link https://t.co/Iml9TZpokY via @antgrasso #CEO https://t.co/mRNv62y9hf"
35,@antgrasso,2023-02-06 14:45:03+00:00,https://twitter.com/antgrasso/status/1622607308407685122,"As the first major event under India's G20 Presidency, India Energy Week follows PM Narendra Modi's pledge to cut India's emissions to net-zero by 2070.

Register &gt; https://t.co/pn2pRk7CYM @IndiaEnergyWeek via @antgrasso #IEWPartner

#EnergyTransition #RoadToNetZero #G20India https://t.co/bo431Doxsv"
36,@antgrasso,2023-02-06 14:01:36+00:00,https://twitter.com/antgrasso/status/1622596373622276098,"Over 90% of attacks last less than 1 hour. Hence awareness and prevention are essential weapons to fight Distributed Denial of Service (DDoS) attacks.

Article ""Current DDoS Attack Trends and Best Defenses""  &gt; https://t.co/42lRyM1y3N @NETSCOUT via @antgrasso #NetscoutPartner https://t.co/kUVx0647Nl"
37,@antgrasso,2023-02-06 11:00:33+00:00,https://twitter.com/antgrasso/status/1622550809660600321,"When asked, ""What your most significant concerns about implementing AI are"" leaders identify the Confidence, Ethics, and Uncertainty of the market. Is it because of the implementation's complexity or the partners' skills?

Microblog and social design @antgrasso #AI #CEO #CIO https://t.co/dx5RKBuuLF"
38,@antgrasso,2023-02-06 03:00:31+00:00,https://twitter.com/antgrasso/status/1622430005069242368,"The Metaverse is revolutionizing monetization opportunities and creating an interdependent ecosystem driven by immersive experiences, seamless business options, and a strong support fabric.

Source @wef Link https://t.co/83yeUUH1UY via @antgrasso #Metaverse https://t.co/M3BWHFaoB2"
39,@antgrasso,2023-02-05 14:00:05+00:00,https://twitter.com/antgrasso/status/1622233603626106883,"Companies must create defined AI roles and competencies for AI initiatives to be operational. Read more in the article on @DeltalogiX &gt; https://t.co/XX3gRqTn5S 

Subscribe to Newsletters &gt; https://t.co/4cscw7R2P7 @antgrasso #DeltalogixAdvisor #TeamAI #AI https://t.co/83plsfclSv"
40,@antgrasso,2023-02-04 14:00:10+00:00,https://twitter.com/antgrasso/status/1621871238137217024,"The supply chain gives you competitive advantages by anticipating problems and adapting quickly to changes. A tripolar strategy that properly balances agility, resilience, and efficiency is essential.

Source @Deloitte Link https://t.co/zoODGe0h73 via @antgrasso #supplychain https://t.co/ow0BO2pHM5"
41,@antgrasso,2023-02-03 19:00:41+00:00,https://twitter.com/antgrasso/status/1621584478807130114,"It seems incredible that amid the digital transition, many companies are still skeptical about the benefits of innovation, and many others are confused. Yet the figures are accurate and authentic.

Microblog and social design by @antgrasso #Innovation #CEO https://t.co/WHVEhG5thI"
42,@antgrasso,2023-02-03 14:45:03+00:00,https://twitter.com/antgrasso/status/1621520142957150211,"State of AI in Financial Services: 2023 Trends is a report by @nvidia based on a survey of nearly 500 global financial services professionals. I've expressed an opinion in the report.

Report download &gt; https://t.co/9ZsnORoRzS 

@antgrasso in partnership with @nvidia https://t.co/s9LY5qtHuP"
43,@antgrasso,2023-02-03 14:00:20+00:00,https://twitter.com/antgrasso/status/1621508892885753856,"Many leaders believe AI will also benefit the company from the point of view of competitiveness and risk management and are focused on optimizing its capabilities for the future.

Full research &gt; https://t.co/HnkS1j49Bl @JuniperNetworks via @antgrasso #JuniperPartner #AI https://t.co/lR8BTp2jlw"
44,@antgrasso,2023-02-03 11:00:06+00:00,https://twitter.com/antgrasso/status/1621463532582625281,"Technologies such as AI, the expansion of the smart world, privacy and transparency, and new technology tools open up business opportunities and monetization for technology vendors and product leaders. 

Source @Gartner_inc Link https://t.co/VEgnMfaHSk via @antgrasso #CIO https://t.co/6OUJHeS89J"
45,@antgrasso,2023-02-03 03:00:31+00:00,https://twitter.com/antgrasso/status/1621342841606750209,"6G will significantly expand the technology landscape: we will see the emergence of immersive communication technologies, advanced Spatio-temporal services, and native compute-AI, among others.

Source @ericsson Link &gt; https://t.co/SdRXD0iZxB via @antgrasso #6g #AI https://t.co/lN1kIPnkk2"
46,@antgrasso,2023-02-02 19:00:42+00:00,https://twitter.com/antgrasso/status/1621222094120927234,"Innovating the value proposition and operating model has proved critical in the Digital Business Transformation process. In their research, BCG identifies four approaches to business model innovation reported in the infographic.

Microblog and social design by @antgrasso #CEO https://t.co/x9NZXzU3rE"
47,@antgrasso,2023-02-02 15:30:11+00:00,https://twitter.com/antgrasso/status/1621169116500426754,"What to expect from an event that embodies India's energy transition and connects the energy community for ideas and investments on the road to net-zero?

Register &gt; https://t.co/nikD0BTHmR @IndiaEnergyWeek via @antgrasso #IEWPartner

#EnergyTransition #RoadToNetZero #G20India https://t.co/hTGQqRvAFq"
48,@antgrasso,2023-02-02 14:45:05+00:00,https://twitter.com/antgrasso/status/1621157765183045632,"How much your company values are aligned with that of your customers?  Do prioritize environmental, social, and governance (ESG) initiatives essential?

Download the research &gt; https://t.co/HDQCJgcr7J by @Salesforce via @antgrasso #SalesforcePartner

#telco #csp #esg https://t.co/i7BewAVcaR"
