,0,1,2,3
0,@mattbikewith,2022-11-01 00:10:57+00:00,https://twitter.com/mattbikewith/status/1587235710498525184,"@esmancuso Those are so great, Erica!!!"
1,@mattbikewith,2022-10-31 22:06:10+00:00,https://twitter.com/mattbikewith/status/1587204307702583297,And my runner up favorite… https://t.co/HFSZuUsmo7
2,@mattbikewith,2022-10-31 22:01:59+00:00,https://twitter.com/mattbikewith/status/1587203256974946304,@jtwatkin @jennysuedempsey Love this!!!!
3,@mattbikewith,2022-10-31 18:37:42+00:00,https://twitter.com/mattbikewith/status/1587151846036017153,"Happy Halloween! 

This remains my favorite work Halloween costume of all time. 

What’s yours? https://t.co/ohOgNeuaZD"
4,@mattbikewith,2022-10-26 23:08:51+00:00,https://twitter.com/mattbikewith/status/1585408144032899072,"@jtwatkin @robconnellyvis1 @JeremyHyde_ @sherikendall @mrpatto @surveyguru_bc @tanujdiwan @VickieFriece @esmancuso @heycxguy @TomRichard11 @dbeaumont266 @RoyAtkinson @theccdoctor I’ve found regular one on ones (everyone in my org has regular one on ones with their supervisor), skip levels, and regular communication are the best ways to gauge it. Also used annual org wide survey to get some data, but it has always matched what we already learned. #CXQOTD"
5,@mattbikewith,2022-10-25 18:00:18+00:00,https://twitter.com/mattbikewith/status/1584968106505826304,"@BrohawkSolution @theccdoctor @CXAccelerator @CallCenterICMI Wow! Impressed! And thanks, Mark! That song (with those lyrics) is in my head! https://t.co/k2mJB78BgG"
6,@mattbikewith,2022-10-25 17:49:19+00:00,https://twitter.com/mattbikewith/status/1584965340974682113,@DebbieSzumylo Wow! Beautiful!
7,@mattbikewith,2022-10-25 17:22:33+00:00,https://twitter.com/mattbikewith/status/1584958605547085824,"@CXAccelerator Nate walks in the room and people starting whispering… “there he is… the man, the myth, the putt putt legend!”"
8,@mattbikewith,2022-10-25 16:32:41+00:00,https://twitter.com/mattbikewith/status/1584946058278637569,@CXpert @tanujdiwan @JerwoodArts @jennysuedempsey @DebbieSzumylo @esmancuso @seatoncx @billquiseng @lukw @stephaniethum @CxExcellence @RoyAtkinson @toister That is terrific! The gift that keeps on giving!
9,@mattbikewith,2022-10-25 16:32:17+00:00,https://twitter.com/mattbikewith/status/1584945955303870480,@elhalo 🤣🤣🤣
10,@mattbikewith,2022-10-25 16:03:14+00:00,https://twitter.com/mattbikewith/status/1584938646364225537,@elhalo Right!?! Some fresh threads in there back in the day!
11,@mattbikewith,2022-10-25 16:01:45+00:00,https://twitter.com/mattbikewith/status/1584938271611621384,"@tanujdiwan @JerwoodArts @jennysuedempsey @DebbieSzumylo @esmancuso @seatoncx @billquiseng @lukw @CXpert @stephaniethum @CxExcellence @RoyAtkinson @toister Hi, Tanuj! This #CXQOTD brings back many happy memories, thank you! 

Many years ago, a customer said, simply, “Thank you. I can tell you love your job.” It floored me. It is line I repeat when I get great service. I love telling people this."
12,@mattbikewith,2022-10-25 15:15:02+00:00,https://twitter.com/mattbikewith/status/1584926515711868934,"@wvavrik @managertools You, too, Bill. Looking forward to seeing you again!"
13,@mattbikewith,2022-10-25 13:46:23+00:00,https://twitter.com/mattbikewith/status/1584904206036922374,@CXAccelerator @toister @justinmrobbins @CallCenterICMI Awesome!
14,@mattbikewith,2022-10-25 13:19:28+00:00,https://twitter.com/mattbikewith/status/1584897432768286720,Thrilled to be heading to the @managertools  #mconference22 in Chicago! Last year’s #mconference21 was 1 of the most take-away rich and impactful events of my career! Looking forward to more incredible learning and sharing with an awesome group of leaders from all over the world.
15,@mattbikewith,2022-10-25 13:15:14+00:00,https://twitter.com/mattbikewith/status/1584896368354951168,"@ChristineLFOB Way to eat that frog, Christine!"
16,@mattbikewith,2022-10-25 12:58:40+00:00,https://twitter.com/mattbikewith/status/1584892196217495552,"Well, I had to stay up far past my bedtime to watch it last night, but it was worth it, even if I had to wait another week for it."
17,@mattbikewith,2022-10-25 12:15:21+00:00,https://twitter.com/mattbikewith/status/1584881295272062977,@CXAccelerator @CallCenterICMI Love this!!!
18,@mattbikewith,2022-10-25 10:51:50+00:00,https://twitter.com/mattbikewith/status/1584860277388238848,"I received an Amazon catalog in the mail yesterday. 

If we’re doing this again, I want to bring back the Sears catalog! And the Best catalog while we’re at it!"
19,@mattbikewith,2022-10-25 10:24:14+00:00,https://twitter.com/mattbikewith/status/1584853335425044480,"@theccdoctor @jtwatkin @djksar @mrpatto @stacysherman @jonluciano @sherikendall @mattberan @DebiMongan @RussLoL @NealDlin @surveyguru_bc @tanujdiwan @Calinoz @RoyAtkinson @mikeaoki @loyaltyrocks @NaimaMwina @billquiseng Awww, thanks friend!"
20,@mattbikewith,2022-10-24 19:07:59+00:00,https://twitter.com/mattbikewith/status/1584622750483611649,"@LadyLandin17 Love you, G."
21,@mattbikewith,2022-10-24 17:59:40+00:00,https://twitter.com/mattbikewith/status/1584605557981208576,"My mom passed away when I was almost 30 years old, when Tim McGraw’s song, “My Next 30 Years” was on constant rotation.

Reminds me that life is brutally short. And my next 30 years, or even 30 minutes, are not guaranteed."
22,@mattbikewith,2022-10-24 17:58:01+00:00,https://twitter.com/mattbikewith/status/1584605143105908736,@CXAccelerator @toister @CallCenterICMI This needs to be on The Ocho @espn 8!!! May the best putter win!
23,@mattbikewith,2022-10-24 17:55:33+00:00,https://twitter.com/mattbikewith/status/1584604521841319936,@jtwatkin @SouthwestAir Classic!
24,@mattbikewith,2022-10-22 22:13:26+00:00,https://twitter.com/mattbikewith/status/1583944646614360064,@esmancuso 100% agree with that!
25,@mattbikewith,2022-10-22 20:29:59+00:00,https://twitter.com/mattbikewith/status/1583918611055288320,Out before the sun comes up means a sunrise on the bike… even behind some clouds. My Saturdays aren’t for sleeping in. #calaverassuperhighway https://t.co/e32gyk6Dy1
26,@mattbikewith,2022-10-21 23:38:37+00:00,https://twitter.com/mattbikewith/status/1583603693835862016,@kyleplacy @Apple Have wondered this myself.
