,0,1,2,3
0,@colinsataylor,2023-02-01 15:25:12+00:00,https://twitter.com/colinsataylor/status/1620805471744450564,"Coaching Through Questions
https://t.co/FKnUI6zru3"
1,@colinsataylor,2023-02-01 14:09:05+00:00,https://twitter.com/colinsataylor/status/1620786318887321602,"Evolution of Contact Center Scripts
https://t.co/b7Z3Y0Vnq3"
2,@colinsataylor,2023-02-01 03:09:03+00:00,https://twitter.com/colinsataylor/status/1620620213476593665,The Top Stories of 2022 https://t.co/cjGSfrVfm3
3,@colinsataylor,2023-02-01 00:02:06+00:00,https://twitter.com/colinsataylor/status/1620573167256215553,Vulnerability and the Cost of Living Crisis: How You Can Support Customers https://t.co/ouYy9sEfBN
4,@colinsataylor,2023-01-31 19:08:04+00:00,https://twitter.com/colinsataylor/status/1620499169617092624,Transforming Talent Management at Home https://t.co/x3PqAoqR5F
5,@colinsataylor,2023-01-31 15:06:09+00:00,https://twitter.com/colinsataylor/status/1620438289265172489,How to be Great in Workforce Management https://t.co/tWO6MfEYSi
6,@colinsataylor,2023-01-31 13:17:07+00:00,https://twitter.com/colinsataylor/status/1620410851315585027,"Top Industry Secrets for Successful Contact Center Scripting
https://t.co/NUnm6bAk7X"
7,@colinsataylor,2023-01-31 01:18:08+00:00,https://twitter.com/colinsataylor/status/1620229915420286978,Opportunities Amidst the Challenges https://t.co/wUlt2oJRp7
8,@colinsataylor,2023-01-31 00:22:05+00:00,https://twitter.com/colinsataylor/status/1620215809376194561,Making Virtual Training Engaging https://t.co/pGRoSDufed
9,@colinsataylor,2023-01-30 15:19:10+00:00,https://twitter.com/colinsataylor/status/1620079177817853953,"Major sports league implements Taylor Reach contact center recommendations
https://t.co/xzNCEOJGzf"
10,@colinsataylor,2023-01-30 14:07:11+00:00,https://twitter.com/colinsataylor/status/1620061064204374016,"When Self-Service is the Best Customer Service
https://t.co/76w4wjqgaW"
11,@colinsataylor,2023-01-30 13:15:06+00:00,https://twitter.com/colinsataylor/status/1620047957914419200,"Three Ways to Create an Employee Experience that Creates a Better Customer Experience
https://t.co/CsWRTu0SNR"
12,@colinsataylor,2023-01-29 20:02:02+00:00,https://twitter.com/colinsataylor/status/1619787974887067649,"If You Have Employees, Then You Need An Employee Experience Program
https://t.co/HrhCw6Dq35"
13,@colinsataylor,2023-01-29 19:22:06+00:00,https://twitter.com/colinsataylor/status/1619777927716945920,"A Complete Guide on Feedback Surveys and Their Importance
https://t.co/sTS1kIruUq"
14,@colinsataylor,2023-01-29 16:23:02+00:00,https://twitter.com/colinsataylor/status/1619732865142456323,"Visionary PC Gaming and Peripherals developer calls in Taylor Reach for Contact Center Support
https://t.co/QUGYSPp9ZU"
15,@colinsataylor,2023-01-29 15:26:06+00:00,https://twitter.com/colinsataylor/status/1619718535122485248,Making Virtual Training Engaging https://t.co/pGRoSDufed
16,@colinsataylor,2023-01-29 14:24:09+00:00,https://twitter.com/colinsataylor/status/1619702943900475398,"An Authoritative View: Three Pioneers of CX Predict Big Changes in 2023
https://t.co/ZQsuuIzFPo"
17,@colinsataylor,2023-01-29 00:27:11+00:00,https://twitter.com/colinsataylor/status/1619492315726286848,"The Rise of AI &amp; Other B2B Predictions for 2023
https://t.co/DByoefICU6"
18,@colinsataylor,2023-01-28 22:14:07+00:00,https://twitter.com/colinsataylor/status/1619458830089310210,"5 Tips to Improve the Response Rate of Your Email Marketing Campaigns
https://t.co/KuZ5wxviH2"
19,@colinsataylor,2023-01-28 19:07:12+00:00,https://twitter.com/colinsataylor/status/1619411787983511552,"Three CX predictions and how to get some value from them
https://t.co/YxxA6NKVeE"
20,@colinsataylor,2023-01-28 16:29:05+00:00,https://twitter.com/colinsataylor/status/1619371997175185409,"Understanding your Contact Center Costs – FCR (First Contact Resolution)
https://t.co/Wxtj3QlnNq"
21,@colinsataylor,2023-01-28 06:09:09+00:00,https://twitter.com/colinsataylor/status/1619215986221015040,"2023 will be a chaotic year for martech, yet the start of a massive wave of growth
https://t.co/jiuaM1CYYt"
22,@colinsataylor,2023-01-28 03:22:05+00:00,https://twitter.com/colinsataylor/status/1619173944665284610,"The Yin and Yang of High-Performance Marketing
https://t.co/G4aD8xL3wv"
23,@colinsataylor,2023-01-28 02:25:09+00:00,https://twitter.com/colinsataylor/status/1619159614527868929,"Case Study: Conversion rate increased by 50% with one simple change
https://t.co/MNrXjss6Iy"
24,@colinsataylor,2023-01-27 20:18:03+00:00,https://twitter.com/colinsataylor/status/1619067231781982209,"How the Sales Ops Approach Helps Improve Customer Loyalty
https://t.co/NVqKNkUPoA"
25,@colinsataylor,2023-01-27 15:12:02+00:00,https://twitter.com/colinsataylor/status/1618990220162080770,"Managing potential problems in large-scale Contact Center projects
https://t.co/SAzXtfPMUi"
26,@colinsataylor,2023-01-27 14:10:05+00:00,https://twitter.com/colinsataylor/status/1618974629514690568,How to be Great in Workforce Management https://t.co/tWO6MfEYSi
27,@colinsataylor,2023-01-27 03:01:05+00:00,https://twitter.com/colinsataylor/status/1618806272224002050,"The attack of the legacy systems: How to avoid the Southwest Syndrome
https://t.co/co7hzTd8l0"
28,@colinsataylor,2023-01-26 23:28:09+00:00,https://twitter.com/colinsataylor/status/1618752684722462721,"3 Benefits of Building Strong Customer Relationships
https://t.co/IQIybDPtVK"
29,@colinsataylor,2023-01-26 16:25:03+00:00,https://twitter.com/colinsataylor/status/1618646207445753857,"7 Customer-Centric Trends That Will Shape Retail In 2023
https://t.co/kBlEKYd3ZR"
30,@colinsataylor,2023-01-26 14:02:09+00:00,https://twitter.com/colinsataylor/status/1618610245957296128,"Top Industry Secrets for Successful Contact Center Scripting
https://t.co/NUnm6bzMip"
31,@colinsataylor,2023-01-26 06:21:03+00:00,https://twitter.com/colinsataylor/status/1618494206325964801,"Streets, Roads, Stroads and Leadership Effectiveness
https://t.co/xYzXciGTyC"
32,@colinsataylor,2023-01-26 00:15:03+00:00,https://twitter.com/colinsataylor/status/1618402098156027906,"If you’re explaining, you’re losing
https://t.co/qZrTlYJtXU"
33,@colinsataylor,2023-01-25 23:27:02+00:00,https://twitter.com/colinsataylor/status/1618390015326707713,"CX and the world of work: 2023 predictions
https://t.co/KkhGTFiDRz"
34,@colinsataylor,2023-01-25 16:26:04+00:00,https://twitter.com/colinsataylor/status/1618284076607197189,"CX Lessons From Moneyball
https://t.co/j6hfNIduts"
35,@colinsataylor,2023-01-25 15:25:11+00:00,https://twitter.com/colinsataylor/status/1618268754462244864,"The Great Resignation, The Great Re-Think, or The Great Retirement?
https://t.co/yK4zWxcP5X"
36,@colinsataylor,2023-01-25 14:09:05+00:00,https://twitter.com/colinsataylor/status/1618249602947338244,Transforming Talent Management at Home https://t.co/x3PqAoqR5F
37,@colinsataylor,2023-01-25 03:09:03+00:00,https://twitter.com/colinsataylor/status/1618083498367090688,"Coaching Through Questions
https://t.co/FKnUI6zru3"
38,@colinsataylor,2023-01-25 00:02:06+00:00,https://twitter.com/colinsataylor/status/1618036452884873216,"5 Trends for Customer Loyalty and Engagement in 2023
https://t.co/2dR2uosbta"
39,@colinsataylor,2023-01-24 19:08:04+00:00,https://twitter.com/colinsataylor/status/1617962456197857282,"https://t.co/90ESoqqeyD: The value of the humble address
https://t.co/avgbF9z2eO"
40,@colinsataylor,2023-01-24 15:06:09+00:00,https://twitter.com/colinsataylor/status/1617901577276104710,"Cultivating Human Connection Through Personalized Experiences and CX Tools
https://t.co/GLWTmXB65q"
41,@colinsataylor,2023-01-24 13:17:07+00:00,https://twitter.com/colinsataylor/status/1617874138504331264,"Datafication of Customer Relationships
https://t.co/9tNUwZx9cz"
42,@colinsataylor,2023-01-24 13:10:07+00:00,https://twitter.com/colinsataylor/status/1617872375583760385,"Sharing my thoughts on @comm100 5 Predictions for CX in 2023:

https://t.co/u8ol7iCm3a

#custserv #cx #callcenter #contactcenter #CustomerExperience #consultants #thoughtleader #2023"
43,@colinsataylor,2023-01-24 01:18:10+00:00,https://twitter.com/colinsataylor/status/1617693205222285312,"Happy New Year and Welcome to 2023!
https://t.co/Eipav5XKHu"
44,@colinsataylor,2023-01-24 00:22:06+00:00,https://twitter.com/colinsataylor/status/1617679098330898432,Vulnerability and the Cost of Living Crisis: How You Can Support Customers https://t.co/ouYy9sEfBN
45,@colinsataylor,2023-01-23 15:19:11+00:00,https://twitter.com/colinsataylor/status/1617542467745714177,The Top Stories of 2022 https://t.co/cjGSfrVfm3
46,@colinsataylor,2023-01-07 06:09:10+00:00,https://twitter.com/colinsataylor/status/1611605845422358530,"Evolution of Contact Center Scripts
https://t.co/b7Z3Y0Vnq3"
47,@colinsataylor,2023-01-07 03:22:05+00:00,https://twitter.com/colinsataylor/status/1611563798808109056,"AI Against Robocalls
https://t.co/cwpvuPRuh9"
48,@colinsataylor,2023-01-07 02:25:10+00:00,https://twitter.com/colinsataylor/status/1611549476111482881,"How You Can Convert “Maybe” Customers into Profit
https://t.co/z05DCd7GYU"
49,@colinsataylor,2023-01-06 20:18:54+00:00,https://twitter.com/colinsataylor/status/1611457301528862721,"Happy New Year and Welcome to 2023!
https://t.co/Eipav5XKHu 

#custserv #cx #cctr #callcenter #contactcenter #customerexperience #customerservice #custexp #ColinTaylor #TRG #TaylorReach #newyear2023 #2023"
50,@colinsataylor,2023-01-06 20:18:07+00:00,https://twitter.com/colinsataylor/status/1611457102110760965,"5 Goals That Explain Dick’s Sporting Goods’ Sales Success
https://t.co/6bGLO3CTLF"
51,@colinsataylor,2023-01-06 15:12:09+00:00,https://twitter.com/colinsataylor/status/1611380102612262919,"Transforming Talent Management at Home
https://t.co/x3PqAoqR5F"
52,@colinsataylor,2023-01-06 14:10:11+00:00,https://twitter.com/colinsataylor/status/1611364511046406144,"4 Ways Technology Is Improving Customer Experience In Icelandic Businesses
https://t.co/WFI25ojObY"
53,@colinsataylor,2023-01-06 03:01:10+00:00,https://twitter.com/colinsataylor/status/1611196145262333952,"Managing the New Normal Workforces
https://t.co/neoEofVf4a"
54,@colinsataylor,2023-01-05 23:28:07+00:00,https://twitter.com/colinsataylor/status/1611142531609235456,"Managing potential problems in large-scale Contact Center projects
https://t.co/SAzXtfPMUi"
55,@colinsataylor,2023-01-05 16:25:03+00:00,https://twitter.com/colinsataylor/status/1611036063044091905,"Tips &amp; Tricks on Communicating Across the Entire Feedback Process
https://t.co/tXGLCSn3t8"
56,@colinsataylor,2023-01-05 14:02:09+00:00,https://twitter.com/colinsataylor/status/1611000102029561857,Organizations Unprepared for Upcoming Data Privacy Regulations https://t.co/239KNFiTDU
57,@colinsataylor,2023-01-05 06:21:07+00:00,https://twitter.com/colinsataylor/status/1610884078340870144,"Top Industry Secrets for Successful Contact Center Scripting
https://t.co/NUnm6bzMip"
58,@colinsataylor,2023-01-05 00:15:06+00:00,https://twitter.com/colinsataylor/status/1610791967364874241,"What Is a User Interview?
https://t.co/pf1Y4ePrPG"
59,@colinsataylor,2023-01-04 23:27:03+00:00,https://twitter.com/colinsataylor/status/1610779875702349827,"It All Starts with the Why!
https://t.co/EJGGiflq5r"
60,@colinsataylor,2023-01-04 16:26:04+00:00,https://twitter.com/colinsataylor/status/1610673930884235265,"Evolving the Contact Center
https://t.co/vMWLT3GMBg"
61,@colinsataylor,2023-01-04 15:25:09+00:00,https://twitter.com/colinsataylor/status/1610658599251988483,"You have already reduced Customer Value if you need Service Recovery
https://t.co/RZAdCQVwE9"
62,@colinsataylor,2023-01-04 14:09:06+00:00,https://twitter.com/colinsataylor/status/1610639462140203011,"8 Expert Tips to Make Your Hiring Processes More Efficient
https://t.co/nBWoZVnqI5"
63,@colinsataylor,2023-01-04 03:09:06+00:00,https://twitter.com/colinsataylor/status/1610473368871895041,How to Deliver an Amazing (Versus Unamazing) Customer Experience https://t.co/pOYVD3jyrB
64,@colinsataylor,2023-01-04 00:02:12+00:00,https://twitter.com/colinsataylor/status/1610426331392507907,5 Ways to Improve Your Voice of the Customer Programme https://t.co/rGHygBHq7B
65,@colinsataylor,2023-01-03 19:08:04+00:00,https://twitter.com/colinsataylor/status/1610352309288017920,"The Great Resignation, The Great Re-Think, or The Great Retirement?
https://t.co/yK4zWxcP5X"
66,@colinsataylor,2023-01-03 15:06:09+00:00,https://twitter.com/colinsataylor/status/1610291429095444481,"23 Ways to Create an Amazing Experience In 2023
https://t.co/EeAkPTiqs0"
67,@colinsataylor,2023-01-03 13:17:02+00:00,https://twitter.com/colinsataylor/status/1610263971302367234,"Wow! It’s Been an Interesting Year! This is What We Have Learned
https://t.co/lpZUaYR215"
68,@colinsataylor,2023-01-03 01:18:03+00:00,https://twitter.com/colinsataylor/status/1610083031892500480,"Key Challenges of Robotic Process Automation and How to Overcome Them
https://t.co/DhYMQfuqii"
69,@colinsataylor,2023-01-03 00:22:11+00:00,https://twitter.com/colinsataylor/status/1610068973617283072,"Coaching Through Questions
https://t.co/FKnUI6zru3"
70,@colinsataylor,2023-01-02 15:19:10+00:00,https://twitter.com/colinsataylor/status/1609932319674056704,The Difference Between Customer Experience and Customer Service https://t.co/5cgcOBxagE
