,0,1,2,3
0,@alvinfoo,2023-02-16 17:18:03+00:00,https://twitter.com/alvinfoo/status/1626269692288712704,"#OpenAI’s #ChatGPT offers paraphrases, whereas Google offers quotes. Which do we prefer?

https://t.co/lNPcRj1UxW"
1,@alvinfoo,2023-02-16 17:00:16+00:00,https://twitter.com/alvinfoo/status/1626265213950386176,A good education can change anyone. A good teacher can change everything! https://t.co/Kd9ac7UmZB
2,@alvinfoo,2023-02-16 15:01:07+00:00,https://twitter.com/alvinfoo/status/1626235231333384201,Name something Abraham Lincoln used to ride on? 😂 https://t.co/9n23iMpN8r
3,@alvinfoo,2023-02-16 13:00:17+00:00,https://twitter.com/alvinfoo/status/1626204822839136257,"Positive attitude matters 

#AI #GenerativeAI #ChatGPT #FutureOfWork https://t.co/gRjCLkQPtO"
4,@alvinfoo,2023-02-16 11:00:20+00:00,https://twitter.com/alvinfoo/status/1626174635384381440,"Layer-1 Performance: Comparing 6 Leading Blockchains 

https://t.co/mCEhmFOsPZ https://t.co/uXs7r8wnz0"
5,@alvinfoo,2023-02-16 09:00:46+00:00,https://twitter.com/alvinfoo/status/1626144543136530433,Spot on 😁 https://t.co/NBYmM0tzUL
6,@alvinfoo,2023-02-16 07:00:18+00:00,https://twitter.com/alvinfoo/status/1626114229379145729,"4. Layer 3 is what is known as a blockchain with an ""application"". Layer 3 includes several decentralized solutions and protocols that enable the applications themselves."
7,@alvinfoo,2023-02-16 07:00:17+00:00,https://twitter.com/alvinfoo/status/1626114226384437248,"3. Layer 2 is a protocol implemented on top of the main layer 1 blockchain. It helps increase system performance, transaction speed, and scalability."
8,@alvinfoo,2023-02-16 07:00:17+00:00,https://twitter.com/alvinfoo/status/1626114223028973569,"As an example: if the #dApps were an ""offline"" store that everyone visits, the #blockchain layer 1 would be the land on which it is built, and later 0 would be interpreted as the road that connect the land."
9,@alvinfoo,2023-02-16 07:00:15+00:00,https://twitter.com/alvinfoo/status/1626114216985001990,"2. Layer 1 is a blockchain that can transact without needing the involvement of another network. As the number of users increases, #blockchain performance and transaction processing speed may decrease."
10,@alvinfoo,2023-02-16 07:00:14+00:00,https://twitter.com/alvinfoo/status/1626114213537275904,"The features are:
- Allow blockchains to interact with each other.
- Availability of infrastructure for developers.
- Fast and cheap transactions on cross-chain exchanges."
11,@alvinfoo,2023-02-16 07:00:14+00:00,https://twitter.com/alvinfoo/status/1626114210265722882,"1. Layer 0 is a kind of ""basic"" layer necessary for interoperability between chains. This is the network structure that runs under the blockchain, including the protocols, hardware, miners, and other components that make up the ecosystem."
12,@alvinfoo,2023-02-16 07:00:12+00:00,https://twitter.com/alvinfoo/status/1626114205249323008,"The different #Blockchain’s layers:

The use of cryptography has led to the need to create layers of blockchains. This classification allows for greater network security, transaction speed &amp; scalability: https://t.co/gm4tEWVkbA"
13,@alvinfoo,2023-02-16 07:00:01+00:00,https://twitter.com/alvinfoo/status/1626114155307536384,Business as usual is the perfect recipe for failure. Change and innovation are the way forward. https://t.co/e887skteV2
14,@alvinfoo,2023-02-16 05:00:01+00:00,https://twitter.com/alvinfoo/status/1626083957530935296,My airplane vs others 😂 https://t.co/CKBAL46iqN
15,@alvinfoo,2023-02-16 04:27:57+00:00,https://twitter.com/alvinfoo/status/1626075886780059648,The difference between coach vs mentor vs sponsor: https://t.co/Duk7uzm5yx
16,@alvinfoo,2023-02-16 03:23:03+00:00,https://twitter.com/alvinfoo/status/1626059554642591744,"“Based on various price predictions and analysis, some experts believe that #Ethereum’s price could reach anywhere from $5,000 to $20,000 by 2030, depending on the rate of adoption and technical developments.” - #ChatGPT 

https://t.co/Vp7Hm4aRW2"
17,@alvinfoo,2023-02-16 03:00:23+00:00,https://twitter.com/alvinfoo/status/1626053852049932290,You are what u eat! https://t.co/LNNFmPrblL
18,@alvinfoo,2023-02-16 01:00:09+00:00,https://twitter.com/alvinfoo/status/1626023594605019139,Maslow's hierarchy of needs https://t.co/bzf5SLXCuD
19,@alvinfoo,2023-02-16 00:45:26+00:00,https://twitter.com/alvinfoo/status/1626019888472133634,"Altseason just around the corner, don’t get left behind with poor strategy &amp; planning. 

#crypto on fire! 🔥🔥

Image : @SecretsOfCrypto https://t.co/YRf4DPBPon"
20,@alvinfoo,2023-02-16 00:32:28+00:00,https://twitter.com/alvinfoo/status/1626016625874063360,"Will definitely include this game for our team building. 😂

The same outcome with communication when channel down the hierarchy.

 https://t.co/jdqKuIX4fV"
21,@alvinfoo,2023-02-16 00:18:46+00:00,https://twitter.com/alvinfoo/status/1626013177891917825,"$eth just broke $1700! 🚀🚀

#crypto on fire!! 🔥🔥"
22,@alvinfoo,2023-02-15 23:02:10+00:00,https://twitter.com/alvinfoo/status/1625993900883341314,"Abu Dhabi’s tech ecosystem, Hub71, has launched a $2 billion project to support #Web3 and #blockchain startups. The program aims to assist businesses relocating to Abu Dhabi and stimulate startup success in the Middle East and international markets.

https://t.co/hy2fF9qkZv"
23,@alvinfoo,2023-02-15 23:00:04+00:00,https://twitter.com/alvinfoo/status/1625993375714316292,Remember this ? 😁 https://t.co/MRlWoLk2jd
24,@alvinfoo,2023-02-15 22:55:01+00:00,https://twitter.com/alvinfoo/status/1625992102709723137,"The possibility of #BING growing its global market share toward 8% market share from 3%, while #Google dips just lower towards 85% could add upwards of $10 billion in annual revenue over the next few years. 
#AI #ChatGPT #Microsoft 
https://t.co/gfefUP52RB"
25,@alvinfoo,2023-02-15 22:41:38+00:00,https://twitter.com/alvinfoo/status/1625988737057583105,"The main difference between #Web3 and #DeFi is that DeFi is built on top of existing smart contract platforms, such as Ethereum, while Web3 is built on the internet itself. 

https://t.co/JSZR8r6UiL"
26,@alvinfoo,2023-02-15 21:00:10+00:00,https://twitter.com/alvinfoo/status/1625963200184287240,"No matter how small is the effort, overtime it will become impactful! 💪 https://t.co/G0ydNM61S5"
27,@alvinfoo,2023-02-15 19:00:58+00:00,https://twitter.com/alvinfoo/status/1625933203155320877,Supercharging pornography with the advent of #AI https://t.co/ry0qph32PE
28,@alvinfoo,2023-02-15 17:11:50+00:00,https://twitter.com/alvinfoo/status/1625905738492305408,Loss-making #AirIndia has just signed World’s largest aviation deal worth $87bn. https://t.co/REdLchTqf4
29,@alvinfoo,2023-02-15 17:05:18+00:00,https://twitter.com/alvinfoo/status/1625904093670563840,.@ElonMusk says he bought Twitter because it was “important to the future of civilization” to correct the “thumb on the scale” imposed by Big Tech Censorship. https://t.co/NJtoSX5wnj
30,@alvinfoo,2023-02-15 15:00:55+00:00,https://twitter.com/alvinfoo/status/1625872790568960001,For the gentleman on the go https://t.co/BpQ3kwirVz
31,@alvinfoo,2023-02-15 11:00:08+00:00,https://twitter.com/alvinfoo/status/1625812195966582784,Stay humble https://t.co/ZWRJQZBjhE
32,@alvinfoo,2023-02-15 05:00:11+00:00,https://twitter.com/alvinfoo/status/1625721614368112640,Quite obvious why SpaceX is a game changer! https://t.co/0tECqP3Zvm
33,@alvinfoo,2023-02-15 03:00:01+00:00,https://twitter.com/alvinfoo/status/1625691370206658561,How does various thinkers decipher half full vs half empty 😁 https://t.co/5eBrot4EHY
34,@alvinfoo,2023-02-15 01:24:04+00:00,https://twitter.com/alvinfoo/status/1625667225146499072,"But the fourth stage is, ""Hey, people aren't going to go to search at all. Traffic's going to fall off because the way in which we engage with the material of information on the internet is going to be changed by this."""
35,@alvinfoo,2023-02-15 01:24:03+00:00,https://twitter.com/alvinfoo/status/1625667222227255296,"Then the third stage is ""Hey, actually this is going to impact the number of clickthroughs we get from search because it's providing answers."""
36,@alvinfoo,2023-02-15 01:24:01+00:00,https://twitter.com/alvinfoo/status/1625667212852989954,"And so the stages of grief for Google shareholders is one, first stage, ""Hey, this isn't going to matter. Second stage is ""Hey, actually this will make search more costly to perform."""
37,@alvinfoo,2023-02-15 01:24:00+00:00,https://twitter.com/alvinfoo/status/1625667209375920128,So it will cut Google Search out of that entire user flow and extend that to any economic activity that an employee engages in.
38,@alvinfoo,2023-02-15 01:24:00+00:00,https://twitter.com/alvinfoo/status/1625667206427312128,We think that text prompt AI-based tools are going to live inside of software. You're no longer going to go outside of Excel to Google Search to look for a piece of data. That piece of data is going to be provided to you inside Excel.
