,0,1,2,3
0,ThomasFrey,2023-02-15 03:07:11+00:00,https://twitter.com/ThomasFrey/status/1625693175573536768,"The Sample Caching System on the Perseverance rover can collect rock samples from Mars, seal them in special tubes, and deposit them in a storage system
https://t.co/fu45mpIaBs #foresight #predictions #futuretrends #futureofwork #futurejobs #keynotespeaker #futuriststrategy"
1,ThomasFrey,2023-02-15 03:01:57+00:00,https://twitter.com/ThomasFrey/status/1625691859174449154,"Pelican Cargo is an autonomous electric cargo plane that offers a range of up to 200 miles and a payload capacity of 400 pounds
https://t.co/qJtQpgxs0s #foresight #predictions #futuretrends #futureofwork #futurejobs #keynotespeaker #futuriststrategy"
2,ThomasFrey,2023-02-15 02:56:35+00:00,https://twitter.com/ThomasFrey/status/1625690508235362304,"Scientists have developed artificial skin that can be shaped like a human hand which is significant for the development of prosthetic limbs and skin grafts
https://t.co/2i4vSNcKuk #foresight #predictions #futuretrends #futureofwork #futurejobs #keynotespeaker #futuriststrategy"
3,ThomasFrey,2023-02-14 16:40:38+00:00,https://twitter.com/ThomasFrey/status/1625535497018679296,"The algorithm was able to identify genes that are involved in the regulation of the cell cycle and genes that are associated with the immune response
https://t.co/srRzM3gT5E #foresight #predictions #futuretrends #futureofwork #futurejobs #keynotespeaker #futuriststrategy"
4,ThomasFrey,2023-02-14 16:34:11+00:00,https://twitter.com/ThomasFrey/status/1625533873500176392,"BHAero’s microgravity works by flying a specially designed drone in a parabolic flight path, which creates short periods of weightlessness inside the drone
https://t.co/DGtNi69nBu #foresight #predictions #futuretrends #futureofwork #futurejobs #keynotespeaker #futuriststrategy"
5,ThomasFrey,2023-02-14 02:32:05+00:00,https://twitter.com/ThomasFrey/status/1625321954499604482,"Whether you realize it or not, we are moving into a new era which requires a new mindset, a new approach, and a faster response. And if you fail to adapt, you will be left behind. Take control of your future in the new year!

Sign up for our Course - https://t.co/prn2zc7MDr https://t.co/8IIKNmsdkA"
6,ThomasFrey,2023-02-12 09:21:30+00:00,https://twitter.com/ThomasFrey/status/1624700211690979328,"""With futurists, only the gifted few have the ability to penetrate the chaotic fog of the present to reveal the operational switchboard for unleashing a better tomorrow!"" Find out more - FutureLikeABoss. com
#foresight #futuretrends #futureofwork #keynotespeaker #futuriststrategy https://t.co/HmXInk0Lq4"
7,ThomasFrey,2023-02-12 08:49:04+00:00,https://twitter.com/ThomasFrey/status/1624692047947919362,"The RDRE, a novel rocket engine design relies on detonation produced by supersonic combustion to create the thrust that moves it through space
https://t.co/iD08IbEWXR #foresight #predictions #futuretrends #futureofwork #futurejobs #keynotespeaker #futuriststrategy"
8,ThomasFrey,2023-02-12 08:44:58+00:00,https://twitter.com/ThomasFrey/status/1624691017000558593,"Dirty solar panels reduce solar energy output as much as 5%, but this start-up has tested drone delivery of a new autonomous robot to clean rooftop arrays 
https://t.co/Hq3crM1SwF
#foresight #predictions #futuretrends #futureofwork #futurejobs #keynotespeaker #futuriststrategy"
9,ThomasFrey,2023-02-12 08:38:53+00:00,https://twitter.com/ThomasFrey/status/1624689484800356354,"Collagen plays a crucial role in maintaining the health and youthfulness of our body, but its production declines with age, leading to age-related issues
https://t.co/ZC0nbxcTLy #foresight #predictions #futuretrends #futureofwork #futurejobs #keynotespeaker #futuriststrategy"
10,ThomasFrey,2023-02-12 08:34:19+00:00,https://twitter.com/ThomasFrey/status/1624688335561138177,"Terra Drone, a Japanese drone delivery company, has partnered with Starlink, to bring high-speed internet &amp; drone deliveries to rural &amp; remote areas in Japan
https://t.co/VZryg6MPok #foresight #predictions #futuretrends #futureofwork #futurejobs #keynotespeaker #futuriststrategy"
11,ThomasFrey,2023-02-11 21:34:05+00:00,https://twitter.com/ThomasFrey/status/1624522185372012545,"Imagine having perfect recall of everything you read, heard, smelled, or experienced. Imagine having a perfect recall of the third chapter of the management book you read two years ago. 

Read more - https://t.co/qQ9FDmqyi7… https://t.co/hYQJH7g1U5"
12,ThomasFrey,2023-02-11 03:03:20+00:00,https://twitter.com/ThomasFrey/status/1624242654757224448,"Companies like Waymo, Tesla, &amp; Cruise are at the forefront of developing self-driving cars that have potential to revolutionize the way we move around cities
https://t.co/L02EMCuhZq #foresight #predictions #futuretrends #futureofwork #futurejobs #keynotespeaker #futuriststrategy"
13,ThomasFrey,2023-02-11 02:53:27+00:00,https://twitter.com/ThomasFrey/status/1624240166729572355,"The Raspberry Pi robotic dog is a highly sophisticated machine that has been designed to be both easy to use and highly customizable 
https://t.co/iV05M7Uqvg #foresight #predictions #futuretrends #futureofwork #futurejobs #keynotespeaker #futuriststrategy"
14,ThomasFrey,2023-02-11 02:46:33+00:00,https://twitter.com/ThomasFrey/status/1624238431311110144,"The home robotics market is growing rapidly, and Xpeng Robotics is well-positioned to take advantage of this growth
https://t.co/aXF2nGwG0B #foresight #predictions #futuretrends #futureofwork #futurejobs #keynotespeaker #futuriststrategy"
15,ThomasFrey,2023-02-07 16:05:50+00:00,https://twitter.com/ThomasFrey/status/1622990027637530628,"Roboats can comfortably carry up to five people, collect waste, deliver goods, and provide on-demand infrastructure
https://t.co/qZtifr0WmA #foresight #predictions #futuretrends #futureofwork #futurejobs #keynotespeaker #futuriststrategy"
16,ThomasFrey,2023-02-07 15:59:21+00:00,https://twitter.com/ThomasFrey/status/1622988394774118402,"Google's new AI bot can create “original” music from both text and sound prompts in various genres &amp; styles &amp; can even create a song based on a hummed or whistled melody
https://t.co/Qev3McR1va #foresight #futuretrends #futureofwork #futurejobs #keynotespeaker #futuriststrategy"
17,ThomasFrey,2023-02-07 14:05:41+00:00,https://twitter.com/ThomasFrey/status/1622959788266229760,"This is cool! This wearable ultrasound sensor is roughly the size of a postage stamp, can be worn for up to 24 hours, and works even during strenuous exercise
https://t.co/N7pIw6fj8a #foresight #predictions #futuretrends #futureofwork #futurejobs #keynotespeaker #futuriststrategy"
18,ThomasFrey,2023-02-07 07:30:05+00:00,https://twitter.com/ThomasFrey/status/1622860234338205696,"The people of the world have an “unfinishable mandate” to continually stretch, grow, propagate, and master not only the world around us, but also the entire universe.

We have only taken the first step in a trillion mile journey. The next few steps, will be spectacular. https://t.co/fPKTaIyZxY"
19,ThomasFrey,2023-02-06 13:29:11+00:00,https://twitter.com/ThomasFrey/status/1622588214115459072,"Scientists with backing from Samsung have developed a new robotdog that can move at speeds of up to three meters per second on sand
https://t.co/TVxMdjf7R6 https://t.co/B09A0tKdT8 #foresight #predictions #futuretrends #futureofwork #futurejobs #keynotespeaker #futuriststrategy"
20,ThomasFrey,2023-02-06 13:22:49+00:00,https://twitter.com/ThomasFrey/status/1622586611962728448,"The Mars Sample Receiving Project office, will be located at Johnson Space Center &amp; will be ready by 2033, when samples from Mars’ Perseverance are expected to arrive on Earth
https://t.co/DVRcFfr4q3  #foresight #predictions #futuretrends #futureofwork #futurejobs #keynotespeaker"
21,ThomasFrey,2023-02-06 13:15:26+00:00,https://twitter.com/ThomasFrey/status/1622584756067086337,"The CT-2, which is already approved for use in the EU and Britain, has a range of 112 miles and is 1 meter (3.28 ft) wide in “city mode.”
https://t.co/DdP5JN2unp #foresight #predictions #futuretrends #futureofwork #futurejobs #keynotespeaker #futuriststrategy"
