,0,1,2,3
0,schfrrn,2023-02-16 12:34:18+00:00,https://twitter.com/schfrrn/status/1626198283201789952,"@ArjenHarris ""Hero"" 😛"
1,schfrrn,2023-02-16 12:04:24+00:00,https://twitter.com/schfrrn/status/1626190758100324353,"Komplexe Dinge brauchen simple Erläuterungen. Die The New York Times Klimaabteilung hat begonnen Leserfragen zum Klimawandel zu sammeln und zu beantworten. Einfache Idee, große Wirkung 💚 https://t.co/iZfZCeBdyA"
2,schfrrn,2023-02-12 11:59:33+00:00,https://twitter.com/schfrrn/status/1624739987257262081,Want to know what’s wrong with the world? Read these books.
3,schfrrn,2023-02-10 15:17:10+00:00,https://twitter.com/schfrrn/status/1624064940418953218,Everything I know about Life I learned from Google Slides.
4,schfrrn,2023-02-06 11:16:54+00:00,https://twitter.com/schfrrn/status/1622554925740720129,"Gibt es ewiges Wachstum, Fortschritt und Wohlstand? Worum geht es in der Wirtschaft? Um steigende Zahlen oder um uns? 🧐 Tolles @ARTEde  Feature zu einer der drängendsten Fragen unserer Zeit 🌱 https://t.co/sIeolDE7tB"
5,schfrrn,2023-02-01 22:09:45+00:00,https://twitter.com/schfrrn/status/1620907281448665089,https://t.co/dwm2IzE1DH
6,schfrrn,2023-02-01 22:06:36+00:00,https://twitter.com/schfrrn/status/1620906489245229057,"teuchnikskreis—the false belief that creating technology will get us out of our mess, when in fact, our mess is cultural (composed of “Teufelskreis” and “Technik”). Via https://t.co/raaXGKdXQf https://t.co/yFoheNrmL5"
7,schfrrn,2023-01-31 14:02:51+00:00,https://twitter.com/schfrrn/status/1620422362868088838,Es muss halt nicht nur gesagt und gehört sondern auch gelebt werden. /end
8,schfrrn,2023-01-31 14:02:51+00:00,https://twitter.com/schfrrn/status/1620422359516864515,"lles sicherlich nicht neu. Alles Politik. Bereits letztes Jahr hat ein Paper vom @PIK_Klima, u.a. unter Mitwirkung des Wirtschaftsnobelpreisträgers Joseph Stiglitz gezeigt, dass die Besteuerung der Reichen eine der besten Hebel für eine kohlenstoffarme Wirtschaft ist. /5"
9,schfrrn,2023-01-31 14:02:50+00:00,https://twitter.com/schfrrn/status/1620422356689887234,"🔋 Wenn reiche Menschen Emissionen einsparen, ist genügend Raum für Wachstum aus der Energiearmut für arme Menschen gegeben.

💨 Nicht nur die Dekarbonisierung der Wirtschaft ist zwingend, sondern auch eine Umverteilung der Einkommen. /4"
10,schfrrn,2023-01-31 14:02:49+00:00,https://twitter.com/schfrrn/status/1620422354089435138,"💰 Die Reichen der Welt sind für den größten Teil der Emissionen verantwortlich (auch historische Emissionen). 

🌍 Die Klimakatastrophe ist kein Konflikt zwischen reichen / armen Nationen. Es ist ein Problem der sozialen Ungleichheit. /3"
11,schfrrn,2023-01-31 14:02:49+00:00,https://twitter.com/schfrrn/status/1620422351719641090,"Das bedeutet kurz und knapp, dass man die ""Aber-die-Chinesen-emittieren-viel-mehr-als-wie-wir-Debatten"" noch mehr entgegensetzen kann, denn /2"
12,schfrrn,2023-01-31 14:02:48+00:00,https://twitter.com/schfrrn/status/1620422348754272257,"Eine neue Studie zeigt, dass die Kluft zwischen den Emissionen—der Unterschied zwischen Menschen mit hohem &amp; niedrigem Ausstoß—innerhalb von Ländern größer ist als zwischen den Ländern 👇 /1 https://t.co/KDotgUCbWo"
13,schfrrn,2023-01-27 14:01:47+00:00,https://twitter.com/schfrrn/status/1618972540977975297,"Der einzige Weg nach vorne ist der gemeinsame 🌱Mehr als nur stolz auf das Team, das jeden Tag daran arbeitet, die #Klimafinanzierung transparenter und zugänglicher zu machen 💚"
14,schfrrn,2023-01-25 06:25:52+00:00,https://twitter.com/schfrrn/status/1618133028202778625,🤡 https://t.co/1bPVr2UlyE
15,schfrrn,2023-01-23 14:37:19+00:00,https://twitter.com/schfrrn/status/1617531932220301312,"Al Gore rasiert das Gebaren und die Heuchelei von #Davos in 5 Minuten. Markante Rede zur #Klimakatastrophe, mit viel Herz und Verstand. Wir alle sind gefragt. https://t.co/M4OrBDJ9hA"
16,schfrrn,2023-01-22 21:51:27+00:00,https://twitter.com/schfrrn/status/1617278795463131136,"Dennoch Props an @KonstantinKisin. Es braucht mehr kritische und fortschrittsoptimierte Diskussionen, abseits des klickoptimierten Mediengeheschels, das alles und jeden in die Ecke stellen will. 6/6"
