,0,1,2,3
0,TamarKasriel,2022-11-06 09:08:33+00:00,https://twitter.com/TamarKasriel/status/1589182939685797888,https://t.co/6FzdE1ldXr
1,TamarKasriel,2022-11-04 09:08:16+00:00,https://twitter.com/TamarKasriel/status/1588458094409183232,"Brilliant question on what happens whem purchase journey is non linear (as so many are!) - central to my pres, ĺooking forward to addressing it @Gotech_world #gotech"
2,TamarKasriel,2022-11-04 08:58:37+00:00,https://twitter.com/TamarKasriel/status/1588455666557288448,Interesting challenges highlighted about trying to reproduce the authentic human pwrsonalistion of the physical store online #edrone #gotech
3,TamarKasriel,2022-11-04 08:32:11+00:00,https://twitter.com/TamarKasriel/status/1588449014948761601,"Bringo offering all sorts on its technology, ""even sex shops"". Something special to go with your soup, Madam? #gotech"
4,TamarKasriel,2022-11-04 08:27:47+00:00,https://twitter.com/TamarKasriel/status/1588447905916256257,What are the competition issues with Carrefour iwith Bringo  bringing on other retailers to their technology? Do the stated special qualities of Bringo simply become threshold factors? #carrefour #bringo #gotech
5,TamarKasriel,2022-11-04 08:19:36+00:00,https://twitter.com/TamarKasriel/status/1588445846504636416,"Carrefour Romania discovered 'omnichannel' offer does not cannibalise, but increases individual customer value by 22% #gotech"
6,TamarKasriel,2022-05-11 12:42:45+00:00,https://twitter.com/TamarKasriel/status/1524369420159787010,"Online retail has a ceiling, limits set by a shrinking pool of shoppers to 'convert', and the joy younger shoppers are finding in physical stores. https://t.co/Ojbtd0zWj1"
7,TamarKasriel,2021-12-10 12:20:10+00:00,https://twitter.com/TamarKasriel/status/1469280779830181895,"2021 we were looking for affirmation, soulmates and mittens, sustainability and climate change were at the forefront of the collective conscience, and more people wanted to know how to start a business than how to get a job.
https://t.co/17GdPXDjuv"
8,TamarKasriel,2021-08-05 21:34:04+00:00,https://twitter.com/TamarKasriel/status/1423396912741462021,"""your personal inbox gradually has become less like a mailbox and more like a wormhole into every business relationship you maintain"" - yet we still take it personally, right?
https://t.co/MdaubUx8YM"
9,TamarKasriel,2021-03-05 09:45:01+00:00,https://twitter.com/TamarKasriel/status/1367773134590509057,"Those Amazon folks apparently ""designed the new icon to spark anticipation, excitement and joy when customers start their shopping journey"". Weighty expectations, even if it didn't look like Hitler's moustache
https://t.co/JOBY9cmmeQ"
