,0,1,2,3
0,futuramb,2023-02-10 10:36:09+00:00,https://twitter.com/futuramb/status/1623994223488913409,To be a futurist is like being a midwife to imaginal cells https://t.co/3AINARAlf5
1,futuramb,2023-01-27 07:55:59+00:00,https://twitter.com/futuramb/status/1618880483302973440,Unlocking the Secret to Resilience in a Constantly Changing World https://t.co/HbduQEiIak
2,futuramb,2023-01-26 10:53:03+00:00,https://twitter.com/futuramb/status/1618562656369098752,Understanding change from an ecological point of view https://t.co/YyLTwVpv6N
3,futuramb,2022-09-08 09:22:56+00:00,https://twitter.com/futuramb/status/1567805675559854080,"""Why Is Returning to the Moon So Damn Difficult for NASA?"" - The answer seems to be the exponentially increasing complexity while human capabilities to solve problems and achieve things just increase gradually - if at all... https://t.co/IJH7ePaZ4h"
4,futuramb,2022-08-12 13:33:51+00:00,https://twitter.com/futuramb/status/1558084351711236097,"A really valuable reflection on how to think around the future of values in these times of radical and sometimes violent presentism, fueled by the oxygene from the ventilation vents of twitter and other social media channels"
5,futuramb,2022-03-10 09:43:12+00:00,https://twitter.com/futuramb/status/1501856185884020742,Interesting thread about how sanctions might hurt 🇷🇺 - e g even if it doesn't stop all export of oil and gas it breaks the 🇷🇺 access to necessary technologies it needs to fight a war...
6,futuramb,2022-03-03 14:57:13+00:00,https://twitter.com/futuramb/status/1499398493625933841,"”It’s a confounding irony that just as the Russian army encircles Ukrainian cities in a bid to besiege them, Western governments have encircled the Russian economy in a bid to besiege it.”
 https://t.co/uaNIvO8uGO"
7,futuramb,2022-02-09 11:09:14+00:00,https://twitter.com/futuramb/status/1491368590687498245,"""The metaverse will never be an end in itself. Rather, it will be many things: a space of exploration, a gateway, an inspiration, or even a refuge. Whatever it becomes, it will always be in dialogue with the world that has built it"" https://t.co/6DVA01sdcK"
8,futuramb,2022-02-04 20:48:06+00:00,https://twitter.com/futuramb/status/1489702327871328256,"Why was I caught up in this?? 
Wordle 230 3/6

⬛🟨⬛⬛🟩
🟨⬛🟩⬛🟩
🟩🟩🟩🟩🟩"
9,futuramb,2022-01-22 23:18:39+00:00,https://twitter.com/futuramb/status/1485029169880870922,Futurist Amy Webb on why scenario planning is key to creating a more resilient world https://t.co/3AzxXqm2O9
10,futuramb,2021-12-31 15:02:40+00:00,https://twitter.com/futuramb/status/1476931819392151555,Gott Nytt År! Även om 2021 inte blev bättre än 2020 kanske det ökade trycket innebär att vi själva är närmare att förändras och därmed även förstå hur vi kan forma framtiden till något bättre! https://t.co/NE4bkDFoTg
11,futuramb,2021-12-07 18:59:17+00:00,https://twitter.com/futuramb/status/1468294057705279488,"Viktig input till hur governance-strukturerna inför morgondagens samhälle behöver utformas - för ungdomarna vill påverka, men uppenbarligen inte inom den partipolitiska modell vi ärvt och har svårt att se bortom…"
12,futuramb,2021-10-26 07:08:50+00:00,https://twitter.com/futuramb/status/1452894975545561095,"”Hertz's decision to order 100,000 Tesla vehicles by the end of 2022 showed electric vehicles are no longer a niche product”  https://t.co/ijutM5VyKP"
13,futuramb,2021-10-25 20:15:06+00:00,https://twitter.com/futuramb/status/1452730460115718145,Skall man skratta eller gråta?
14,futuramb,2021-10-24 18:11:01+00:00,https://twitter.com/futuramb/status/1452336842641231874,"@dkmj Nej, precis! Det handlar varken om ”någons fel”  eller om någon teknikdeterminism… det handlar om negativa samhällseffekterna som uppträder vid användandet och den gradvisa dominansen av en oreglerad och kommersiellt driven teknisk plattform."
15,futuramb,2021-10-24 17:57:11+00:00,https://twitter.com/futuramb/status/1452333361318572047,"@dkmj För det var väl en ganska lugn period i Europa efter tryckpressens framfart?? Reformation, tyska bondeuppror och 30-åriga kriget berodde förstås inte direkt på tryckpressen men många historiker gör i alla fall en koppling…"
16,futuramb,2021-10-24 17:55:24+00:00,https://twitter.com/futuramb/status/1452332912972607488,"@dkmj Vi har ungefär samma debatt nu, 400 år senare, så det verkar inte ske särskilt mycket förändring på den fronten. Historien går i cykler och vi har ett ganska kortsiktigt perspektiv på saker och ting, säger Peter Dahlgren.”(3)"
17,futuramb,2021-10-24 17:55:01+00:00,https://twitter.com/futuramb/status/1452332816943955976,"@dkmj ”– Det går fram och tillbaka i den meningen att fragmenteringen ökar från ett decennium till ett annat. På 1500-talet varnade folk för att tryckpressen skulle skapa ökad fragmentering och att folk inte skulle läsa Aristoteles längre, det sågs som ett problem... (2)"
18,futuramb,2021-10-24 17:54:26+00:00,https://twitter.com/futuramb/status/1452332671573635083,@dkmj Det finns mer som pekar på ytligheten i just denna forskares förförståelse. I Dagens Arena svarar forskaren på den relevanta frågan ”Vilken utgångspunkt tycker du att vi ska ha när vi diskuterar det nya medielandskapet?”… (1)
19,futuramb,2021-10-24 17:41:44+00:00,https://twitter.com/futuramb/status/1452329473718820864,@dkmj En intressant utveckling är hur den journalistiska forskningen i Sverige kommit fram till filterbubblor inte finns (https://t.co/DKyZJOsOJ1)… Kan sådana slutsatser och uttalande ligga till grund för en uppfattning att det hela bara är överdrivna reaktioner??
20,futuramb,2021-10-24 17:33:35+00:00,https://twitter.com/futuramb/status/1452327423249461248,"@dkmj Jo, att det finns ett flera perspektiv runt IT-utvecklingen är ju uppenbart… vilket gör att politiken gärna hanterar det som underordnade teknikfrågor. Men den stora frågan är väl varför drivet bland andra tänkande personer att driva frågan saknas?"
