,0,1,2,3
0,JoyceGioia,2021-11-16 18:07:09+00:00,https://twitter.com/JoyceGioia/status/1460670793210155013,"Futurists (including me) work with clients to help them make better decisions by knowing what is coming. @ShermonCruz Association of Professional Futurists @TanjaFutureMe #Futures
#leadership
#competitiveintelligence https://t.co/mdxmS8RY4r"
1,JoyceGioia,2021-10-27 00:08:25+00:00,https://twitter.com/JoyceGioia/status/1453151563417985033,"Kudos to Pam Donahoo, former Executive Director of MENSA. It is not surprising that her excelling leadership is recognized by USFN. Keep up the great work! https://t.co/RqrwQKpkjL"
2,JoyceGioia,2021-10-22 17:44:33+00:00,https://twitter.com/JoyceGioia/status/1451605409014304772,"Serving on the panel today for the Philippine Society of Futures Thinking on ""The Importance of Teaching Futures in Talent Development"" was a great honor----in spite of the pre-dawn hour in the US! One of the topics we discussed was how to convince leader…https://t.co/d4MXGu8qZo"
3,JoyceGioia,2021-09-19 01:07:58+00:00,https://twitter.com/JoyceGioia/status/1439395812237324291,"How often do we all forget that in serving everybody else, we, too, deserve to be happy? And each of us has to define happiness for ourselves. Make sure that your definition is attainable for you; otherwise, you are setting yourself up for a life of dissa…https://t.co/UhifeJex00"
4,JoyceGioia,2021-09-15 23:51:23+00:00,https://twitter.com/JoyceGioia/status/1438289373280161792,"@AdamMGrant is right. We are all constantly becoming what we will be becoming. Many times, that evolution requires letting go of the old to embrace the new. It is in learning new things and unlearning others that we are able to become more of who we alway…https://t.co/8OWxQn4xyg"
5,JoyceGioia,2021-09-07 16:22:36+00:00,https://twitter.com/JoyceGioia/status/1435277331115896833,"The more foresight, the better. Imagine how many lives would have been saved, if only we had had effective foresight planning! https://t.co/74VByqzTAr"
6,JoyceGioia,2021-08-27 00:57:45+00:00,https://twitter.com/JoyceGioia/status/1431058318449987588,"ingomu - be more days virtual conference today was a great conversation about ""Owning your Awkward."" The diverse voices coming from different perspectives created a truly exceptional event. @Kim Bettie @Kim Kennedy Tracey S. Gibbon…https://t.co/r02c9g7dcz https://t.co/X2DwZ6gyYT"
7,JoyceGioia,2021-08-26 03:37:16+00:00,https://twitter.com/JoyceGioia/status/1430736074943254528,"Please join us for #bemoredays tomorrow at 10 MT when we will discuss ""Owning your Awkward."" I will be on the panel talking about my personal awkwardness and you will learn how you can navigate the conversations that will help you feel comfortable owning…https://t.co/Oh82BdaUD2"
8,JoyceGioia,2021-08-20 02:43:08+00:00,https://twitter.com/JoyceGioia/status/1428548123706593280,"Yes, @Adam Grant how many times do we feel guilty for not working all the time when taking that break means we come back to the work with greater creativity and energy. This message is an excellent reminder that sharpening the ax is not a waste of time. T…https://t.co/KTWHavs3Dj"
9,JoyceGioia,2021-06-17 03:41:45+00:00,https://twitter.com/JoyceGioia/status/1405370053034315778,ingomu - be more Founder Al Wynant and I had a great time interviewing @DavidWLitwin and Sophia Bazile on our inaugural #podcast. @DavidWLitwin talked about the #futureofcoaching involving #knowingyourself so that you can be #intheflow. Sophia Bazile did…https://t.co/lbzagCCVRD
10,JoyceGioia,2021-06-02 02:50:44+00:00,https://twitter.com/JoyceGioia/status/1399921394410950656,"Wow, yes Jimmy Story is a real hero! Kudos to you, Jimmy! #kudos #infiniteactsofkindness #kindness https://t.co/b49efhIW5g"
