,0,1,2,3
0,moravec,2023-02-14 16:31:22+00:00,https://twitter.com/moravec/status/1625533167577841667,"Special Issue of #OnTheHorizon now out: The Future of Universities: View from the Top  - #highered leaders reflect on the pandemic and new university futures, guest edited by Dr. David Atkinson https://t.co/ABWc104Y17 @EmeraldEdu https://t.co/Ha02OaNvRa"
1,moravec,2023-02-12 22:29:44+00:00,https://twitter.com/moravec/status/1624898576705789956,These will be all of my Zoom backgrounds for the next week.
2,moravec,2023-01-31 13:58:32+00:00,https://twitter.com/moravec/status/1620421273150177281,"@Melt_Group Qué interesante! Dime más, por favor!"
3,moravec,2023-01-30 20:54:16+00:00,https://twitter.com/moravec/status/1620163507521036293,@ninamoini @MPRnews FedEx Ground (next door) is hiring.
4,moravec,2023-01-24 18:01:24+00:00,https://twitter.com/moravec/status/1617945678805667844,"Stream starting in one minute...! ""Nos acompaña John Moravec, un personaje con reconocimiento internacional. Acompáñenos, fue una sesión increíble."" https://t.co/hrCSrMhtJ5"
5,moravec,2023-01-23 23:36:10+00:00,https://twitter.com/moravec/status/1617667539018059776,@Delta You really want to see my pics of the chaos at a gate in AMS where everybody on our 767 found out we no longer had seat assignments?
6,moravec,2023-01-19 15:50:25+00:00,https://twitter.com/moravec/status/1616100778548011010,"@cristobalcobo @JordiJubany @Hugo_pardo @ValMMendes @c_magro @VVOBvzw @WBG_Education @GlobalEdTechHub @RedAprendizajes @leandro_folgar Pandora's box is open. Nietzsche wrote, ""[hope] in reality is the worst of all evils because it prolongs the torments of man."" https://t.co/WutbRiKqBB https://t.co/mDWX3IovI3"
7,moravec,2023-01-12 17:52:41+00:00,https://twitter.com/moravec/status/1613594831544090625,Read this.
8,moravec,2023-01-12 03:15:59+00:00,https://twitter.com/moravec/status/1613374201414520832,I think I found the perfect #ChatGPT prompt. https://t.co/1s0srTWbq6
9,moravec,2023-01-09 18:23:21+00:00,https://twitter.com/moravec/status/1612515386880057356,"Folks are always quick to blame our schools for dumb stuff like this ... but if this isn't an argument for massively increasing education spending, I don't know what is."
