,0,1,2,3
0,stratnews,2023-02-15 22:33:33+00:00,https://twitter.com/stratnews/status/1625986699640844288,"iNews Highlights: Vint Cerf Calls Out Ethics of ChatGPT, and more
https://t.co/LpGGgoaiwT
#AI #AR #Bakkt #ChatGPT #Crypto #design #google #MSG @stratnews @futureinreview"
1,stratnews,2023-02-15 22:02:54+00:00,https://twitter.com/stratnews/status/1625978989125988356,"iNews Highlights: BioHacking, Semi Futures, and more
https://t.co/NGhsQGWzpU
#Anthropocene #design #Gene #History #Metaverse #nasa #Semiconductors #Testing @stratnews @futureinreview"
2,stratnews,2023-02-15 21:32:44+00:00,https://twitter.com/stratnews/status/1625971397746118657,"iNews Highlights: Vacuum Battles, Awards &amp; Profiles, and more
https://t.co/Yuna9PErF2
#CorryDoctorow #NanXplore #PeterDiamandis #Robitics #Roomba #vintcerf @stratnews @futureinreview"
3,stratnews,2023-02-15 21:02:54+00:00,https://twitter.com/stratnews/status/1625963887370850304,"iNews Highlights: FiReStarter Metabolon Expands on $25M Round, and more
https://t.co/oZs3H9Ev5d
#biotech #ethics #HumanTrafficking #Law #Metaverse #slavery #uk #Unseen @stratnews @futureinreview"
4,stratnews,2023-02-15 20:40:19+00:00,https://twitter.com/stratnews/status/1625958202813845504,"iNews Highlights: Jumbo Viruses, The Next Internet, and more
https://t.co/0nbTo5f3gR
#china #EV #internet #IOT #Metaverse #microbiome #microsoft #OpenAI @stratnews @futureinreview"
5,stratnews,2023-01-23 21:04:01+00:00,https://twitter.com/stratnews/status/1617629250089291777,"iNews Highlights: FiReStarter ParentSquare Broadens Unified Messagin with Acquisition of Gabbart Communications, 2023 Forecasts, and more
https://t.co/nupr1Cchyx
#2023 #dell #Documentaries #economy #education #Metaverse #ParentSquare #predictions @stratnews @futureinreview"
6,stratnews,2023-01-18 20:33:47+00:00,https://twitter.com/stratnews/status/1615809699399729153,"iNews Highlights: The Anomly of the 69 Moon Landing, Social Quitting, and more
https://t.co/UqEV5g9oQ2
#arctic #Davos #economy #microbiome #SocialTrends #SpaceExploration @stratnews @futureinreview"
7,stratnews,2023-01-13 20:04:49+00:00,https://twitter.com/stratnews/status/1613990473349353472,"iNews Highlights: Geoengineering: “On a Wing and a Prayer,” and more
https://t.co/GJDjm2bFBW
#antitrust #BigTech #Biomimicry #climatechange #CPUDesign #deloitte #economy #GlobalPopulation @stratnews @futureinreview"
8,stratnews,2023-01-10 22:05:28+00:00,https://twitter.com/stratnews/status/1612933668707930112,"iNews Highlights: Creator’s Break Free, Space Manufacturing, and more
https://t.co/lJzbBZjZRq
#3DPrinting #corydoctorow #CreatorEconomy #EasyEnergyInc #future #GlenHeimstra #KhoslaVentures #Metaverse @stratnews @futureinreview"
9,stratnews,2023-01-10 21:36:26+00:00,https://twitter.com/stratnews/status/1612926362159050758,"iNews Highlights: Can Animals Be Criminals? Crypto Still Popular Despite FTX Implosion, and more
https://t.co/gUF4ngv5dY
#40Under40 #AnimalRights #Bakkt #Crypto #FTX #healthcare #JamesRogers #Logevity @stratnews @futureinreview"
