,0,1,2,3
0,FutureInstitute,2022-12-09 09:36:12+00:00,https://twitter.com/FutureInstitute/status/1601148699471749121,Wort des Jahres 2022: ZeitenWende https://t.co/YYsQpsZR3D
1,FutureInstitute,2022-11-22 10:17:21+00:00,https://twitter.com/FutureInstitute/status/1594998460893523971,One Love – On(e) World https://t.co/OmUmgd1CEf
2,FutureInstitute,2022-10-11 11:16:08+00:00,https://twitter.com/FutureInstitute/status/1579792965584662528,Atomkriegsgefahr 2022 https://t.co/TD1MV3ik06
3,FutureInstitute,2022-09-21 15:17:40+00:00,https://twitter.com/FutureInstitute/status/1572605989060317185,Konsum(enten) Top Trends 2023: 24/7 Smart &amp; Ghost Shops https://t.co/jYOKndeyP3
4,FutureInstitute,2022-09-20 15:09:35+00:00,https://twitter.com/FutureInstitute/status/1572241568802930689,WeltKinderTag 2022 – 20.9. https://t.co/A83PEizA0u
5,FutureInstitute,2022-09-20 11:23:54+00:00,https://twitter.com/FutureInstitute/status/1572184772209938432,Earth Night 2022 | September 23rd https://t.co/iYfsdFKMSO
6,FutureInstitute,2022-09-20 11:07:36+00:00,https://twitter.com/FutureInstitute/status/1572180672160346115,The Millennium Project 2022 – 2030 https://t.co/LPaC1q34W8
7,FutureInstitute,2022-08-01 10:21:40+00:00,https://twitter.com/FutureInstitute/status/1554049720917663746,Fußball-Europameisterschaft der Frauen 2022 https://t.co/7nfmC0R0U0
8,FutureInstitute,2022-07-22 09:19:03+00:00,https://twitter.com/FutureInstitute/status/1550410080511827968,"Your Future 
- My Future! (ISBN 9783936250749)

1. (Self)critical Future(s) Optimism, Open Future(s) Resilience

2. Twelve Future(s) (Meta)Laws &amp; Future (Game) Rules

3. Transhuman - Older - Smarter instead of Faster-Higher-Further https://t.co/7PazR5cMRy"
9,FutureInstitute,2022-07-22 09:17:11+00:00,https://twitter.com/FutureInstitute/status/1550409612691660800,"Your Future 
- My Future! (ISBN 9783936250749)

1. (Self)critical Future(s) Optimism, Open Future(s) Resilience

2. Twelve Future(s) (Meta)Laws &amp; Future (Game) Rules

3. Transhuman - Older - Smarter instead of Faster-Higher-Further https://t.co/g36Aa6YDBq"
10,FutureInstitute,2022-07-22 08:15:21+00:00,https://twitter.com/FutureInstitute/status/1550394052075556867,"Deine Zukunft! – Meine Zukunft!    (ISBN 9783936250749)

 1. (Selbst)kritischer ZukunftsOptimismus, Offene ZukunftsResilenz

 2. Zwölf Zukunfts(Meta)Gesetze &amp; Zukunfts(Spiel)Regeln

 3. TransHumaner – Älter – Intelligenter statt Schneller-Höher-Weiter https://t.co/YnI8AJhepK"
11,FutureInstitute,2022-07-22 08:02:32+00:00,https://twitter.com/FutureInstitute/status/1550390825842081792,Unsere Zukunft! (ISBN 9783936250732) https://t.co/M1IChsdRfD
12,FutureInstitute,2022-07-21 15:20:55+00:00,https://twitter.com/FutureInstitute/status/1550138762663010305,"Green Book 2023 – 2033
1. Worldwide sustainable, climate-protecting, naturally-preserving Future(s) Projects (technologically-fast-realized, innovatively-built, ...
2. Estimation &amp; Evaluation of finished Future(s) Objects
3. Desirable WorldClimate &amp; NatureProtection Projects https://t.co/PfQCqyh1Tq"
13,FutureInstitute,2022-07-21 15:18:38+00:00,https://twitter.com/FutureInstitute/status/1550138186206175232,"Green Book 2023 – 2033 (ISBN 9783936250701)

1. Worldwide sustainable, climate-protecting, naturally-preserving Future(s) Projects (technologically-fast-realized, innovatively-built, bio-value-planned, ...) - all future-oriented
 
2. Estimation &amp; Evaluati…https://t.co/ODlgDdDxxr"
