,0,1,2,3
0,horizonwatching,2023-02-08 03:22:15+00:00,https://twitter.com/horizonwatching/status/1623160252861382656,"Excited about IBM’s first AI-optimized, cloud-native supercomputer, Vela.  https://t.co/mQmYLx9Pwk"
1,horizonwatching,2023-02-02 22:50:58+00:00,https://twitter.com/horizonwatching/status/1621280041484042240,It is my #MyTwitterAnniversary 15 Years is a long time. Twitter has changed so much since then. https://t.co/Zw8tm6TwhU
2,horizonwatching,2023-02-02 16:42:26+00:00,https://twitter.com/horizonwatching/status/1621187295113011202,"My IBM colleagues working on quantum computing keep making amazing progress.  Quantum-powered workflows will have a big impact on how enterprises work. Recommend you all take some time to update yourself on quantum computing.
https://t.co/mRuNf6E7tN
#QuantumComputing #IBM #IBMIBV"
3,horizonwatching,2022-09-04 14:27:41+00:00,https://twitter.com/horizonwatching/status/1566432816782532611,@LeeCoxGolfCoach And what should happen if the pro doesn’t show up to teach at the appointed time?
4,horizonwatching,2022-05-10 12:13:26+00:00,https://twitter.com/horizonwatching/status/1523999652823109634,Just released IBM report says majority of CEOs say achieving #sustainability is now their greatest challenge.  https://t.co/5Jf5PrcPux
5,horizonwatching,2022-01-26 20:00:51+00:00,https://twitter.com/horizonwatching/status/1486428945805422596,The IBM Institute for Business Value (@IBMIBV) has released a blueprint for any organization wanting to accelerate their digital transformation initiatives.  Get your copy of the #VirtualEnterprise Blueprint at: https://t.co/jD8JlJrrU5
6,horizonwatching,2021-12-08 15:42:05+00:00,https://twitter.com/horizonwatching/status/1468606817957785601,A nice 2022 trends report from the IBM Institute for Business Value  #IBM #IBMIBV #Trends
7,horizonwatching,2021-11-12 18:28:52+00:00,https://twitter.com/horizonwatching/status/1459226704497553418,"""Back in 2011, only 1 in 5 CIOs ranked themselves as a critical enabler of business/organization vision. Now, they’re collaborating with colleagues to meet fast-changing demands and driving value throughout their  enterprises and beyond."" https://t.co/X67MVSK4GW  #IBM"
8,horizonwatching,2021-04-19 14:52:50+00:00,https://twitter.com/horizonwatching/status/1384158052866138118,Week 3 of #AAdvantage40th #giveaway Rules: https://t.co/jZxYXcKSbb https://t.co/Tm19Aoytik
9,horizonwatching,2021-03-02 00:15:21+00:00,https://twitter.com/horizonwatching/status/1366542608781213696,@kwguarini @IBM Congrats @kwguarini!   So happy for you!
