,0,1,2,3
0,psaffo,2023-02-16 02:31:21+00:00,https://twitter.com/psaffo/status/1626046543966146560,file this under fascinating weather facts!
1,psaffo,2023-02-15 17:51:12+00:00,https://twitter.com/psaffo/status/1625915646944088064,"Thief forgets to chock the tires and...
https://t.co/G7Nh5zOUsD"
2,psaffo,2023-02-14 19:16:28+00:00,https://twitter.com/psaffo/status/1625574714319208448,"Actually, samoyeds are always up to something... https://t.co/D5YvN8tRue"
3,psaffo,2023-02-14 18:44:34+00:00,https://twitter.com/psaffo/status/1625566686631051264,"Just try to read this without giggling...
https://t.co/PLuCijBif3"
4,psaffo,2023-02-12 05:38:18+00:00,https://twitter.com/psaffo/status/1624644041504878593,"Watch out you sneaky alien balloons! Our new US Space Force is on the job!😎
https://t.co/NOfHbPJbjf"
5,psaffo,2023-02-12 03:00:40+00:00,https://twitter.com/psaffo/status/1624604372742316033,Better read this mid-1950s classic before you ask any questions about those balloons... 😅😎👽 https://t.co/Evy89Ep9k6
6,psaffo,2023-02-11 02:51:18+00:00,https://twitter.com/psaffo/status/1624239628399292418,#AlaskaObject  😎 https://t.co/mOyFI3duu2
7,psaffo,2023-02-08 06:43:37+00:00,https://twitter.com/psaffo/status/1623210925758238720,Sarah Huckabee caught in a rare moment of inadvertently speaking the truth... https://t.co/tdkeQ9VtUT
8,psaffo,2023-02-06 03:15:42+00:00,https://twitter.com/psaffo/status/1622433828844474373,"What better place to catch some zzzz's, than in a train compartment simulation complete with gentle rocking motion! 🤣"
9,psaffo,2023-02-05 19:13:31+00:00,https://twitter.com/psaffo/status/1622312482932162560,"Of all the ink being spilled over the stupid #ChineseSpyBalloon  , this story is my very favorite!
https://t.co/EJW9JGYc13"
10,psaffo,2023-02-04 05:34:26+00:00,https://twitter.com/psaffo/status/1621743963349856256,Destroying Thacker Pass is nothing less than an abomination.
11,psaffo,2023-02-03 02:59:59+00:00,https://twitter.com/psaffo/status/1621342710216138752,"Silicon Valley (un)real estate (and prices have already dropped!)
https://t.co/m4bKn74uh6"
12,psaffo,2023-02-02 02:08:57+00:00,https://twitter.com/psaffo/status/1620967478410231808,"If the #IOC allows Russian athletes at the 2024 Olympics, you can bet there there will be mass defections by those same athletes while in Paris..."
13,psaffo,2023-02-02 02:01:45+00:00,https://twitter.com/psaffo/status/1620965664449253376,The subtle nuance in this fight is head-spinning (and Felicia is the perfect person to explain it!)
14,psaffo,2023-02-01 23:07:18+00:00,https://twitter.com/psaffo/status/1620921765399793664,Amen!
15,psaffo,2023-01-30 23:05:28+00:00,https://twitter.com/psaffo/status/1620196526948777984,Not quite sure what to think about this... but am quite certain it had nothing to do with the strange lights in our canyon late last night... 😎🤣 https://t.co/yHi5tDgJrk
16,psaffo,2023-01-30 19:40:21+00:00,https://twitter.com/psaffo/status/1620144908316315648,"Hiroshima police training in advance of the G7 Summit - complete with nifty ballistic briefcases!!
https://t.co/DaBs2FF9pC"
17,psaffo,2023-01-29 02:09:48+00:00,https://twitter.com/psaffo/status/1619518139389341696,"Ramming the gate of a Marine Base strikes me as a singularly insane idea...
https://t.co/ETr6f0IE7H"
18,psaffo,2023-01-28 23:07:59+00:00,https://twitter.com/psaffo/status/1619472386142920706,The last thing I would want would be @StephenKing coming for me!😅
19,psaffo,2023-01-25 00:48:40+00:00,https://twitter.com/psaffo/status/1618048171112034304,And another...
20,psaffo,2023-01-24 19:34:25+00:00,https://twitter.com/psaffo/status/1617969089384964096,Two pals (briefly) pretending to be well behaved... https://t.co/sXVBGdJWKf
21,psaffo,2023-01-24 06:16:39+00:00,https://twitter.com/psaffo/status/1617768321059020800,"Just hours after the #HalfmoonBay shooting, another 8 people shot across the bay in Oakland...
https://t.co/6MBTFWH16g"
22,psaffo,2023-01-24 04:25:02+00:00,https://twitter.com/psaffo/status/1617740232765616129,The #halfMoonBay shooting suspect was sitting in his parked car less than 100 ft from the Sheriff's substation when he was arrested. Was he waiting to turn himself in? https://t.co/svDUzoEwA3
23,psaffo,2023-01-23 05:04:24+00:00,https://twitter.com/psaffo/status/1617387751338541056,The recent storms have brought Stanford's long dry and dusty #LakeLagunita filled to the brim! https://t.co/Gc0yZbBvMX
24,psaffo,2023-01-22 04:32:55+00:00,https://twitter.com/psaffo/status/1617017440340447234,"@mikesimonsen Agreed. And technically speaking, all of these variations are a violation of 4 US Code, S8. https://t.co/CVKjJyiOib"
25,psaffo,2023-01-22 02:58:16+00:00,https://twitter.com/psaffo/status/1616993621953372160,"Here's hoping other departments quickly follow LAPD's example (Extremists ruin everything):
https://t.co/rbXjvK8Wn5"
