,0,1,2,3
0,bookofthefuture,2023-02-15 17:31:01+00:00,https://twitter.com/bookofthefuture/status/1625910564311511045,"24 hours have passed since I wrote back to the uni in question asking about fees for the work they were requesting.  

No response.

So I wrote this: https://t.co/fREKNtqmss"
1,bookofthefuture,2023-02-15 12:04:08+00:00,https://twitter.com/bookofthefuture/status/1625828301859069959,"@antronicsltd @solomania @katebevan Absolutely. But I think we have to be careful not to swing too far from ""it's AI!"" to ""it's pointless!"" 

It doesn't have to be smart or perfect to be important. As I point out (in a roundabout way) here: https://t.co/vEXA9w0ZY0"
2,bookofthefuture,2023-02-15 11:30:23+00:00,https://twitter.com/bookofthefuture/status/1625819808162889730,"I am shamelessly thieving ""spicy autocomplete"""
3,bookofthefuture,2023-02-15 11:28:26+00:00,https://twitter.com/bookofthefuture/status/1625819317437603840,"@obscureenough Well, she's only human. Hard to resist."
4,bookofthefuture,2023-02-15 10:09:31+00:00,https://twitter.com/bookofthefuture/status/1625799457085304834,👀👀👀
5,bookofthefuture,2023-02-15 08:03:41+00:00,https://twitter.com/bookofthefuture/status/1625767791381868544,@editor_Maguire @Northern_Spin1 @MarpleLeaf @LeeAndersonMP_ @IanLaveryMP @AngelaRayner @LiamThorpECHO @JenWilliams_FT Question 1 can only be answered with language of which you would not approve Chris.
6,bookofthefuture,2023-02-15 05:35:37+00:00,https://twitter.com/bookofthefuture/status/1625730527490703360,@TMGB It's really caught me. Listened to Buhloone Mindstate in the cassette deck in my first car. And Fallin' with Teenage Fanclub must be one of my most played songs ever. Loved The First Serve album more recently - rinsed that so much that my Spotify feed became basically De La.
7,bookofthefuture,2023-02-14 22:15:30+00:00,https://twitter.com/bookofthefuture/status/1625619771948408856,@jonobacon Ah just caught the top of your sheet. My GCSEs were pretty decent but was utterly bored/frustrated for my A-levels. Hence the grades I think.
8,bookofthefuture,2023-02-14 21:58:32+00:00,https://twitter.com/bookofthefuture/status/1625615502398611458,@jonobacon Ha! We got the same grades. My A in General Studies didn't count for much.
9,bookofthefuture,2023-02-14 20:34:15+00:00,https://twitter.com/bookofthefuture/status/1625594288200376337,@jamiejones85 You cunning linguist you...
10,bookofthefuture,2023-02-14 18:06:16+00:00,https://twitter.com/bookofthefuture/status/1625557049986715655,@Northern_Spin1 @MarpleLeaf @editor_Maguire Incredible work chaps. Fantastic!
11,bookofthefuture,2023-02-14 18:05:54+00:00,https://twitter.com/bookofthefuture/status/1625556955858075650,Any sneakerheads amongst my followers? What's your preferred cleaning/protection spray brand? Have had an absolutely awful customer service experience with one of them so looking for an alternative.
12,bookofthefuture,2023-02-14 14:25:27+00:00,https://twitter.com/bookofthefuture/status/1625501478319460353,@MolloyLaurence I'm a lot more blunt than that!
13,bookofthefuture,2023-02-14 14:05:14+00:00,https://twitter.com/bookofthefuture/status/1625496390175703045,"@realGrandThrift It's always broken,
But I know you want one too."
14,bookofthefuture,2023-02-14 14:04:30+00:00,https://twitter.com/bookofthefuture/status/1625496206196764680,"Love universities.

""We're doing a project on the future of X. Not for academic purposes but to drive our strategy. Please could you contribute?""

Absolutely zero mention of a fee for what, if done right, is hours of work."
15,bookofthefuture,2023-02-14 08:09:19+00:00,https://twitter.com/bookofthefuture/status/1625406821673455616,"@DodoNerd I once walked in at the back of a presentation from a major consulting firm that I'd been working alongside at a client for a while. The presenter suddenly looked a little shifty. I realised why when a few slides later he presented my ideas, uncredited (on the slide)."
16,bookofthefuture,2023-02-14 08:05:44+00:00,https://twitter.com/bookofthefuture/status/1625405921089159170,@ianeditz Got it in 3 this morning but struggling with Quordle
17,bookofthefuture,2023-02-14 08:04:51+00:00,https://twitter.com/bookofthefuture/status/1625405697880989702,@ianeditz Nooooo!
