,0,1,2,3
0,redesign,2023-02-16 12:42:55+00:00,https://twitter.com/redesign/status/1626200450495311872,"@agent_of_change The NATO escalation is accelerating the cooperation of leaders in the emerging multipolar world system (BRICS+), and speeding the creation of sociotechnical innovations (BRI, SPFS) for Global South economies to thrive in the future. Sorry, West you blew it."
1,redesign,2023-02-16 12:27:37+00:00,https://twitter.com/redesign/status/1626196598551347201,"The ring of truth from social facts, of how people in a different culture, yet ""globalized"" Russians, the target of total and unprecedented Western hate campaign, view the complex war situation they are in."
2,redesign,2023-02-16 03:22:51+00:00,https://twitter.com/redesign/status/1626059506533662721,"Basis of Brzezinski's Grand Chessboard - which UK &amp; US State (NATO) still play like a Risk game. Huntington's Clash of Civs was closer to reality. 

But the neo-ideology has a century of ""get Russia"" enmity behind it, so they (""we"") keep losing at an obsolete game."
3,redesign,2023-02-15 23:40:53+00:00,https://twitter.com/redesign/status/1626003646512070658,"Glenn Greenwald schools smug war-promoters in the meaning of ""Skin in the Game."" 

Elites bear no downside to the effects of dehumanizing, corrupt decisions involving life and treasure of others."
4,redesign,2023-02-15 19:28:26+00:00,https://twitter.com/redesign/status/1625940115745869824,"""I can feel the frustration of the questioner. The DPM seeks to appropriate $CAN 2B, to buy shares in a company that doesn’t exist, for purposes written down nowhere, with no board, &amp; then unlimited drawdown from Canadian taxes. Freeland is caught red handed..."" @robinmonotti https://t.co/22yYcqd2Tn"
5,redesign,2023-02-15 18:26:50+00:00,https://twitter.com/redesign/status/1625924613434744832,"@EcoSenseNow If the president denies it, its as good as an official press release.  After all, it was a horrific covert act of state terrorism, what do we expect them to do, brag?"
6,redesign,2023-02-15 18:19:00+00:00,https://twitter.com/redesign/status/1625922641486807049,@impactology CTA is more in line with Hoffmann &amp; Millitello https://t.co/aoLaPvpFZ2
7,redesign,2023-02-15 18:09:53+00:00,https://twitter.com/redesign/status/1625920347739496448,"@impactology CTA is an in-depth process of analyzing decisions and actions within a complex task. Based on Rasmussen and Kim Vicente's work by the same title. 

Its a primary method for cognitive engineering (Woods, Klein, Cook)."
8,redesign,2023-02-15 17:17:46+00:00,https://twitter.com/redesign/status/1625907233384017943,@JamesMelville All in all it's just - bricks in the Wall.
9,redesign,2023-02-15 17:13:43+00:00,https://twitter.com/redesign/status/1625906212804886528,"@impactology That's a great short summary. In HCI studies, teachback was used to analyze cognitive tasks (CTA) as a way to inquire and learn about complex work processes. The reciprocity of the stepwise cycle provides entry points for further observation into studying an HCI task in depth."
10,redesign,2023-02-15 15:59:42+00:00,https://twitter.com/redesign/status/1625887583849816065,"@AZgeopolitics Had to check the date on when this was spoken. You expect the State Dept to push their delusions, but it's really sad to see military leaders mislead the people they serve in the US. 

Well, since they actually serve bankers like Fink, maybe this is just how the job is done now."
11,redesign,2023-02-15 03:43:33+00:00,https://twitter.com/redesign/status/1625702328618696707,@GonzaloLira1968 Democracy is on the march.
12,redesign,2023-02-15 03:30:45+00:00,https://twitter.com/redesign/status/1625699105044406274,"@dancohen3000 Now that you mention it, I'm seeing these pro-Nato, antifa-lite,   anti-solidarity trolls all over the #rageagainstthewarmachine activist space. The results of Trubama millions on war troll armies?

When our politicized militaries can't do real jobs, have them troll social media."
13,redesign,2023-02-14 17:54:22+00:00,https://twitter.com/redesign/status/1625554052158300160,"@RealPepeEscobar Right after the book Globalistan. A prescient, short (Nimble) book that was truly informative of the next decade or more that came to pass. It would help Americans to read it even now to learn why things have gone so crazy since the GWOT era."
14,redesign,2023-02-14 17:51:21+00:00,https://twitter.com/redesign/status/1625553295099015168,"Where are the reporters on the scene? Oh that's right, we had a UFO attack or some kind of shiny distracting object last week. They can't be everywhere..."
