,0,1,2,3
0,TanjaHichert,2023-02-04 06:19:42+00:00,https://twitter.com/TanjaHichert/status/1621755358648700928,"Newcomers encouraged to ‘make a difference’... https://t.co/mA5AwFvFkn I am so very proud of my alma mater and how vastly it has transformed since I was a newcomer. YES, the role of Stellenbosch University, and those privileged/lucky enough to study there, is to make a difference"
1,TanjaHichert,2023-02-02 06:18:11+00:00,https://twitter.com/TanjaHichert/status/1621030197582794755,@fullerfutures @futures_journal @Kerileef @Rochenko What a wonderful 10 years Ted 👏👏 Now you have all that free time… 😎
2,TanjaHichert,2023-02-01 05:39:05+00:00,https://twitter.com/TanjaHichert/status/1620657970278289409,@Kerileef @BritishAcademy_ @NomiClaireLazar Congratulations Keri!
3,TanjaHichert,2022-10-28 05:48:28+00:00,https://twitter.com/TanjaHichert/status/1585871096322183168,"Superb read by @hofrench 👇 on urbanization in West Africa. 

https://t.co/2A2KP3AsVW"
4,TanjaHichert,2022-10-20 14:30:28+00:00,https://twitter.com/TanjaHichert/status/1583103359699288064,Such a pleasure and privilege to be part of the Reseach Methods for Social-Ecological Systems Handbook’s website https://t.co/Scwsyaj2ws launch at @CST_SU Do check it out - superb resource and links to the open access handbook.
5,TanjaHichert,2022-09-26 14:58:52+00:00,https://twitter.com/TanjaHichert/status/1574413200061333504,"@MaikeHamann @sabbychesterman Such a pleasure and privilege to work on this. Congratulations team @MaikeHamann!  Do check out the publication. It’s excellent, especially the bridge from futuring (options) to recommendations (actions)."
6,TanjaHichert,2022-09-11 07:02:39+00:00,https://twitter.com/TanjaHichert/status/1568857538409672704,“Whichever nation ‘wins’ is the one who avoids self-inflicted wounds and makes capitalism work for the common good rather than for a small sliver of super-elites.” https://t.co/d4NV914DLZ via @NoemaMag
7,TanjaHichert,2022-09-02 05:35:17+00:00,https://twitter.com/TanjaHichert/status/1565574059836030978,Do yourself a favour and get a flavour of some of the science happening on the African continent by checking out the CERI &amp; Krisp newsletter. Link 👇
8,TanjaHichert,2022-08-21 07:18:23+00:00,https://twitter.com/TanjaHichert/status/1561251350138298368,@Rainmaker1973 @wendyinfutures @wendyinfutures The Southern right whales are all over our Cape cost right now as it’s time to have babies. Hermanus is the best place to spot them whilst having a superb lunch 😎 https://t.co/XaAqSBVtNq
9,TanjaHichert,2022-08-07 09:11:38+00:00,https://twitter.com/TanjaHichert/status/1556206420781056000,Long-ish read; fascinating story. Also illustrates that science is not a linear process.
10,TanjaHichert,2022-08-03 06:40:27+00:00,https://twitter.com/TanjaHichert/status/1554718822115966977,"It may have taken some time,but there are consequences. Will the reputational damage matter I wonder… cc @nextwavefutures"
11,TanjaHichert,2022-06-06 07:48:00+00:00,https://twitter.com/TanjaHichert/status/1533717327883157505,"Looking forward to sharing a platform today with @WandileSihlobo at the @Hortgro symposium. South Africa agriculture, and deciduous fruit futures."
12,TanjaHichert,2022-06-02 07:34:16+00:00,https://twitter.com/TanjaHichert/status/1532264321459298304,Two great articles on the @Hortgro site. One about our strategic foresight work https://t.co/ZnSk6zbojc and the other about the future of the South African deciduous fruit industry https://t.co/YyC7bc1cFS Our team relished working with this important sector and its stakeholders.
13,TanjaHichert,2022-05-25 06:36:24+00:00,https://twitter.com/TanjaHichert/status/1529350654342402048,So very pleased that the @StellenboschUni UNESCO Chair in Complex Systems and Transformative African Futures is now official and announced. Looking forward to some amazing work with @Rikatier @CST_SU https://t.co/ghAioSeSr3
