,0,1,2,3
0,ehooge,2023-02-15 14:46:05+00:00,https://twitter.com/ehooge/status/1625869057852309505,The @CreaturesEu framework sets out how creative practices can stimulate action towards socially and ecologically sustainable futures https://t.co/s4yRq61gN0 including some interesting tools for evaluation
1,ehooge,2023-02-14 06:06:59+00:00,https://twitter.com/ehooge/status/1625376034030817280,"""Denying and fighting limits is hard work. We can afford to relax a bit and learn to better appreciate the immense beauty of the masterpiece that nature creates out of finite resources and lifespans."" https://t.co/QNqdfMpp6G"
2,ehooge,2023-02-10 09:25:03+00:00,https://twitter.com/ehooge/status/1623976328683786241,"La voiture électrique ne pourra répondre seule aux défis écologiques de la mobilité : ⁦@LaFabriqueEcolo⁩ explore ici les alternatives proposées par les véhicules légers, intermédiaires entre la voiture et le vélo https://t.co/zBiJjIbpwT"
3,ehooge,2023-02-05 17:29:31+00:00,https://twitter.com/ehooge/status/1622286309405360130,Could Future Imaginaries provide orientation and coordinate behavior in society’s dealings with an uncertain future? https://t.co/Aa4xsAQUIV
4,ehooge,2023-02-05 14:39:21+00:00,https://twitter.com/ehooge/status/1622243484240588803,"« La Zéro Artificialisation Nette sous-entend donc que l’artificialisation des sols peut se poursuivre en pratique, via la compensation (sans que nous sachions encore vraiment comment compenser) » https://t.co/Iyn8jnX0yb"
5,ehooge,2023-02-05 14:34:32+00:00,https://twitter.com/ehooge/status/1622242271851585541,« Solarpunk’s popularity as an aesthetic has far exceeded its viability as a subgeneric literature—as a basis for believable story. » https://t.co/vlaVt9TdWy
6,ehooge,2023-02-05 14:31:57+00:00,https://twitter.com/ehooge/status/1622241624901156866,"« Perhaps we also need to become better critics and listeners, more careful about what we take in and who’s telling it, and what we believe and repeat, because stories can give power – or they can take it away. » https://t.co/T7Ao4ohWy1"
7,ehooge,2023-02-03 09:56:37+00:00,https://twitter.com/ehooge/status/1621447557674049537,Deux études sur la capacité relationnelle et le bilan carbone des éco-lieux https://t.co/kLMvUnAf5y
8,ehooge,2023-02-01 08:44:12+00:00,https://twitter.com/ehooge/status/1620704557750943744,"@timparrique What about an external critique? You could try The carrier bag theory of fiction, by Ursula LeGuin. Whether we support growth, green growth, or degrowth... “the trouble is, we’ve all let ourselves become part of the killer story, and so we may get finished along with it.” ;-)"
9,ehooge,2023-01-30 18:11:09+00:00,https://twitter.com/ehooge/status/1620122461600882688,Exploring the future: Sad the scenarios are based on a 2x2 matrix… The listening experience is interesting though.
10,ehooge,2023-01-30 18:05:04+00:00,https://twitter.com/ehooge/status/1620120927429091343,"« Living Futures is a one part evocative listening experience and one part toolkit. It provides a thrilling yet safe space for you to understand, discuss, and shape the future together » https://t.co/F9hwV13v3M"
11,ehooge,2023-01-30 05:54:39+00:00,https://twitter.com/ehooge/status/1619937112568090625,"""Like most conventional wisdom about how to reduce household energy and emissions, much of what we believe about our homes and appliances is wrong"" https://t.co/Le0jDuV5Je"
12,ehooge,2023-01-29 19:50:18+00:00,https://twitter.com/ehooge/status/1619785023271456773,"""imagination infrastructure can empower imaginative actors to see themselves as agents of civic change, and encourage feelings of solidarity through the ability to imagine experiences different to one’s own"" https://t.co/6H3HQgY1b7"
13,ehooge,2023-01-24 07:12:54+00:00,https://twitter.com/ehooge/status/1617782479800373248,"@anabjain As suggested in my earlier answer, I don't read ""prediction reports"" (or only the fun ones about ChatGPT driving a flying car 😉). Instead I try to find a balance between proper fiction and scientific research about scenarios and models 👉 this is good https://t.co/Se8HGmXSDF"
14,ehooge,2023-01-23 13:44:19+00:00,https://twitter.com/ehooge/status/1617518595822751750,"@anabjain Does this count as a ""start-of-the-year prediction report""? There is 1/10 chances that 2023 summer will be hotter than 2022 summer... https://t.co/mtAPjjEXU4 (sorry, the thread is in French)"
15,ehooge,2023-01-23 13:39:47+00:00,https://twitter.com/ehooge/status/1617517452212207616,"Puisque les climatologues sérieux savent calculer le risque d'étés de plus en plus chaud, il faut sérieusement mettre en place une stratégie d'adaptation au réchauffement climatique."
16,ehooge,2023-01-22 11:32:13+00:00,https://twitter.com/ehooge/status/1617122961508401152,"""At its fastest rate of deployment, mining quantities for low-carbon energy will be 500 to 1000 times less than current fossil fuel production."" https://t.co/qG2LmRG8wR"
17,ehooge,2023-01-22 08:32:36+00:00,https://twitter.com/ehooge/status/1617077758349250560,"""On ne peut plus avoir un système économique fondé sur le marketing, dont le seul job est de vendre toujours plus à toujours plus de gens, même si le produit leur fait du mal, même s'il pollue, même s’il est produit dans des conditions épouvantables"" https://t.co/TmYNNwBOFW"
18,ehooge,2023-01-22 07:48:15+00:00,https://twitter.com/ehooge/status/1617066600720474113,"""The notion that somehow degenerative and regenerative practices can live happily together within the same business and somehow lead to a regenerative future is a false narrative"" ⁦@godelnik⁩  https://t.co/YQYTWM9RqK"
19,ehooge,2023-01-21 19:37:35+00:00,https://twitter.com/ehooge/status/1616882722475057160,"The WEF knows...: ""Given that over half of the world's economic output is estimated to be moderately to highly dependent on nature, the collapse of ecosystems will have far-reaching economic and societal consequences"" 👉 what are they doing about it? https://t.co/W4XQgFPy5e"
