,0,1,2,3
0,montymetzger,2023-02-16 08:23:04+00:00,https://twitter.com/montymetzger/status/1626135058967830529,"Congrats @RealFlokiInu reaching #top100 @coingecko 
👏"
1,montymetzger,2023-02-15 15:17:24+00:00,https://twitter.com/montymetzger/status/1625876939125792774,"Retweet and share the first tweet
https://t.co/lGNekChmYY"
2,montymetzger,2023-02-15 15:17:05+00:00,https://twitter.com/montymetzger/status/1625876859861848067,We are delighted to announce our initiatives for @0xPolygon. These initiatives represent a significant milestone in bringing consistency to the structure around token sales. Read more in our blog post: https://t.co/gTJ9Yov57U #LCX #Polygon #TokenSales #Blockchain
3,montymetzger,2023-02-15 15:17:04+00:00,https://twitter.com/montymetzger/status/1625876858024734726,We believe these initiatives will bring exciting new possibilities for the crypto and DeFi space and we look forward to working with the Polygon blockchain protocol to achieve our goals. Join in to experience endless possibilities! #Crypto #DeFi #Blockchain #LCX #Polygon
4,montymetzger,2023-02-15 15:17:04+00:00,https://twitter.com/montymetzger/status/1625876856204410882,"LCX Exchange will integrate with the Polygon blockchain, enabling users to send and receive ETH, MATIC, and USDC within the Polygon network. The LCX Token Sale Manager, introduced on the Polygon blockchain, will enable organizations to use LCX’s framework to issue tokens easily."
5,montymetzger,2023-02-15 15:17:03+00:00,https://twitter.com/montymetzger/status/1625876853343850499,Polygon blockchain technology combined with LCX’s expertise will provide a unique solution for token issuers. LCX will provide guidance in the rapidly changing environment and assist with forming a token sale structure. #TokenSales #CompliantTokenSales
6,montymetzger,2023-02-15 15:17:03+00:00,https://twitter.com/montymetzger/status/1625876851343122433,"LCX and Polygon Collaboration: Announcement Video with @antonimarber Co-Founder of at @0xPolygon @0xPolygonHermez @0xPolygonID and @montymetzger CEO and Founder at @LCX

$MATIC 🤝 $LCX
https://t.co/RokYSZCCCf"
7,montymetzger,2023-02-15 15:17:02+00:00,https://twitter.com/montymetzger/status/1625876847429922818,"Exciting news! @LCX, a regulated fintech company, has developed strategic initiatives for @0xPolygon. These initiatives will provide an end-to-end solution for secure, transparent, low transaction fees and token sales. #LCX #Polygon #TokenSales #Blockchain https://t.co/hsRZ17b0IH"
8,montymetzger,2023-02-15 07:46:19+00:00,https://twitter.com/montymetzger/status/1625763419482738689,Should @LCX list $Floki @RealFlokiInu today?
9,montymetzger,2023-02-15 07:46:18+00:00,https://twitter.com/montymetzger/status/1625763416815071234,After this important announcement 🧐😆 the question is: should @LCX list $Floki @RealFlokiInu today? Let's ask our $LCX community 👇
10,montymetzger,2023-02-14 18:28:35+00:00,https://twitter.com/montymetzger/status/1625562666017165322,"@in_quant @LcxQnt @Siemens @lcx It's a B2B product only. Bond sold directly to investors. 

Hauck Aufhäuser Lampe Privatbank AG acted as the bond registrar for the transaction. DekaBank, DZ Bank, and Union Investment invested in the bond."
11,montymetzger,2023-02-14 06:00:05+00:00,https://twitter.com/montymetzger/status/1625374298427863042,"Looking forward March 1, when @LCX will launch #EURt7 a tokenized bond based on an endorsed prospectus for 30 European countries. 

By this, we mean a niche definition of investor - retail investors, who want to get 7% fixed on their $EUR."
12,montymetzger,2023-02-13 07:56:15+00:00,https://twitter.com/montymetzger/status/1625041146870132738,LCX to Issue Blockchain Powered Euro Bond  via @crowdfundinside https://t.co/RhA3QsdAF5
13,montymetzger,2023-02-12 09:35:01+00:00,https://twitter.com/montymetzger/status/1624703614806630400,Liechtenstein 🇱🇮 @LCX https://t.co/8awn0Zyc5A
14,montymetzger,2023-02-11 09:45:41+00:00,https://twitter.com/montymetzger/status/1624343908749565952,@HansRosling would have been proud of this as an example to show the true Impact of Data Visualization
15,montymetzger,2023-02-11 09:43:14+00:00,https://twitter.com/montymetzger/status/1624343291184484354,This animation was created by @w_s_bitcoin using custom Python scripts with Matplotlib. Data source: Glassnode.
16,montymetzger,2023-02-11 09:43:13+00:00,https://twitter.com/montymetzger/status/1624343286977646594,The Joy of Stats 📈 #Bitcoin #BTC https://t.co/S7NCaCYY9x
17,montymetzger,2023-02-10 22:22:02+00:00,https://twitter.com/montymetzger/status/1624171861859868672,"@WhaleChart Not allowed in Liechtenstein due to the blockchain act. 
&gt; segregation of funds
&gt; holding customer funds 1-1
&gt; this is how it’s done @LCX

The US is falling behind of crypto regulations. 

https://t.co/csu8zIKJyf"
18,montymetzger,2023-02-09 20:50:54+00:00,https://twitter.com/montymetzger/status/1623786540399828992,@jay_feldmann @lcx 😂
19,montymetzger,2023-02-09 12:50:06+00:00,https://twitter.com/montymetzger/status/1623665543575109634,"Available to @LCX users in Europea on March 1, 2023."
20,montymetzger,2023-02-09 11:43:16+00:00,https://twitter.com/montymetzger/status/1623648725691252738,"If you like this twitter thread, retweet the first tweet 
👇
https://t.co/lIuTxRWUTi"
21,montymetzger,2023-02-09 11:42:32+00:00,https://twitter.com/montymetzger/status/1623648538684014593,"LCX Earn with its first product offering, the EURt7 tokenized bond, will be launched and available at the @LCX platform on March 1st, 2023. Register at https://t.co/7rwhB5aekN and get your free acount 20/20 https://t.co/Fe720xPwjA"
22,montymetzger,2023-02-09 11:42:31+00:00,https://twitter.com/montymetzger/status/1623648536813355009,"The EURt7 token has a minimum investment requirement of EUR 1,000, thus limiting the maximum number of investors to 10,000. To take advantage of this @LCX fixed-yield offering, users need to get verified at https://t.co/Ej789r40dx and deposit funds. 19/20"
