,0,1,2,3
0,jimcarroll,2023-02-10 21:09:07+00:00,https://twitter.com/jimcarroll/status/1624153513499541505,"Ah, my mischievous self can't resist.

Here, have an image.

Also, @elonmusk is truly an idiot. No one wants to read his posts because he has become a toxic fool.

Have a nice day! https://t.co/ZJuMa5TzYi"
1,jimcarroll,2023-02-08 23:22:16+00:00,https://twitter.com/jimcarroll/status/1623462246054608896,"Hey everyone LOL!

Come on over - the water is fine over there!

https://t.co/nBMvJ1h28h"
2,jimcarroll,2022-12-19 01:35:03+00:00,https://twitter.com/jimcarroll/status/1604651490643165185,@grhmc https://t.co/YhaPHWbhCr
3,jimcarroll,2022-12-19 01:32:35+00:00,https://twitter.com/jimcarroll/status/1604650870737625089,"@azeem You mean Mastodon! 

https://t.co/omcudjcQfl 

My own little server. It's a nice little space, it talks to all the other places, just like email talks to all the other email out there. Not subject to the whims of a madman

East Germany tried to build a wall-didn't go so well. LOL https://t.co/101BAIn9gI"
4,jimcarroll,2022-12-18 23:12:43+00:00,https://twitter.com/jimcarroll/status/1604615672377626630,"Mastodon curious? 

If you've had enough of the 'new' Twitter, come join us on Mastodon. It's wonderful over there.

Hit me up for details.

https://t.co/omcudjcQfl 

You'll also fine me on all other social networks, https://t.co/5MIznnJVpg

Just not here. https://t.co/f0DEvoTgYe"
5,jimcarroll,2022-12-18 21:37:24+00:00,https://twitter.com/jimcarroll/status/1604591687556292608,"I also hang out over on Facebook. It's a thing

https://t.co/2LsKw9E5TE"
6,jimcarroll,2022-12-18 21:36:34+00:00,https://twitter.com/jimcarroll/status/1604591476935098368,"LOL. 

You know you can find me. I'm friends with John Mastodon.

https://t.co/omcudjcQfl"
7,jimcarroll,2022-12-16 21:20:34+00:00,https://twitter.com/jimcarroll/status/1603862675754479616,"Find me on Mastodon via this link:

https://t.co/omcudjdo4T https://t.co/pf8hueTjsq"
8,jimcarroll,2022-12-16 16:34:47+00:00,https://twitter.com/jimcarroll/status/1603790755432042498,"@JTTsteve Hard to say. The thing is, every server is run by a different person/group. Some are dealing with incredible growth - 200 people to 30,000 in ONE WEEK. So they can't keep up. Quality suffers etc. You are at the whims of whatever admin. Doing your own thing is a different game."
9,jimcarroll,2022-12-16 16:31:06+00:00,https://twitter.com/jimcarroll/status/1603789827681308685,"@markmccaughrean Trying not to post.

But keeping my account, hoping he defaults on debt, banks get pissed and someone else buys it.

Also important research for a forthcoming book LOL.

Also, I own a Tesla Model 3. Was a huge fan. Now just sad for the guy. He's gone Howard Hughes whack-a-doodle. https://t.co/3YA95yA2dS"
10,jimcarroll,2022-12-16 16:28:56+00:00,https://twitter.com/jimcarroll/status/1603789282988236801,"@JTTsteve He's gone insane. 

I think Mastodon will work better for your crowd than https://t.co/TYDumXQzP3. Its much more Twitter like. I've also done my own Mastodon server thing. Hit me up if you want guidance on that path. For now, some Linux expertise needed, but it's not horrid."
11,jimcarroll,2022-12-16 16:27:27+00:00,https://twitter.com/jimcarroll/status/1603788908227174400,"Just a reminder. 

I'm over on Mastodon at https://t.co/omcudjcQfl 

Aka on Mastodon @jimcarroll@futurist.info"
12,jimcarroll,2022-12-16 01:46:18+00:00,https://twitter.com/jimcarroll/status/1603567158826516481,"Larger image, because, well, subtitles. https://t.co/RWzoxZBi5o"
13,jimcarroll,2022-12-16 01:37:56+00:00,https://twitter.com/jimcarroll/status/1603565056708395008,"The bestselling book of 2024! Share it far and wide. I understand it's the Thursday night massacre in these parts!  @elonmusk should read it. Check the subtitle. ""Descent into madness""

Oh, and come join us over on Mastodon - it's nice over there!

https://t.co/omcudiVeQL https://t.co/zZTci0W8Eh"
14,jimcarroll,2022-12-16 01:18:12+00:00,https://twitter.com/jimcarroll/status/1603560086672064512,And LOL. https://t.co/x6X9R0Avwy
