,0,1,2,3
0,@didiebon,2022-09-24 14:36:07+00:00,https://twitter.com/didiebon/status/1573682697830014977,There is an organisational learning curve in digital transformation. Stretch your ambitions and exercise your business transformation muscles to build the required capabilities for the long term. You need to walk before you can run.https://t.co/xETutP11yT
1,@didiebon,2022-09-16 12:43:36+00:00,https://twitter.com/didiebon/status/1570755278123184130,Why firms in China have taken a different route to innovation? Find out more in our new SMR paper https://t.co/DmIyoUIBFb
2,@didiebon,2021-11-10 11:03:09+00:00,https://twitter.com/didiebon/status/1458389762822262784,"baby has finally landed...despite global supply-chain disruption. Thanks to all the digital leaders who have contributed experience and insights to make this book possible.
https://t.co/9a8rD2NsYG @IMD_Bschool @mwade100 @tokoyokoi Nikolous Obwegeser https://t.co/H4H14TOyu5"
3,@didiebon,2021-11-08 20:38:26+00:00,https://twitter.com/didiebon/status/1457809762041671682,Should we trust?
4,@didiebon,2021-11-08 20:36:52+00:00,https://twitter.com/didiebon/status/1457809366845988874,Not good news for Australia
5,@didiebon,2021-11-08 20:34:55+00:00,https://twitter.com/didiebon/status/1457808877534261255,Haha! Brights minds welcome from anywhere….
6,@didiebon,2021-10-14 09:00:58+00:00,https://twitter.com/didiebon/status/1448574541538775044,Well done both. Impressive….
7,@didiebon,2021-09-04 08:23:18+00:00,https://twitter.com/didiebon/status/1434069545753403394,Scary!
8,@didiebon,2021-05-20 15:50:21+00:00,https://twitter.com/didiebon/status/1395406549154156551,Thanks Nikhil.
9,@didiebon,2021-05-14 11:12:54+00:00,https://twitter.com/didiebon/status/1393162400866750468,"Finding customer centricity at the intersection of marketing strategy, digital transformation and leadership traits…"
10,@didiebon,2021-04-04 10:09:26+00:00,https://twitter.com/didiebon/status/1378650914978996227,@AMChevallier Frog’s saliva would be even more French! 😂
11,@didiebon,2021-02-17 16:09:59+00:00,https://twitter.com/didiebon/status/1362071807239544836,Stay tuned. Hacking Digital coming out soon with IMD colleagues. Focussed on digital transformation execution challenges.
12,@didiebon,2021-02-11 18:33:38+00:00,https://twitter.com/didiebon/status/1359933629795860486,Intrigued!
13,@didiebon,2021-01-15 10:38:00+00:00,https://twitter.com/didiebon/status/1350029460704292864,Haha! Probably
14,@didiebon,2021-01-15 10:35:53+00:00,https://twitter.com/didiebon/status/1350028929445322754,"Thanks, Terri"
