,0,1,2,3
0,@BryanJPalma,2023-02-15 23:10:26+00:00,https://twitter.com/BryanJPalma/status/1625995982272970754,"Thanks for attending our Partner Summit, David! It is wonderful to hear our passion for #cybersecurity and protecting our partners’ customers is paramount. https://t.co/OugVW1TM5q"
1,@BryanJPalma,2023-02-15 22:10:02+00:00,https://twitter.com/BryanJPalma/status/1625980782446518272,"Thank you for your years of service, @ncdinglis. Your dedication to national cybersecurity is nothing short of inspiring."
2,@BryanJPalma,2023-02-15 16:45:13+00:00,https://twitter.com/BryanJPalma/status/1625899039551102976,"Proactive cybersecurity is more important than ever. Myself and #TeamTrellix are all in on #XDR and AI-enhanced security ecosystems.

Learn more @gulf_news. https://t.co/QK4vLhvFns"
3,@BryanJPalma,2023-02-14 22:51:28+00:00,https://twitter.com/BryanJPalma/status/1625628820849008640,"Learning what excites partners about Trellix is crucial to our overall success. Thanks for sharing, Morten Stanfeldt! https://t.co/K4Kpar4qki"
4,@BryanJPalma,2023-02-14 16:48:10+00:00,https://twitter.com/BryanJPalma/status/1625537394660311040,"The January Bug Report, courtesy of @TrellixARC’S @ravenousbytes, is now live! https://t.co/BhDkQ8Dz1D https://t.co/PgsWppesHb"
5,@BryanJPalma,2023-02-13 22:52:00+00:00,https://twitter.com/BryanJPalma/status/1625266569587589128,"From championing #XDR to introducing #SoulfulWork, @Trellix is leading a SecOps revolution. https://t.co/ypwM4HMGP8"
6,@BryanJPalma,2023-02-13 14:48:10+00:00,https://twitter.com/BryanJPalma/status/1625144807893991424,"With vendors hopping on the #XDR bandwagon, differentiating, and ultimately selecting, the solutions most compatible with your security goals is daunting. Learn where @Trellix stands in the blog. https://t.co/D9B6TSPhTb https://t.co/jbBQQpGKoR"
7,@BryanJPalma,2023-02-11 17:45:03+00:00,https://twitter.com/BryanJPalma/status/1624464547774865408,"A testament to our relentless work on Trellix’s XDR platform. Appreciate the recognition, @CSOonline!"
8,@BryanJPalma,2023-02-10 22:54:06+00:00,https://twitter.com/BryanJPalma/status/1624179935051915269,Our @TrellixARC team diligently monitors the cyber activity associated with the Russo-Ukrainian war and provides analysis of the most recent cyberattacks designed to cause chaos. https://t.co/ry2gkHQygN https://t.co/pfAjbWbW8j
9,@BryanJPalma,2023-02-10 17:11:09+00:00,https://twitter.com/BryanJPalma/status/1624093625960345621,"It’s been a tumultuous past few years to say the least. With ongoing warfare and economic uncertainty, the need for global cybersecurity intelligence and analysis has never been more important.  
 
Insights from @Trellix’s Chris Hutchins and @John_Fokker. https://t.co/8puj0Jq9tU https://t.co/rb2XRgwbZs"
10,@BryanJPalma,2023-02-09 21:09:06+00:00,https://twitter.com/BryanJPalma/status/1623791121930366977,Thrilled to see @CRN name @BrittNorwood and Guran Green as 2023 Channel Chiefs! Their dedication to developing our Xtend Partner Program is one of many reasons they are leaders in our industry. https://t.co/c9xUriOfrJ https://t.co/mG7nZB3G2n
11,@BryanJPalma,2023-02-09 16:52:14+00:00,https://twitter.com/BryanJPalma/status/1623726477161205762,"I am delighted to announce the official launch of @Trellix's Xtend Partner Program, designed to simplify the partner experience and support growth. Proud of the work #TeamTrellix and our partner ecosystem put into this! https://t.co/rF9wWMZA4L https://t.co/eeeJiT9qpE"
12,@BryanJPalma,2023-02-08 23:06:06+00:00,https://twitter.com/BryanJPalma/status/1623458177550360577,@TrellixARC is in it for the long haul. They monitored a year’s worth of attacks from GuLoader and noted the changes to its distribution. Read on for what they learned. https://t.co/ApfyHVMxS3 https://t.co/80nHxaVrpZ
13,@BryanJPalma,2023-02-08 00:10:06+00:00,https://twitter.com/BryanJPalma/status/1623111894901874691,"I’m thrilled to join my alma mater's Master of Engineering in Cybersecurity Industry Advisory Board. Let’s get more students on the pathway to #SoulfulWork, @DukeEngineering! https://t.co/pQT3Pz2zkt"
14,@BryanJPalma,2023-02-07 21:15:08+00:00,https://twitter.com/BryanJPalma/status/1623067865766064131,Major kudos to @TrellixARC on the progress made toward patching 61K+ open-source projects impacted by a vulnerability identified last year! Tools like @thePSF are invaluable and it takes industry-wide effort to maintain it. https://t.co/qW6ZViqkP2 https://t.co/0f8x7d0EWv
15,@BryanJPalma,2023-02-06 23:41:00+00:00,https://twitter.com/BryanJPalma/status/1622742184461062146,"Thanks for keeping our product launch secrets a little bit longer, @alibaghdadi. Looking forward to continuing our partnership with @IngramMicroInc on our #XDR journey."
16,@BryanJPalma,2023-02-06 20:46:00+00:00,https://twitter.com/BryanJPalma/status/1622698146181615641,I am passionate about NSTAC’s mission and eager to assist in maintaining the U.S. government’s resilient cybersecurity posture.
17,@BryanJPalma,2023-02-03 23:09:05+00:00,https://twitter.com/BryanJPalma/status/1621646990500036608,"What an honor for @sdxcentral to feature this article in its Top Tech DE&amp;I Movers for 2022 roundup! As an industry, let’s take bold steps to creating a larger, more diverse cybersecurity talent pool in 2023 and beyond. https://t.co/G6TPGKMPbk https://t.co/jNPynZLUg5"
18,@BryanJPalma,2023-02-02 17:12:04+00:00,https://twitter.com/BryanJPalma/status/1621194752950411265,This series provides an inside look at the #SoulfulWork @TrellixARC does day-in and day-out. Appreciate the overview @ravenousbytes!
