,0,1,2,3
0,@DanielBurrus ,2023-02-16 15:05:00+00:00,https://twitter.com/DanielBurrus/status/1626236208530751488,"The full-power system will image #planets and protect #Earth from asteroids
https://t.co/xDmwFC75Xm"
1,@DanielBurrus ,2023-02-15 22:08:00+00:00,https://twitter.com/DanielBurrus/status/1625980272255684610,"With so many tasks and steps involved in daily operation at a #business or #organization, how do you make time to foresee #disruption heading your way? Consider these three #Anticipatory #principles that can help you leverage disruption and #grow with it!
https://t.co/T63GIcWyyv"
2,@DanielBurrus ,2023-02-15 20:05:23+00:00,https://twitter.com/DanielBurrus/status/1625949415285395458,📍 3 Growth Principles That Have Proven Results Across Industries  - https://t.co/HTGTrdpdnP
3,@DanielBurrus ,2023-02-14 21:57:11+00:00,https://twitter.com/DanielBurrus/status/1625615162102128648,"With the Pandemic Slowing, it’s Time to Speed up your Leadership Transformation - https://t.co/HsxpGxvHUF https://t.co/zbqTzEcg9W"
4,@DanielBurrus ,2023-02-14 16:41:00+00:00,https://twitter.com/DanielBurrus/status/1625535591923187712,"All #ideas can be risky, especially to the #CEO, #CFO, or other #managers at a company. But implementing an #AnticipatoryMindset and using the power of #certainty will demonstrate how #LowRisk and #rewarding your idea can be!
https://t.co/uiCJyVvK94"
5,@DanielBurrus ,2023-02-13 22:12:00+00:00,https://twitter.com/DanielBurrus/status/1625256502469468162,"It can be a challenge to #sell ideas internally at a #company, especially if C-Suite #executives have a strict budget and plan for the #business or #organization. But if you feel your idea is a true #ProblemSolver, selling it correctly is key! 
https://t.co/uiCJyVvK94"
6,@DanielBurrus ,2023-02-13 15:17:05+00:00,https://twitter.com/DanielBurrus/status/1625152085963546625,"Just released...#DanielBurrus Top Technology #HardTrends Shaping 2023 Report. Get the 40th Annual Technology Trends List at https://t.co/57DbsB0of9
#Future #Trends #2023predictions https://t.co/olWWXNCZQ1"
7,@DanielBurrus ,2023-02-12 21:49:00+00:00,https://twitter.com/DanielBurrus/status/1624888326246334464,"Not only are there certain ways to #sell ideas internally at a #business or #organization, but the order of who you present it to matters as well. Make sure you have an #Anticipatory #strategy in place when selling up ideas.
https://t.co/uiCJyVvK94"
8,@DanielBurrus ,2023-02-11 18:46:01+00:00,https://twitter.com/DanielBurrus/status/1624479887514824704,"#Selling the #features and #benefits of an #idea you have is no longer the only way to put them into motion. Instead, focus on what pains and #problems your idea #solves for those in power, and explain the #HardTrends that your ideas leverage!
https://t.co/uiCJyVvK94"
9,@DanielBurrus ,2023-02-10 11:16:05+00:00,https://twitter.com/DanielBurrus/status/1624004273003499520,"Just released...#DanielBurrus Top Technology #HardTrends Shaping 2023 Report. Get the 40th Annual Technology Trends List at https://t.co/57DbsB0of9
#Future #Trends #2023predictions https://t.co/LO7YzaqCYW"
