,0,1,2,3
0,@neiltyson,2023-02-13 00:26:08+00:00,https://twitter.com/neiltyson/status/1624927867871035392,"Can’t blame Earth’s rotation for that missed field goal by the Kansas City @Chiefs.

Coriolis forces in the northern hemisphere will shift airborne projectiles only to the right, and the ball boinged off the left upright -- for the miss."
1,@neiltyson,2023-02-11 22:28:19+00:00,https://twitter.com/neiltyson/status/1624535834325139456,Sorry. Should have given fair warning that a Dad Joke was about to drop.  I'll be more considerate next time.
2,@neiltyson,2023-02-11 22:09:24+00:00,https://twitter.com/neiltyson/status/1624531071441272834,"With the @SuperBowl #SBLVII upon us, would be fun if all the vegetarian players in the @NFL gathered to play in their own game — call it the Salad Bowl."
3,@neiltyson,2023-02-11 17:58:33+00:00,https://twitter.com/neiltyson/status/1624467943244300289,To be clear — The Chinese Balloon was an authentic UFO until it was identified.  It then became an IFO. https://t.co/WI1TWhG9EK
4,@neiltyson,2023-01-28 16:12:56+00:00,https://twitter.com/neiltyson/status/1619367932412448769,“One Bad Apple” cannot work as metaphor if all other Apples in the bushel are complicit.
5,@neiltyson,2023-01-25 03:53:10+00:00,https://twitter.com/neiltyson/status/1618094602543828994,"Most disaster movies begin with authorities ignoring scientists who warn of impending doom.

Reality appears to be no different."
6,@neiltyson,2023-01-23 19:33:01+00:00,https://twitter.com/neiltyson/status/1617606347234897922,"Visiting space aliens, upon seeing humans oppress — or kill — one another over who they worship, who they sleep with, what side of an arbitrary line they’re born on, or how absorptive their skin is to sunlight, would surely race home &amp; report no sign of intelligent life on Earth."
7,@neiltyson,2023-01-23 15:43:14+00:00,https://twitter.com/neiltyson/status/1617548519497207809,"From the Archives — David Crosby is star struck on #StarTalk.

[Video: 2min CLIP]
https://t.co/43SLbnPmTN

Croz rest in peace (1941-2023). https://t.co/nEWteQUMHD"
8,@neiltyson,2023-01-21 17:49:31+00:00,https://twitter.com/neiltyson/status/1616855525819310081,"Happy 93rd trip around the Sun @TheRealBuzz Aldrin.  And congratulations on the nuptials.  Both, welcomed events en route to getting “Your Ass to Mars.” https://t.co/BNZqpFRK87"
9,@neiltyson,2023-01-20 12:26:43+00:00,https://twitter.com/neiltyson/status/1616411899654021121,"What would you want on your Tombstone?

A recent offering of perspectives on life that may be of interest…

[Video: 15min]
https://t.co/zqPogVLbQt"
10,@neiltyson,2023-01-16 20:58:38+00:00,https://twitter.com/neiltyson/status/1615091177409191942,"Solar Acne

My co-author from ""Welcome to the Universe in 3D""
https://t.co/rO5C3OydiQ

…nabbed this photo of our Sun at 10am ET today, Tons of sunspots: Good for aurora-watching in higher latitudes. For other cool astro-photos see his Princeton website.  https://t.co/XPfZRhfa3U https://t.co/EFJqtZWYop"
11,@neiltyson,2023-01-16 02:35:55+00:00,https://twitter.com/neiltyson/status/1614813671103815681,"Get ready for the Green Comet.  In a sky near you for the rest of the month.

Hayden Planetarium Associate Joe Rao writes more about it than you ever imagined you could know — on @spacedotcom.

https://t.co/gee2NR7deC"
12,@neiltyson,2023-01-13 18:44:42+00:00,https://twitter.com/neiltyson/status/1613970309605883920,"Not that anybody asked, but today is Friday the 13th.

A day that's just as rare as Thursday the 12th."
13,@neiltyson,2023-01-05 18:55:20+00:00,https://twitter.com/neiltyson/status/1611073882714169346,"To live an affliction-free life we must confess to nature that we’re a sack of chemicals, occasionally (or frequently) in need of help from other chemicals to live our fullest life.

Given how often illness befalls us, perhaps we should be amazed that the human body works at all"
14,@neiltyson,2023-01-05 13:50:50+00:00,https://twitter.com/neiltyson/status/1610997252612395011,"@NASAWatch @StationCDRKelly @TopGunMovie Dear NASAWatch, Next time, please confirm that the Tweet your are critiquing is real, which in this case is not, through it's hilarious.  Also, before you rush to take sides in an argument, try to verify that you take the side of objective truths. Just saying."
15,@neiltyson,2023-01-04 17:03:23+00:00,https://twitter.com/neiltyson/status/1610683320433614850,"Authentic Perihelion Swag

https://t.co/QmO3FR8NQE

Proceeds go to educational charities. https://t.co/TZs1xhk1am"
16,@neiltyson,2023-01-04 16:18:29+00:00,https://twitter.com/neiltyson/status/1610672019967807491,"January 4, 2023
Merry Perihelion to Earth and all its residents.

On this day in our annual oval orbit, Earth is closer to the Sun than at any other time of year. By how much? We're 3% closer (3-million mi; 5-million km) now than than six months later in July. https://t.co/K64wW9y2yr"
17,@neiltyson,2023-01-02 22:24:07+00:00,https://twitter.com/neiltyson/status/1610039259070595079,"Thanks to all the ""No's"" for lucidly sharing their objections. I'm happy to honor many of their requests to reduce the posting rate -- so as not to overstuff all your feeds.  I'll drop it to one or two per day.

That'll take us through January.

Keep looking up."
18,@neiltyson,2023-01-02 22:18:21+00:00,https://twitter.com/neiltyson/status/1610037809250799628,"@WaltTaylor2022 Thanks.  But I'm forced to conclude that you've not read Starry Messenger. Only because it contains analysis that fully spans the sociopolitical spectrum, but only as the methods and tools of science allow, which may account for my appointments under both G.W.Bush &amp; B.Obama."
19,@neiltyson,2023-01-02 22:10:41+00:00,https://twitter.com/neiltyson/status/1610035881389195265,"@trashcantrip You can, but only if, every now and then, you add or subtract an entire month."
20,@neiltyson,2023-01-02 21:42:22+00:00,https://twitter.com/neiltyson/status/1610028753245163521,"Wow.  Nearly 40% of you on that poll want me to stop posting the quotes.  Though you are outvoted, as an educator I care about your curiosity.  You could unfollow, or, **No's only** -- please hashtag #FaveTysonTweets and tell me what stuff you do like. https://t.co/Yix5dUbQWn"
21,@neiltyson,2023-01-02 20:39:30+00:00,https://twitter.com/neiltyson/status/1610012931843915784,"“On a landscape of endless political strife, if a peace-loving space alien landed on Earth, walked up to you and requested, ‘Take me to your leader!’ would you escort it to the White House or the National Academy of Sciences?”

(Starry Messenger; Chapter 4: Conflict &amp; Resolution)"
22,@neiltyson,2023-01-02 19:38:30+00:00,https://twitter.com/neiltyson/status/1609997580879929346,"“Hidden bias can cause a persistent urge to see all that agrees with you and ignore all that does not, even when countervailing examples abound. Among the many ways to fool oneself, the most pernicious is confirmation bias.”

(Starry Messenger; Chap 4: Conflict &amp; Resolution)"
23,@neiltyson,2023-01-02 17:34:30+00:00,https://twitter.com/neiltyson/status/1609966375472173057,"“The brush strokes with which we paint and characterize the views of adversaries tend to be broad and without nuance, leaving us susceptible to bigotry and prejudice.”

(Starry Messenger: Cosmic Perspectives on Civilization; Chapter 4: Conflict &amp; Resolution)"
24,@neiltyson,2023-01-02 16:34:00+00:00,https://twitter.com/neiltyson/status/1609951150035312640,"“Views of Earth from space transform global perspectives for the better, I would say. But evaluating and judging individual humans from a distance hardly ever ends well.”

(Starry Messenger: Cosmic Perspectives on Civilization; Chapter 4: Conflict &amp; Resolution)"
25,@neiltyson,2023-01-02 15:27:30+00:00,https://twitter.com/neiltyson/status/1609934414556839940,"“Can scientific rationality make everyone agree on all opinions? Not likely. Although, it can soften disagreements via the separation of emotions from our capacity to reason, and the reduced bias in our capacity to think.”

(Starry Messenger; Chapter 4: Conflict &amp; Resolution)"
26,@neiltyson,2023-01-02 14:24:00+00:00,https://twitter.com/neiltyson/status/1609918434543910912,"“The top two most costly displays of international cooperation are the waging of war and the construction of the International Space Station…one of which causes the loss of human life.”

(Starry Messenger: Cosmic Perspectives on Civilization; Chapter 4: Conflict &amp; Resolution)"
27,@neiltyson,2023-01-02 13:23:30+00:00,https://twitter.com/neiltyson/status/1609903208897339392,"“Imagine the day when civilization becomes spacefaring and turns the Solar System into Earth’s backyard. With that access comes unlimited space-borne resources, rendering an entire category of armed human conflict obsolete.”

(Starry Messenger; Chapter 4: Conflict &amp; Resolution)"
28,@neiltyson,2023-01-02 12:22:30+00:00,https://twitter.com/neiltyson/status/1609887857828569088,"“If we can’t fully overcome our DNA, maybe an infusion of evidence-based thinking can penetrate the no-evidence-based posturing.”

(Starry Messenger: Cosmic Perspectives on Civilization; Chapter 4: Conflict &amp; Resolution)"
29,@neiltyson,2023-01-02 11:21:30+00:00,https://twitter.com/neiltyson/status/1609872506654957568,"“A scientist’s entire mission in life is to discover features of nature that are true, even when they conflict with your own philosophies.”

(Starry Messenger: Cosmic Perspectives on Civilization; Chapter 4: Conflict &amp; Resolution)"
30,@neiltyson,2023-01-02 07:02:30+00:00,https://twitter.com/neiltyson/status/1609807327317590017,"“We take better care of our Cats &amp; Dogs than we do of homeless humans on the street. If we serve as pets to Aliens, might they take better care of us than we ever will of ourselves?”

(Starry Messenger: Cosmic Perspectives on Civilization; Chapter 3: Earth &amp; Moon)"
31,@neiltyson,2023-01-02 06:15:00+00:00,https://twitter.com/neiltyson/status/1609795373287055360,"“Every few years, the Moon passes exactly between Earth and the Sun, precisely covering the Sun, darkening the sky, and briefly laying bare the Sun’s outer atmosphere. No other planet-moon combination in the Solar System can match it.”

(Starry Messenger; Chap 3: Earth &amp; Moon)"
32,@neiltyson,2023-01-02 05:36:00+00:00,https://twitter.com/neiltyson/status/1609785558485573633,"“For the Apollo missions, our goal was to explore the Moon, but while doing so, we looked back over our shoulders and discovered Earth for the first time. After the Earthrise photo made its rounds, people changed.”

(Starry Messenger; Chapter 3: Earth &amp; Moon)"
33,@neiltyson,2023-01-02 04:57:00+00:00,https://twitter.com/neiltyson/status/1609775744061784064,"“From deep space Earth is laid bare, as the cosmos intends you to see it: A fragile juxtaposition of land, oceans, &amp; clouds; isolated and adrift in the void of space with no hint of anybody or anything coming to rescue us from ourselves.”

(Starry Messenger; Chap 3: Earth &amp; Moon)"
34,@neiltyson,2023-01-02 03:56:30+00:00,https://twitter.com/neiltyson/status/1609760518620815366,"“As a species, we might not possess the maturity or wisdom the future requires to assure the survival of civilization.”

(Starry Messenger: Cosmic Perspectives on Civilization; Chapter 3: Earth &amp; Moon)"
35,@neiltyson,2023-01-02 02:55:00+00:00,https://twitter.com/neiltyson/status/1609745041550966786,"“Getting an on-orbit perspective and returning to Earth changes your relationship with our planet and with your fellow humans.” 

(Starry Messenger: Cosmic Perspectives on Civilization; Chapter 3: Earth &amp; Moon)"
