,0,1,2,3
0,@hmason,2023-02-11 02:34:05+00:00,https://twitter.com/hmason/status/1624235295221731330,@lizzadwoskin Congratulations!
1,@hmason,2023-02-10 13:21:01+00:00,https://twitter.com/hmason/status/1624035712088645633,@wen_xs @hiddendoorco You're going to love our roadmap. 😉
2,@hmason,2023-02-09 18:22:04+00:00,https://twitter.com/hmason/status/1623749083750883328,Work is interesting.
3,@hmason,2023-02-07 20:08:25+00:00,https://twitter.com/hmason/status/1623051075006746648,The opportunity here isn't to use an LLM to generate answers to specific questions (it will be wrong). The opportunity is to use NLG as one tool in a more complex user experience for summarizing and representing distributed knowledge.
4,@hmason,2023-02-07 20:05:38+00:00,https://twitter.com/hmason/status/1623050375480614922,"... so it absolutely makes sense for Bing to do this. And so much more.

https://t.co/Z0d6xIVoDW"
5,@hmason,2023-02-07 20:03:53+00:00,https://twitter.com/hmason/status/1623049933468143617,"It's been clear for a while that text generation/LLMs would and _should_ transform search!

...the reason Google isn't leading this is that their business model depends on a ranked list of links."
6,@hmason,2023-02-06 17:17:32+00:00,https://twitter.com/hmason/status/1622645679972663297,@seinecle Cite what? The original tweet?
7,@hmason,2023-01-31 17:38:40+00:00,https://twitter.com/hmason/status/1620476673505501184,"@schrep @benhamner Rippling is a PEO, so they handle managing state registrations or employees directly via PEO where possible, so it reduced our admin burden significantly. They also got us much better insurance rates than what we could access via Gusto."
8,@hmason,2023-01-31 17:10:34+00:00,https://twitter.com/hmason/status/1620469601363709953,"@benhamner @schrep We just switched from Gusto to Rippling, mainly to avoid manually managing state registrations as we've grown to 14 people in 7 US states."
9,@hmason,2023-01-28 17:17:49+00:00,https://twitter.com/hmason/status/1619384261181861889,@mickdarling Do you think it's possible without it being overrun with spam? SEO is adversarial.
10,@hmason,2023-01-28 17:05:15+00:00,https://twitter.com/hmason/status/1619381097871343618,"Most real AI/machine learning products are this chaotic mix of math and models and hacks and tweaks and ""eh, let's try...""

It's also why SEO is a form of witchcraft, reverse engineering the chaos through observation with no internally consistent laws of physics."
11,@hmason,2023-01-24 21:54:48+00:00,https://twitter.com/hmason/status/1618004416329842698,"A prompt is not a product.

(There's so much you need to build around it to make it useful and joyful.)"
