,0,1,2,3
0,@nyike,2023-02-16 03:04:01+00:00,https://twitter.com/nyike/status/1626054766504685569,@anthony_mcmahon Like gravity
1,@nyike,2023-02-16 03:02:47+00:00,https://twitter.com/nyike/status/1626054455585038337,24 hours of shock and awe
2,@nyike,2023-02-16 02:00:06+00:00,https://twitter.com/nyike/status/1626038681931849729,"To understand generative AI, start by understanding learning algorithms that don’t rely on labeled data sets. One-shot and zero-shot learning algorithms are example approaches

https://t.co/5vGFw1ObuG
#AI"
3,@nyike,2023-02-16 00:15:04+00:00,https://twitter.com/nyike/status/1626012246416453637,"AI is a game changer in marketing.

Marketing’s differentiation beyond the table stakes of technical, analytics, and operational capabilities comes down to creativity. Now, AI is expanding and democratizing the creativity skill set

https://t.co/ngY0hE2clr
#AI #DigitalMarketing"
4,@nyike,2023-02-15 19:15:04+00:00,https://twitter.com/nyike/status/1625936749330370569,"""Over the next decade, AI marketing platforms will transform the marketing department’s role, capabilities, and operations.""

https://t.co/iUlez2O8r5
#AI #DigitalMarketing"
5,@nyike,2023-02-15 15:15:03+00:00,https://twitter.com/nyike/status/1625876347611492360,"""AI is emerging as a go-to tool for content marketing and helps all types of content, like copywriting support, video production, and graphic generation, to become more efficient"" - @carlosjosemeza1

https://t.co/4zQiMxMyBB
#AI #DigitalMarketing"
6,@nyike,2023-02-15 13:54:44+00:00,https://twitter.com/nyike/status/1625856137495994368,"Given a set of AI capabilities, what workstream should marketers create to experiment and develop new competitive capabilities?

#AI #digitalmarketing https://t.co/NdIEQ4mxSw"
7,@nyike,2023-02-15 02:26:56+00:00,https://twitter.com/nyike/status/1625683045704515584,@no_fear_inc Appreciate the insight. Thank you
8,@nyike,2023-02-14 23:15:03+00:00,https://twitter.com/nyike/status/1625634756175044608,"Reverse the thinking of how marketers design campaigns. Start with AI and ML data-driven creative abilities and then build marketing experiments around them.

https://t.co/oTIyJBxoFr
#AI #DigitalMarketing"
9,@nyike,2023-02-14 16:15:04+00:00,https://twitter.com/nyike/status/1625529063044534272,"We may remember 2022 as the year when cognitive AI techniques went from the labs to mainstream use. ChatGPT, DALL-E 2, Midjourney, and Stable Diffusion

https://t.co/724wvsQgqx
#AI"
10,@nyike,2023-02-14 15:15:04+00:00,https://twitter.com/nyike/status/1625513963810062336,"Don’t expect to match human-level content quality yet, but AI content can still populate metadata, excerpts, or additional paragraphs for ongoing updates without a hard mental toll on your writing and editorial staff.” - @no_fear_inc

https://t.co/IUMTuriapN
#AI #DigitalMarketing"
11,@nyike,2023-02-14 01:59:11+00:00,https://twitter.com/nyike/status/1625313674570129408,"Would love to go back and visit friends in Chennai, Kolkata, Hyderabad, and all of India. https://t.co/dV3dWS7gbV"
12,@nyike,2023-02-14 01:49:41+00:00,https://twitter.com/nyike/status/1625311285733736449,"Waiting for NFLGPT to make better calls on dropped passes, caught in/out of bounds, and holding calls. #AI"
13,@nyike,2023-02-14 01:47:36+00:00,https://twitter.com/nyike/status/1625310757423308801,Keynote from five years ago 2/13/2018 and still relevant today. #cio #data-driven https://t.co/9kiWqA4vI4
14,@nyike,2023-02-14 01:33:54+00:00,https://twitter.com/nyike/status/1625307310426927104,@LordGuthrie @CIO_CAN Thank you! 🙏
15,@nyike,2023-02-14 01:33:08+00:00,https://twitter.com/nyike/status/1625307118600441857,"@rohitprabhakar @sarbjeetjohal @mike_t_wright @dhinchcliffe @OpenAI @eric_kavanagh @AkwyZ @antgrasso @joemckendrick @rwang0 @paulg @MarshaCollier 🙏. IMHO, generative AI is marketing’s low-code automation, but not quite no-code and need more responsibility/transparency."
16,@nyike,2023-02-14 01:30:04+00:00,https://twitter.com/nyike/status/1625306346160529411,"@kylelf_ A poor choice of words for an article about a conversational AI. I am guessing multiple #ChatGPT “creators,” especially since they likely used other people’s open source code in its creation"
