,0,1,2,3
0,@chidambara09,2023-02-16 17:41:01+00:00,https://twitter.com/chidambara09/status/1626275468470255617,@hameeduom41 😃
1,@chidambara09,2023-02-16 17:36:42+00:00,https://twitter.com/chidambara09/status/1626274385966530560,"@hameeduom41 ThAnk  U
🍁"
2,@chidambara09,2023-02-16 17:22:59+00:00,https://twitter.com/chidambara09/status/1626270932007550981,"https://t.co/rKa1Aye7Um
#ViVE2023

🌎#healthTech
#SmartCity #5G
#dataScientist #cSuite
#DiGiTALhealth #WEb3
#CX #eHealth #finServ
#iioT #MWC23 #inSurTech #HiMSS23 #TRAVELtech #AI #FRENCHtech 
@chidambara09 #bigdata #SelfDrivingCars #SOciaLmediA
🔹#MWC2023

@BetaMoroney
@enilev🪔"
3,@chidambara09,2023-02-16 14:40:43+00:00,https://twitter.com/chidambara09/status/1626230096456732672,"@labordeolivier @CurieuxExplorer @sebbourguignon @enilev @Khulood_Almani @baski_LA @JeroenBartelse @FrRonconi @NevilleGaunt @TheAdityaPatro @mikeflache @AlbertoEMachado @HaroldSinnott @PawlowskiMario @GlenGilmore Build your dream 
#home in a day🏠
#design
v/
@CurieuxExplorer

ThAnk  U
Mr @labordeolivier

#bigdata
#Twitter #MWC2023 #TeCh #AI #ViVE2023 #MWC23 #5G #DiGiTALhealth #SOciaLmediA 
🍁"
4,@chidambara09,2023-02-16 11:40:07+00:00,https://twitter.com/chidambara09/status/1626184647603539968,"https://t.co/0w5Ys91J1G 

In #Germany’s Rhineland, carnival season lasts for four months ,,, 
,,, 

17 Feb 2017 tweet 

#Rosenmontag

#bigdata 
#Twitter 
#SOciaLmediA 

Mr @BetaMoroney Sir 
@enilev mom🪔 
🍁 https://t.co/nyQz7ThTpa"
5,@chidambara09,2023-02-16 10:41:06+00:00,https://twitter.com/chidambara09/status/1626169796562944000,"@tobiaskintzel @mitsmr @JagersbergKnut @EstelaMandela @sonu_monika @mikeflache @IanLJones98 @BetaMoroney @pettet50 @Shi4Tech @EvaSmartAI @pchamard @jeancayeux Helping Doctors 
Make Better Decisions With Data: UC Berkeley’s Ziad Obermeyer [PODCAST]
v/ @mitsmr 

ThAnk  U
Mr @tobiaskintzel

#bigdata
#Twitter #MWC2023 #TeCh #AI #ViVE2023 #MWC23 #5G #DiGiTALhealth #HiMSS23 #TeleMedicine #SOciaLmediA 
🍁"
6,@chidambara09,2023-02-16 10:26:01+00:00,https://twitter.com/chidambara09/status/1626166000872992769,"@HealthDotInc @HealthDotInc 
ThAnk  U
🍁"
7,@chidambara09,2023-02-16 10:23:46+00:00,https://twitter.com/chidambara09/status/1626165433169752064,"@labordeolivier @TanyaSinha_ @sebbourguignon @enilev @Khulood_Almani @tobiaskintzel @Shi4Tech @JeroenBartelse @FrRonconi @NevilleGaunt @EvaSmartAI @mikeflache @rickhuckstep @HaroldSinnott @GlenGilmore @JimHarris @simonhodgkins @Analytics_659 @anand_narang @BetaMoroney @DimitriHommel @Hana_ElSayyed @AnthonyRochand @RLDI_Lamy @kuriharan @jeancayeux @efipm #Metaverse vs #Web3!
#NFT #VR #AR #AI 
v/@TanyaSinha_

ThAnk  U
Mr @labordeolivier

#bigdata
#Twitter #MWC2023 #TeCh #AI #ViVE2023 #MWC23 #5G #DiGiTALhealth #SOciaLmediA 
🍁"
8,@chidambara09,2023-02-16 08:00:56+00:00,https://twitter.com/chidambara09/status/1626129487674093569,"@AnthonyRochand @latermedia @ModJenn @thierry_pires @jeancayeux @camillejourdain @DimitriHommel @labordeolivier @Khulood_Almani @SoniaBlock welC😃me 
Mr AR sir 
🍁"
9,@chidambara09,2023-02-16 07:51:12+00:00,https://twitter.com/chidambara09/status/1626127039341416450,"@hashtagmarketi7 @nodexl @smaksked @staycatsnft @FAT_FashionTech @enilev @anand_narang @PinakiLaskar @august12th_ @Fashion__Studio @decentraland ThAnk  U
@hashtagmarketi7 
Vivian Francos mam 
@nodexl #nodexl 

COngrats EveryOne 
ThX 
Mr @BetaMoroney Sir 

COngrats my @enilev mom🪔 
🍁"
10,@chidambara09,2023-02-16 07:42:50+00:00,https://twitter.com/chidambara09/status/1626124930567012352,"@labordeolivier @cyrillemagnetto @stephaneboukris @sebbourguignon @Khulood_Almani @tobiaskintzel @CurieuxExplorer @enilev @JeroenBartelse @FrRonconi @NevilleGaunt @EvaSmartAI @mikeflache @AkwyZ 🔥
How will 
#metaverse &amp; #web3 change the face of banking &amp; insurance tomorrow?🚀
#Axa 
@cyrillemagnetto
@stephaneboukris

ThAnk  U
Mr @labordeolivier

#bigdata
#Twitter #MWC2023 #TeCh #AI #ViVE2023 #MWC23 #5G #DiGiTALhealth #HiMSS23 #ATA2023 #TeleMedicine #SOciaLmediA 
🍁"
11,@chidambara09,2023-02-16 05:38:43+00:00,https://twitter.com/chidambara09/status/1626093695622860801,"@KevinWBarron @UnivHealthSA @texashospitals Hi 
Mr @KevinWBarron  
COngrats
'Bill Aston Award” #THA2023' 

#DiGiTALhealth #Telemedicine 
🍁"
12,@chidambara09,2023-02-16 05:12:57+00:00,https://twitter.com/chidambara09/status/1626087214869532674,"@JagersbergKnut @enilev @bimedotcom @EvaSmartAI @Khulood_Almani @danfiehn @tobiaskintzel @sonu_monika @BetaMoroney @Analytics_659 @Shi4Tech @FmFrancoise @enricomolinari @sallyeaves @IanLJones98 welC😃me 
Mr Kj sir
🍁"
13,@chidambara09,2023-02-16 05:07:12+00:00,https://twitter.com/chidambara09/status/1626085764173025280,"@JagersbergKnut @enilev @bimedotcom @EvaSmartAI @Khulood_Almani @danfiehn @tobiaskintzel @sonu_monika @BetaMoroney @Analytics_659 @Shi4Tech @FmFrancoise @enricomolinari @sallyeaves @IanLJones98 #CHATgpt Amendment 
Shows the #EU is Regulating by Outrage

Mr @JagersbergKnut 
#goOdmOrning  6:07 am 
ThAnk  U

#bigdata
#Twitter #MWC2023 #TeCh #AI #ViVE2023 #MWC23 #5G #DiGiTALhealth #SOciaLmediA 
🍁"
