,0,1,2,3
0,@futurist_Ahines ,2023-02-14 14:25:25+00:00,https://twitter.com/futurist_Ahines/status/1625501470870339584,"The journey continues. The plot thickens. I have a nice overview article  of Imagining After Capitalism that has just come out in the Association of Professional Futurists Compass Magazine.
https://t.co/pL1iQMj3mb https://t.co/cZ0ABzSmBo"
1,@futurist_Ahines ,2023-02-12 15:03:30+00:00,https://twitter.com/futurist_Ahines/status/1624786276900536321,"Very thoughtful piece on post-scarcity (abundance). Aaron Benanav suggests the automation or technological ical path under-estimates de-industrialization and stagnation and the social and political factors involved
https://t.co/jyShXVDmO7"
2,@futurist_Ahines ,2023-02-11 16:55:24+00:00,https://twitter.com/futurist_Ahines/status/1624452050024116225,"Super-intelligence explores paths beyond human intelligence. Nick Bostrom notes the importance of shaping initial condition and making strategic choices now.  It could be an enabler of abundance, but it comes with risk. https://t.co/mgLekQkNEe https://t.co/vbiXGCut8T"
3,@futurist_Ahines ,2023-02-10 22:12:57+00:00,https://twitter.com/futurist_Ahines/status/1624169576165433373,"The longer that we delay acting, the more possible that ""crazy"" schemes become. 
https://t.co/d4RcNm4LXa"
4,@futurist_Ahines ,2023-02-08 14:19:19+00:00,https://twitter.com/futurist_Ahines/status/1623325607491784707,"Sometimes the most useful tools are the simplest. I sometimes do a “start, stop, continue” activity for next steps. We list new activities to start, old ones to stop, and some to simply continue. But why am I thinking about it in a post on accountability?
https://t.co/dJCea4jE6m https://t.co/LBRCXM5lpl"
5,@futurist_Ahines ,2023-02-01 16:12:05+00:00,https://twitter.com/futurist_Ahines/status/1620817272632901634,"@WensupuYang ooo, I like that too, ha ha. It's really Pierre Wack. BTW, I loved Tom Chermack's book on Pierre Foundations of Scenario Planning!"
6,@futurist_Ahines ,2023-02-01 16:10:04+00:00,https://twitter.com/futurist_Ahines/status/1620816763649921025,"@BaldrigeProgram That was fun for me, too! Keep up the good work!"
7,@futurist_Ahines ,2023-02-01 13:46:39+00:00,https://twitter.com/futurist_Ahines/status/1620780671160680449,"If you decided to take the plunge and come to UH for foresight education, what do you get? Or perhaps more fundamentally, what are the basics of foresight education? I like UMI: understanding, mapping, and influencing the future. https://t.co/K9yhInfzG4 https://t.co/VyuVYHvITv"
8,@futurist_Ahines ,2023-01-25 14:02:20+00:00,https://twitter.com/futurist_Ahines/status/1618247904292134913,Utopia ... No Thanks. The “long twentieth century” beginning in 1870 was an era of unprecedented growth. It is not the norm. Alternatives to growth are not as crazy at they might seem. And he doesn’t seem to be much of a fan of utopia.  https://t.co/sdBObPUmdC https://t.co/rk5eAfbgQ6
9,@futurist_Ahines ,2023-01-24 14:04:48+00:00,https://twitter.com/futurist_Ahines/status/1617886137082851330,"The Steady-State economy idea, popularized by Herman Daly, is an economy characterized by stable size. It is flanked on the one side by more growth – same pace or slow it down. On the other side, degrowth says we need to take active steps to reverse growth. Where do you net out? https://t.co/iY4oJE8C69"
