,0,1,2,3
0,@mikeaoki,2023-02-14 20:22:23+00:00,https://twitter.com/mikeaoki/status/1625591302136946696,"I am honored to be quoted -  w/Top 25 CX Thought Leaders @afkinder &amp; @stacysherman - in @CallCenterICMI 's article on the impact of #ChatGPT &amp; #CX! What do you think? Do you think CUSTOMERS will use ChatGPT (or other AIs) to write their inquiries to you? 
https://t.co/wc3IFCc4vO"
1,@mikeaoki,2023-02-10 22:52:41+00:00,https://twitter.com/mikeaoki/status/1624179578280222720,"#CXQOTD I saw a news article where a real estate agent used ChatGPT to write a letter to a builder, citing liability issues. So, we may start to see customers using AI to write inquiries to the contact center."
2,@mikeaoki,2023-02-06 16:03:33+00:00,https://twitter.com/mikeaoki/status/1622627063717937155,"Happy Monday, Debbie! Thanks for tweeting about this!"
3,@mikeaoki,2023-02-02 20:00:04+00:00,https://twitter.com/mikeaoki/status/1621237033044697088,"I love reading @CCPipeline @CallCenterICMI @callcentrehelp  @CXACommunity , plus events by  @GTA_CC @contactnb , Contact Contact Centre Nova Scotia (Canada) &amp; ACCA (Austin Contact Center Alliance.) SOCAP &amp; @CCWEurope are also great resources!"
4,@mikeaoki,2023-02-01 19:58:17+00:00,https://twitter.com/mikeaoki/status/1620874194530734081,"Thanks for the mention, @DebbieSzumylo ! I hope your February is off to a great start!"
5,@mikeaoki,2023-01-31 14:47:46+00:00,https://twitter.com/mikeaoki/status/1620433662943662085,"Here's a very interesting @CCPipeline post from Michele Rowan called, ""Work from Home…a Privilege?""

https://t.co/7gHKQ4m3pp

#contactcenters #WFH"
6,@mikeaoki,2023-01-26 20:09:23+00:00,https://twitter.com/mikeaoki/status/1618702664329568277,"Hang in there, Jenny! With the new year, and new personnel budgets, there should be more opportunities coming your way!"
7,@mikeaoki,2023-01-26 15:25:32+00:00,https://twitter.com/mikeaoki/status/1618631231368749056,"#CXQOTD If you see a job post from someone in your network that might be good for one of your laid off friends, send it to that friend, along with an offer to do an intro for them. Most jobs are not published. So, help people find those hidden opportunities."
8,@mikeaoki,2023-01-21 20:32:12+00:00,https://twitter.com/mikeaoki/status/1616896467322413058,"Happy Lunar New Year, Luke!"
9,@mikeaoki,2023-01-20 12:02:16+00:00,https://twitter.com/mikeaoki/status/1616405748895866882,"You're welcome, Jenny!"
10,@mikeaoki,2023-01-19 22:50:27+00:00,https://twitter.com/mikeaoki/status/1616206483447812109,"I am sharing this with my network, @jennysuedempsey ! Any organization would be lucky to have you helping them with CX!"
