,0,1,2,3
0,@telephonedoctor,2021-11-24 23:51:39+00:00,https://twitter.com/telephonedoctor/status/1463656592705044484,@germanfrancie Telephone Doctor interested in purchasing. Dm. Please.  Thank you
1,@telephonedoctor,2021-11-21 21:44:31+00:00,https://twitter.com/telephonedoctor/status/1462537435477200897,@gloannerichards @gloannerichards You are way too funny
2,@telephonedoctor,2021-11-17 22:58:40+00:00,https://twitter.com/telephonedoctor/status/1461106542153981958,@billquiseng @MarshaCollier Ok.  @billquiseng what happened??
3,@telephonedoctor,2021-10-21 04:27:45+00:00,https://twitter.com/telephonedoctor/status/1451042498449756164,@billquiseng Bill.   You ok??   Hope so !   ❤️☎️❤️
4,@telephonedoctor,2021-10-10 19:27:43+00:00,https://twitter.com/telephonedoctor/status/1447282715859066886,@boddyparts @ithrah69 @JanuaryMovie @bales1181 @VaderJaws @Helennon1 What was the name of the movie?  Thx
5,@telephonedoctor,2021-10-01 15:39:36+00:00,https://twitter.com/telephonedoctor/status/1443963817222938628,Awesome read  to lift you’re spirits!
6,@telephonedoctor,2021-09-27 15:08:21+00:00,https://twitter.com/telephonedoctor/status/1442506404162678791,@the_frose @ScottHamilton84 @AustinHatch30 @DaytonPrezSpina As a previous GSLS speaker I can tell you it’s an honor &amp; a privilege to talk to this warm wonderful group. Enjoy!  ❤️☎️❤️
7,@telephonedoctor,2021-09-25 23:25:59+00:00,https://twitter.com/telephonedoctor/status/1441906861662420999,@Cardinals Fun to watch. Thanks.
8,@telephonedoctor,2021-09-25 17:37:02+00:00,https://twitter.com/telephonedoctor/status/1441819043107835905,@the_frose LOVE THIS.  &amp; you. I’m really off Twitter. But this came up   So was meant to be.   Be safe. Be well ❤️☎️❤️
9,@telephonedoctor,2021-09-24 18:42:34+00:00,https://twitter.com/telephonedoctor/status/1441473146763231237,@hughm1952 That’s why we are allowed to change our  minds Mr. Murray. ❤️☎️❤️😂😂😂
10,@telephonedoctor,2021-09-19 22:07:01+00:00,https://twitter.com/telephonedoctor/status/1439712658861723648,@jjricci @Brink_Thinker Ummm.  Ya think ?? Lol. Be safe ❤️☎️❤️
11,@telephonedoctor,2021-09-10 15:06:22+00:00,https://twitter.com/telephonedoctor/status/1436345310855454734,@KenBurgin Love this !!  ❤️☎️❤️
12,@telephonedoctor,2021-09-02 03:52:45+00:00,https://twitter.com/telephonedoctor/status/1433276684623560709,@gloannerichards Awesome. Thank You so much!☎️❤️
13,@telephonedoctor,2021-08-11 22:17:46+00:00,https://twitter.com/telephonedoctor/status/1425582237773451266,@gloannerichards @Snoopy How sweet of you to remember. Lol
14,@telephonedoctor,2021-07-28 04:13:52+00:00,https://twitter.com/telephonedoctor/status/1420236035167039489,@KenBurgin Awesome ! thank you sir sharing. Totally forgot about that!! Yea
