,0,1,2,3
0,@dhinchcliffe,2023-02-16 15:45:33+00:00,https://twitter.com/dhinchcliffe/status/1626246413876334594,"CIOs hold onto clout as new roles enter the #CSuite 

https://t.co/ATUNi5hx6Y

My take: The #CIO still has control of most of the systems and data that run the business. They can, if they build a strong vision, drive the #diitaltransformation agenda.

#NewCSuite https://t.co/wGyFJOuuyz"
1,@dhinchcliffe,2023-02-16 09:02:00+00:00,https://twitter.com/dhinchcliffe/status/1626144854714589184,"New Post: An Oracle @Netsuite Roadmap for the CIO and CFO 

https://t.co/UIERQ6FByX 

Wherein I take a heuristic approach to anchor platform #IT planning.

#ERP #CRM #CIO #CFO 

Also, don't miss the executive product tour: https://t.co/pH2Hlvo6xT https://t.co/wKyU6Gif2A"
2,@dhinchcliffe,2023-02-16 08:21:45+00:00,https://twitter.com/dhinchcliffe/status/1626134726284124164,"The maze is in the mouse

https://t.co/J2azsSRaUl

Fascinating take making the rounds on how how #BigTech, including @Google and @microsoft, can lose their way and serve process over users.

By @pravse, formerly of @appsheet, whom I’ve previously conversed with in briefings."
3,@dhinchcliffe,2023-02-16 03:06:09+00:00,https://twitter.com/dhinchcliffe/status/1626055302276874240,"The #EU Launches #Blockchain Regulatory Sandbox for #DLT Development 

https://t.co/2giqD7M2pg

More and more government infrastructure for #DeFi is being created. Some for #CBDCs but also a coming raft of public sector #digitlassets. I have research forthcoming. https://t.co/fc1oW9SFML"
4,@dhinchcliffe,2023-02-15 22:40:36+00:00,https://twitter.com/dhinchcliffe/status/1625988475622412288,"Your Strategy Needs a Story 

https://t.co/1RCiiX20Uw

My take: Compelling storytelling, especially with data and narrative examples, is one of the most powerful techniques for #IT leaders to drive change.

#NewCSuite #leadership #cio @HarvardBiz https://t.co/FPSFpo2QKC"
5,@dhinchcliffe,2023-02-15 20:53:34+00:00,https://twitter.com/dhinchcliffe/status/1625961541240602626,"My take: Will #AI-powered businesses rule the future?

With #DAOs already used to create largely self-running orgs with rules defined in #smartcontracts, these will increasingly climb the fitness landscape to become autonomous.

We live in momentous times.

#FutureOfWork"
6,@dhinchcliffe,2023-02-15 20:20:52+00:00,https://twitter.com/dhinchcliffe/status/1625953308509671429,"The 7 new rules of IT #leadership

https://t.co/ENnoZpYrhZ

Namely:

- Facilitate
- Collaborate
- Customers lead
- Advocate continuous change
- Safe spaces for bold moves
- Inspire staff to act

#cio #NewCSuite @CIOOnline"
7,@dhinchcliffe,2023-02-15 19:55:49+00:00,https://twitter.com/dhinchcliffe/status/1625947004240072742,"My visual depiction of why it's so hard to have seamless, integrated digital experiences.

Our apps must be better connected. Our experiences more normalized, holistic, enabled.

Silos are fading, but slowly. We must accelerate w/ architectures of integration.

#EntArch #IT #CTO https://t.co/1erPL3Z35s"
8,@dhinchcliffe,2023-02-15 19:51:15+00:00,https://twitter.com/dhinchcliffe/status/1625945855374069785,"How a Transformation Platform Reimagines Success

Be sure to get a copy of my latest in-depth research on how to dramatically improve both business and #digitaltransformation:

https://t.co/biSSsemQRJ

Reprint courtesy of @sensei_labs.

#cio #cdo #changemanagement #strategy https://t.co/psVJI43Ebl"
9,@dhinchcliffe,2023-02-15 18:46:19+00:00,https://twitter.com/dhinchcliffe/status/1625929513677750278,"5 Other #ChatGPT Competitors You Should Know About For 2023:

#OPT 
#PALM 
#Sphere
#BLOOM
#Galactica

https://t.co/y8z1wgarPS

My take: This list is going to get crowded very quickly.

#AI #GenerativeAI #LLMs @Google @Meta"
