,0,1,2,3
0,@superforecaster,2023-02-09 23:43:00+00:00,https://twitter.com/superforecaster/status/1623829849889734657,Did you know you can get featured forecasts from our professional Superforecasters delivered to your inbox each day? Subscribe to daily updated forecasts from the Public Dashboard here: https://t.co/e6F1Vz346T https://t.co/XkjI1LVbM4
1,@superforecaster,2023-02-09 19:11:42+00:00,https://twitter.com/superforecaster/status/1623761578012119040,"Public Superforecasts are updated daily at 7:00 AM US Eastern time.

Sign up here to receive these forecasts delivered to your inbox each day. https://t.co/e6F1Vz2whl https://t.co/vcuYNkaf7a"
2,@superforecaster,2023-02-09 01:05:00+00:00,https://twitter.com/superforecaster/status/1623488098289217538,Superforecasting can quantify hard-to-measure risks for smarter strategic decisions. Learn more about the public and private sectors we serve: https://t.co/Cj8hwexuw7
3,@superforecaster,2023-02-08 19:26:19+00:00,https://twitter.com/superforecaster/status/1623402865187336192,Leaders in the private and public sectors turn to our evidence-based forecasting techniques to achieve unprecedented accuracy. https://t.co/Cj8hwewWGz
4,@superforecaster,2023-02-02 23:56:00+00:00,https://twitter.com/superforecaster/status/1621296406467166209,Superforecasters foresee the outcomes of complex global questions with unmatched accuracy and unparalleled speed. Subscribe to FutureFirst: https://t.co/ndYIkREMEU https://t.co/eqIFmD9T5H
5,@superforecaster,2023-02-02 17:32:43+00:00,https://twitter.com/superforecaster/status/1621199953249947650,The Superforecasters’ expertise has applications for the energy industry. Learn more about our FutureFirst™ subscription service. https://t.co/ndYIkREMEU https://t.co/MiPQgCK2dl
6,@superforecaster,2023-01-27 00:04:00+00:00,https://twitter.com/superforecaster/status/1618761705038684161,What does “fair chance” mean? How distinct is a “distinct possibility”? Understand how to use probabilities to avoid vague verbiage in your forecasting. https://t.co/TXlw0lqtJC https://t.co/LUpONgW38I
7,@superforecaster,2023-01-26 19:02:38+00:00,https://twitter.com/superforecaster/status/1618685864464506881,Learn more about the dangers of vague verbiage in forecasting and how Superforecasters use numeric probabilities to support their points of view.https://t.co/TXlw0lr1za https://t.co/sDxIq4x6AI
8,@superforecaster,2023-01-25 21:24:30+00:00,https://twitter.com/superforecaster/status/1618359177931284482,How did a US intelligence program create a team of ‘Superforecasters’ and lead to the creation of Good Judgment Inc? This @PopSci article has the answers. https://t.co/Stk2keAioe
9,@superforecaster,2023-01-25 16:03:41+00:00,https://twitter.com/superforecaster/status/1618278440448450563,"Some people can learn to be better at forecasting the future than others. This @PopSci article takes a deep dive into #Superforecasting, including the origins of Good Judgment Inc https://t.co/Stk2keAQdM"
10,@superforecaster,2023-01-24 18:03:32+00:00,https://twitter.com/superforecaster/status/1617946215643222016,"The @FinancialTimes has teamed up with Good Judgment to craft 10 questions about how 2023 will play out. Complete their interactive quiz to find out how your answers compare with those of the Superforecasters, as well as other FT readers. https://t.co/5IlHxV8eBR"
11,@superforecaster,2023-01-23 19:44:37+00:00,https://twitter.com/superforecaster/status/1617609267401625600,"In this final episode of The World Ahead 2023 podcast series, Good Judgment CEO Warren Hatch talks to editors from The Economist about the art of forecasting and the work of the Superforecasters. Give it a listen to learn more! https://t.co/9mYTt2q9Bp"
12,@superforecaster,2023-01-20 13:14:38+00:00,https://twitter.com/superforecaster/status/1616423958722535431,The Good Judgment January Superforecasting Workshop is next week—but there is still time to purchase a ticket! Sign up with code GJSocial20 at registration for 20% off here: https://t.co/ALVJyj08Qe https://t.co/eDg33sbxUQ
13,@superforecaster,2023-01-19 17:03:44+00:00,https://twitter.com/superforecaster/status/1616119227475456001,Get an overview of Superforecasting in less than 10 minutes with this @BBC_Reel video featuring Good Judgment CEO Warren Hatch. https://t.co/EGcmcBEIfl
14,@superforecaster,2023-01-17 22:06:00+00:00,https://twitter.com/superforecaster/status/1615470518563479553,Join Professional Superforecasters and Good Judgment researchers next week as they lead you in a virtual Superforecasting Workshop. Buy tickets here and use code GJSocial20 for 20% off: https://t.co/ALVJyj08Qe https://t.co/CWEhxZZPHM
15,@superforecaster,2023-01-17 15:45:45+00:00,https://twitter.com/superforecaster/status/1615374828201992194,"The Good Judgment January Superforecasting Workshop is next week—sessions focus on cognitive debiasing, collaboration, and the wisdom of crowds so that you can become a better forecaster. Sign up with code GJSocial20 at registration for 20% off! https://t.co/ALVJyj08Qe https://t.co/YQPJ9rhAie"
16,@superforecaster,2023-01-12 00:36:00+00:00,https://twitter.com/superforecaster/status/1613333939870908416,Learn more about Good Judgment Inc and its forecasting and training services. https://t.co/xNlcDZeAiR https://t.co/gOZAywylM6
17,@superforecaster,2023-01-11 19:26:08+00:00,https://twitter.com/superforecaster/status/1613255959190577163,"When you make decisions based on precise probability forecasts, rather than hunches, the benefits are game-changing. Learn more about Superforecasting®. https://t.co/xNlcDZeAiR https://t.co/tHmJMsa85s"
18,@superforecaster,2023-01-10 22:32:00+00:00,https://twitter.com/superforecaster/status/1612940346823942145,"In 2022, the Good Judgment team continued to bring accurate and actionable forecasts and forecasting training to clients. We're taking a look back at the past year's developments in this Insights post. https://t.co/YDhdozTrO9 https://t.co/bwp53Vfjsf"
19,@superforecaster,2023-01-10 17:18:25+00:00,https://twitter.com/superforecaster/status/1612861431728177152,2022 was the busiest year yet at Good Judgment! Here are some of the key developments and projects we worked on in the past year: https://t.co/YDhdozTrO9 https://t.co/wP2NMtTOfn
20,@superforecaster,2023-01-06 21:27:00+00:00,https://twitter.com/superforecaster/status/1611474437278236678,Start 2023 off on the right foot with our January Superforecasting public workshop! Code GJSocial20 gets you 20% off the list price. https://t.co/7qg3bhWoBO https://t.co/tRAKiclxL6
21,@superforecaster,2023-01-06 18:06:51+00:00,https://twitter.com/superforecaster/status/1611424068342845443,Want to become a better forecaster in 2023? Join Good Judgment researchers and professional Superforecasters at the Superforecasting Workshop later this month. Use code GJSocial20 at registration for 20% off! https://t.co/7qg3bhWoBO https://t.co/DishEEF2U4
22,@superforecaster,2023-01-05 22:31:00+00:00,https://twitter.com/superforecaster/status/1611128155812552705,Featured question on the Public Dashboard: What will be the midpoint of the US federal funds target range at the end of 2023?  https://t.co/qpOKHgrzCP https://t.co/SutoOfoYMO
23,@superforecaster,2023-01-05 17:08:30+00:00,https://twitter.com/superforecaster/status/1611046996067876868,Will shots be fired between China and Taiwan before 2025? What will be the result of the 2024 US presidential election? See limited versions of these reports from the Superforecasters on the Public Dashboard. https://t.co/qpOKHgrzCP
24,@superforecaster,2023-01-04 17:29:11+00:00,https://twitter.com/superforecaster/status/1610689816093655041,This article from @gridnews takes a look at what 2023 could mean around the world and includes Superforecasters' thoughts on the future of the war in Ukraine. https://t.co/IC4dGVXVqo
25,@superforecaster,2022-12-29 22:48:00+00:00,https://twitter.com/superforecaster/status/1608595718893195266,"If your 2023 resolutions include becoming a better forecaster, join Good Judgment researchers and professional Superforecasters at the January Superforecasting Workshop. Use code GJSocial20 at registration for 20% off! https://t.co/7qg3bhWoBO https://t.co/G8YkfF9jvS"
26,@superforecaster,2022-12-29 15:37:27+00:00,https://twitter.com/superforecaster/status/1608487367211470849,Have extra budget to use before the end of the year? Planning for 2023 professional development? Start 2023 off on the right foot with our January Superforecasting public workshop! Code GJSocial20 gets you 20% off the list price. https://t.co/7qg3bhWoBO https://t.co/njScIvctew
27,@superforecaster,2022-12-28 23:03:30+00:00,https://twitter.com/superforecaster/status/1608237231721922562,Have you read the Insights posts on the Good Judgment website? Check them out for insights and tactics to help you change the way you think about the future. https://t.co/6ImwUEWi7N
28,@superforecaster,2022-12-28 16:33:10+00:00,https://twitter.com/superforecaster/status/1608139001210494976,"Anticipating events just over the horizon requires an entirely new perspective on forecasting. Here, the Good Judgment team shares insights and tactics to help you change the way you think about the future. https://t.co/6ImwUEWPXl"
29,@superforecaster,2022-12-22 15:38:16+00:00,https://twitter.com/superforecaster/status/1605950860005179395,"In his latest piece for @NiemanLab, @wfrick looks at the role of prediction markets and forecasting platforms in journalism, including highlighting the Superforecasters' forecasts in @TheEconomist ""The World Ahead"" and current questions on @GJ_Open."
30,@superforecaster,2022-12-21 01:48:00+00:00,https://twitter.com/superforecaster/status/1605379526288035840,Being ahead of the crowd gives your firm the inside track. Anticipate change—from geopolitical risk to shifts in the regulatory environment—with Good Judgment's forecasting services. https://t.co/oBgYonnaPL
31,@superforecaster,2022-12-20 21:26:00+00:00,https://twitter.com/superforecaster/status/1605313592173142018,Superforecasters foresee the outcomes of complex global questions with unmatched accuracy and unparalleled speed. Learn more about Good Judgment's forecasting services. https://t.co/oBgYon5zYd https://t.co/vKmRbFOyEI
32,@superforecaster,2022-12-16 01:45:00+00:00,https://twitter.com/superforecaster/status/1603566831981273089,Did you know you can get featured forecasts from our professional Superforecasters delivered to your inbox each day? Subscribe to daily updated forecasts from the Public Dashboard here: https://t.co/e6F1Vz2whl https://t.co/ywxsVbbucl
33,@superforecaster,2022-12-15 19:25:09+00:00,https://twitter.com/superforecaster/status/1603471241452654595,Public Superforecasts are updated daily at 7:00 AM US Eastern time. Sign up here to receive these forecasts delivered to your inbox each day. https://t.co/e6F1Vz2whl https://t.co/fAK4j5eFJv
34,@superforecaster,2022-12-13 01:32:00+00:00,https://twitter.com/superforecaster/status/1602476396797779968,"You're invited to join the Nonrival Forecasting Challenge on @GJ_Open! By assigning a probability to future events, we hope participants can practice their forecasting skills, learn from others, and improve their thinking over time. Get started: https://t.co/etaJeKBA3T https://t.co/5LSvbxzWnH"
