,0,1,2,3
0,MFordFuture,2023-02-16 10:01:15+00:00,https://twitter.com/MFordFuture/status/1626159767017365506,"What Is #ChatGPT Doing … and Why Does It Work?

A detailed explanation by @stephen_wolfram 
#AI #RuleoftheRobots
https://t.co/gZl2gINCJ4"
1,MFordFuture,2023-02-16 01:53:23+00:00,https://twitter.com/MFordFuture/status/1626036991849828358,"Remarkable conversation with Bing's new chat feature based on the ChatGPT technology
#RuleoftheRobots #AI
https://t.co/fRM7D3S6z7 via @stratechery"
2,MFordFuture,2023-02-14 09:24:41+00:00,https://twitter.com/MFordFuture/status/1625425786391117824,Is Google's 20-year dominance of search in peril?  https://t.co/LpYb7hnQeZ via @GoogleNews
3,MFordFuture,2023-02-12 22:50:33+00:00,https://twitter.com/MFordFuture/status/1624903814422888449,"Can Microsoft's #AI-Powered Bing Surpass Google Search?
 https://t.co/aeRiatmjk3 via @CNET"
4,MFordFuture,2023-02-08 21:17:51+00:00,https://twitter.com/MFordFuture/status/1623430936229715970,"Google has announced new search features powered by artificial intelligence 
#AI #RuleoftheRobots
https://t.co/OaRctAHPdb via @WSJ"
5,MFordFuture,2023-02-08 01:09:33+00:00,https://twitter.com/MFordFuture/status/1623126855992889346,"A Tech Race Begins as Microsoft Adds #AI to Its Search Engine
#RuleoftheRobots
 https://t.co/ZtxYWa7RPU"
6,MFordFuture,2023-02-07 22:54:02+00:00,https://twitter.com/MFordFuture/status/1623092751704420352,"Meta, Long an #AI Leader, Tries Not to Be Left Out of the Boom https://t.co/cY6sINVSvl"
7,MFordFuture,2023-02-06 19:52:58+00:00,https://twitter.com/MFordFuture/status/1622684796471345152,"Google announces ChatGPT rival Bard, with wider availability in “coming weeks”  
#AI #RuleoftheRobots
https://t.co/ve5uwwldN7"
8,MFordFuture,2023-02-04 22:10:06+00:00,https://twitter.com/MFordFuture/status/1621994534669516801,It sounds like Google will unveil its ChatGPT clone February 8 https://t.co/kLXz2KtV1n
9,MFordFuture,2023-02-04 00:03:26+00:00,https://twitter.com/MFordFuture/status/1621660667278397442,"In the Age of #AI, Major in Being Human https://t.co/58qHdGqPPf"
10,MFordFuture,2023-01-31 00:16:15+00:00,https://twitter.com/MFordFuture/status/1620214341445500929,"These jobs are most likely to be replaced by chatbots like ChatGPT 
#RuleoftheRobots
https://t.co/nWk9EvlyhQ via @cbsmoneywatch"
11,MFordFuture,2023-01-27 01:55:43+00:00,https://twitter.com/MFordFuture/status/1618789818380734466,"The inside story of ChatGPT....
#AI #RuleoftheRobots
https://t.co/ZnQt0IJ3LQ"
12,MFordFuture,2023-01-27 00:28:08+00:00,https://twitter.com/MFordFuture/status/1618767778147872769,"ChatGPT could make these jobs obsolete: 'The wolf is at the door' 
#AI #RuleoftheRobots
https://t.co/fqfeeDbImW"
13,MFordFuture,2023-01-23 22:37:43+00:00,https://twitter.com/MFordFuture/status/1617652828381810690,"Microsoft announces new multibillion-dollar investment in ChatGPT-maker OpenAI  
#AI #RuleoftheRobots
https://t.co/EPiD2Xu8e7"
14,MFordFuture,2023-01-21 04:17:31+00:00,https://twitter.com/MFordFuture/status/1616651176673697792,"@ylecun @tobias_rees Surely, you don't deny that AI will have a significant impact on employment?    I see no upside in not talking about the implications for jobs.  Otherwise how will we develop policies to address the problem?"
15,MFordFuture,2023-01-21 04:13:56+00:00,https://twitter.com/MFordFuture/status/1616650276945145857,"@tobias_rees Also, my more recent book, ""Rule of the Robots"" offers a balanced view of AI more generally, including a detailed discussion of what I think is the biggest benefit of AI -- the potential boost to innovation across the board as it enhances human intelligence and creativity."
16,MFordFuture,2023-01-21 04:11:00+00:00,https://twitter.com/MFordFuture/status/1616649538768601091,@tobias_rees I believe that machines will take over a great many jobs at all levels.  That is not necessarily negative as long as you address the income distribution issues that result. A UBI is one possible solution that I discuss in the book. In theory is could be a kind of utopia....
17,MFordFuture,2023-01-20 22:42:31+00:00,https://twitter.com/MFordFuture/status/1616566870756458497,"@adhamaloka Thanks!  If you enjoy the book, check out my most recent one ""Rule of the Robots: How Artificial Intelligence Will Transform Everything""  it's a sequel that covers AI more generally, including the latest advances."
18,MFordFuture,2023-01-20 21:49:23+00:00,https://twitter.com/MFordFuture/status/1616553501584404480,"If anyone wants to read a whole book on this subject, you could check out ""Rise of the Robots: Technology and the Threat of a Jobless Future"" which wrote about 8 years ago...
#AI
https://t.co/wcZd2Ecl7o"
19,MFordFuture,2023-01-20 21:37:27+00:00,https://twitter.com/MFordFuture/status/1616550498383069184,"Google Calls In Larry Page and Sergey Brin to Tackle ChatGPT and #AI Chatbots 
#RuleoftheRobots
https://t.co/c4RLX7SyCv"
20,MFordFuture,2023-01-16 23:31:29+00:00,https://twitter.com/MFordFuture/status/1615129644679958528,"90% of online content could be ‘generated by #AI by 2025’ 
#RuleoftheRobots
https://t.co/uQZPLPJ1Ou"
21,MFordFuture,2023-01-13 22:19:39+00:00,https://twitter.com/MFordFuture/status/1614024401837752321,"10 Breakthrough
Technologies 2023
https://t.co/VPVo6RFsxu"
22,MFordFuture,2023-01-12 21:39:19+00:00,https://twitter.com/MFordFuture/status/1613651866407297024,DeepMind’s CEO Helped Take #AI Mainstream. Now He’s Urging Caution https://t.co/BPglhcf0cF
23,MFordFuture,2023-01-12 05:12:18+00:00,https://twitter.com/MFordFuture/status/1613403475244904448,"Interesting analysis by @garymarcus...
#AI #RuleoftheRobots
 https://t.co/m3LhBRigNQ"
24,MFordFuture,2023-01-09 22:43:39+00:00,https://twitter.com/MFordFuture/status/1612580891792134146,"#AI Turns Its Artistry to Creating New Human Proteins 
#RuleoftheRobots
https://t.co/vfpZqQbQHm"
25,MFordFuture,2023-01-07 14:40:10+00:00,https://twitter.com/MFordFuture/status/1611734443865300993,"A New Area of #AI Booms, Even Amid the Tech Gloom
#RuleoftheRobots
 https://t.co/c1GJy4w8sW"
26,MFordFuture,2023-01-04 21:01:27+00:00,https://twitter.com/MFordFuture/status/1610743231230406656,"A breakout year for artificial intelligence
#RuleoftheRobots #AI https://t.co/0ntFj4g7Xh"
27,MFordFuture,2023-01-03 22:37:45+00:00,https://twitter.com/MFordFuture/status/1610405081488445441,"This post by @JimPethokoukis includes a brief interview with me about my book #RuleoftheRobots and the future of #AI.

https://t.co/rtylnApAhS"
28,MFordFuture,2022-12-30 21:25:50+00:00,https://twitter.com/MFordFuture/status/1608937428857028608,"GPT-3 beats humans on IQ tests
#RuleoftheRobots #AI
https://t.co/lxNCwAinYd"
29,MFordFuture,2022-12-21 20:05:33+00:00,https://twitter.com/MFordFuture/status/1605655733067862016,"OpenAI releases Point-E, an AI that generates 3D models https://t.co/iBY6gQeqPg via @techcrunch"
30,MFordFuture,2022-12-21 19:50:08+00:00,https://twitter.com/MFordFuture/status/1605651853202444288,"ChatGPT and Other Chat Bots Are a ‘Code Red’ for Google Search 
#AI #RuleoftheRobots
https://t.co/cQLvhxJU9X"
31,MFordFuture,2022-12-16 19:41:07+00:00,https://twitter.com/MFordFuture/status/1603837645540315137,"ChatGPT owner OpenAI projects $1 billion in revenue by 2024 
#AI #RuleoftheRobots
https://t.co/IYnAvPUKIK"
32,MFordFuture,2022-12-14 16:10:32+00:00,https://twitter.com/MFordFuture/status/1603059876774699008,"Should Local Police Departments Deploy Lethal Robots? 
#RuleoftheRobots https://t.co/pePrD8EdJl"
33,MFordFuture,2022-12-13 06:43:11+00:00,https://twitter.com/MFordFuture/status/1602554710208270337,I greatly enjoyed speaking about #AI at Turkey Innovation Week in Istanbul.
34,MFordFuture,2022-12-11 02:40:11+00:00,https://twitter.com/MFordFuture/status/1601768779650072576,"#AI learns to write computer code in ‘stunning’ advance
#RuleoftheRobots https://t.co/WvpwyosOj3"
35,MFordFuture,2022-12-11 02:01:12+00:00,https://twitter.com/MFordFuture/status/1601758968824463360,"Warehouse robots are finally reaching their holy grail moment: picking and sorting objects with the dexterity of human hands.
#RuleoftheRobots
https://t.co/UfdviXrPcl"
36,MFordFuture,2022-12-07 22:21:37+00:00,https://twitter.com/MFordFuture/status/1600616545410961408,"Why Everyone's Obsessed With ChatGPT
#AI #RuleoftheRobots
https://t.co/GgL0zjrFMX"
37,MFordFuture,2022-12-04 20:03:45+00:00,https://twitter.com/MFordFuture/status/1599494686196264960,"Amazon's quest to build robots that match human-level dexterity by @mims
#RuleoftheRobots
 https://t.co/IlJzX5jJ5n via @WSJ"
38,MFordFuture,2022-12-03 21:40:05+00:00,https://twitter.com/MFordFuture/status/1599156542372483072,DeepMind spin-off steps up effort to use #AI to create new drugs https://t.co/HWINua5xWs
39,MFordFuture,2022-12-03 00:07:47+00:00,https://twitter.com/MFordFuture/status/1598831326295396352,"My interview on #RuleoftheRobots and the future of #AI with the Korean technology news outlet @TheMiilkInc.
https://t.co/ik8yxy9JXJ"
40,MFordFuture,2022-12-02 22:30:45+00:00,https://twitter.com/MFordFuture/status/1598806905723715584,"OpenAI releases new ChatGTP chatbot...
#AI #RuleoftheRobots
https://t.co/jdnSh6GXKB"
41,MFordFuture,2022-11-29 20:39:25+00:00,https://twitter.com/MFordFuture/status/1597691724519776256,"#AI program can predict heart attack, stroke risk within decade using single chest X-ray https://t.co/4ITwrg6Jes"
42,MFordFuture,2022-11-28 02:23:11+00:00,https://twitter.com/MFordFuture/status/1597053462549737472,"What impact are the export restrictions on advanced GPU chips to China having after a month?
HT @tylercowen 
https://t.co/EdV1MbAQ2I"
43,MFordFuture,2022-11-25 19:42:17+00:00,https://twitter.com/MFordFuture/status/1596227793800814592,"Lawsuit takes aim at the way #AI is trained on publicly available but copyrighted data.  Is it illegal appropriation of work done by humans?
by @CadeMetz 
https://t.co/60m8KNkHz6"
