,0,1,2,3
0,TimLonghurst,2023-02-14 11:36:53+00:00,https://twitter.com/TimLonghurst/status/1625459056151515136,@younggourmet Perhaps we did! And you’ve captured it beautifully. 🌺
1,TimLonghurst,2023-02-13 23:19:59+00:00,https://twitter.com/TimLonghurst/status/1625273609525792770,"Here’s to loving behaviours—nurturing our relationships with our environment, each other and ourselves.
Wishing for each of us a day of gentleness, kindness and compassion.❤️ https://t.co/RZnQW0cXkZ"
2,TimLonghurst,2023-02-11 03:39:14+00:00,https://twitter.com/TimLonghurst/status/1624251690114494464,"@ProfRayWills Thanks, Prof!"
3,TimLonghurst,2023-02-11 00:28:43+00:00,https://twitter.com/TimLonghurst/status/1624203742483742721,"I know nothing about bullets. Perhaps someone here can help…
What do I have here?!
I’m guessing the head stamps to read “R18W - VII” and the smaller one, perhaps “JCJ” in an arrow?
Thanks, Tim https://t.co/H1afAz1EkL"
4,TimLonghurst,2023-02-10 10:14:20+00:00,https://twitter.com/TimLonghurst/status/1623988733107400705,@stillreezy Thanks for your music 🎶
5,TimLonghurst,2023-02-10 06:41:59+00:00,https://twitter.com/TimLonghurst/status/1623935291110359043,Spoken from the heart! ❤️
6,TimLonghurst,2023-02-09 01:32:55+00:00,https://twitter.com/TimLonghurst/status/1623495126399197184,@NabilAlNashar @nswpolice Hi Nabil. Has your experience from December been addressed? I hope so. I may have missed the update? Tim
7,TimLonghurst,2023-02-02 08:38:15+00:00,https://twitter.com/TimLonghurst/status/1621065448866582528,"@TMFScottP Thanks, Scott! ☺️"
8,TimLonghurst,2023-02-02 08:35:30+00:00,https://twitter.com/TimLonghurst/status/1621064755824959488,A walk in Centennial Park is a gift that keeps giving. Here’s to time in our Happy Places. https://t.co/hyrpyCpJdg
9,TimLonghurst,2023-01-30 09:33:40+00:00,https://twitter.com/TimLonghurst/status/1619992228809822208,"Must See TV starts now #4Corners

Live on ABC now, or watch on iView…  Tap “ABC TV NSW Live Stream”"
10,TimLonghurst,2023-01-29 20:38:24+00:00,https://twitter.com/TimLonghurst/status/1619797130604060673,"Good Morning from Gadigal land (Sydney).

May we each experience connection to country, ourselves &amp; each other today.

Today I’m choosing a word to guide my day. I’m going with ‘Exploration’. Let me know what word would set a good tone for your day! 🌺 https://t.co/vWf8QIlFDV"
11,TimLonghurst,2023-01-27 04:43:16+00:00,https://twitter.com/TimLonghurst/status/1618831987762167808,@aparachick Maybe this will help? It’s complex https://t.co/2Vj3lQlPSq
12,TimLonghurst,2023-01-26 20:27:29+00:00,https://twitter.com/TimLonghurst/status/1618707218224025600,"Good morning from Maroubra, a beach enjoyed by people for thousands of years, notably the Gadigal &amp; Bidjigal people. Wishing you a day of connection to country, to self and to others. ☀️ https://t.co/7TemrUgGzs"
13,TimLonghurst,2023-01-25 21:48:17+00:00,https://twitter.com/TimLonghurst/status/1618365164029628417,"An honour to gather with Aboriginal people &amp; allies at Barangaroo.

The more I listen, the more I want to hear. https://t.co/8f4PCWYzxo"
14,TimLonghurst,2023-01-25 11:51:51+00:00,https://twitter.com/TimLonghurst/status/1618215064649203712,@MathsCats Yep. It takes courage to dwell in reality.
15,TimLonghurst,2023-01-25 11:50:31+00:00,https://twitter.com/TimLonghurst/status/1618214733018198018,@JonathanCOnP @MelanieWeckert @LZipam Thank you. After a few searches I haven’t found an Australian retailer that has it in stock.
16,TimLonghurst,2023-01-25 11:25:36+00:00,https://twitter.com/TimLonghurst/status/1618208461510311938,"@CraigWtweets Wonderful display of cognitive dissonance from Alexander, insisting it isn’t Covid…"
17,TimLonghurst,2023-01-25 11:23:32+00:00,https://twitter.com/TimLonghurst/status/1618207942133821443,"Covid’s impact on our bodies &amp; our community is more profound than most Australians dare to comprehend. Thank goodness for actuary, Karen Cutter. She has the talent and will to burrow into data and make sense of it for the rest of us."
18,TimLonghurst,2023-01-24 22:08:57+00:00,https://twitter.com/TimLonghurst/status/1618007977197469706,Questioning patterns of supremacy/domination is an act towards healing and liberation. Today I see the words “Adult Supremacy” for the first time and they resonate. Our culture can do way better for kids (and elders). Perhaps challenging adult supremacy is part of that path!
19,TimLonghurst,2023-01-22 09:38:15+00:00,https://twitter.com/TimLonghurst/status/1617094283395493888,@thecatharinem @Sonjalovesbikes Indeed.
20,TimLonghurst,2023-01-21 21:53:00+00:00,https://twitter.com/TimLonghurst/status/1616916800448647169,@Sonjalovesbikes Yes it is. Getting public health misinformation campaigns mixed up is easily done!
21,TimLonghurst,2023-01-21 18:46:44+00:00,https://twitter.com/TimLonghurst/status/1616869924147965954,"@Sonjalovesbikes For most people, the worst they have to worry about is maybe a little wine flu or a beer cold. There’s no need for people to change their habits or lifestyle. We’re all going to have a little alcohol illness at some point - no point trying to run away from that. Get out &amp; enjoy!"
22,TimLonghurst,2023-01-17 00:31:52+00:00,https://twitter.com/TimLonghurst/status/1615144842010710016,"@DonEford Okay, suit yourself. Have a good one, Don! ☺️"
23,TimLonghurst,2023-01-16 22:46:20+00:00,https://twitter.com/TimLonghurst/status/1615118283258335237,"@DonEford Huh. I note that Eric asserts that the above resource was subject to a review process. Perhaps you can challenge the paper with a letter to the journal, furnishing the evidence for your claims? https://t.co/SUEL5dVqKo"
24,TimLonghurst,2023-01-15 19:32:03+00:00,https://twitter.com/TimLonghurst/status/1614706999819894784,"Thanks, @acatinatree for finding and sharing this! 🙏"
25,TimLonghurst,2023-01-15 19:31:09+00:00,https://twitter.com/TimLonghurst/status/1614706776179634176,YES!
26,TimLonghurst,2023-01-14 10:56:38+00:00,https://twitter.com/TimLonghurst/status/1614214904126517248,@BlairWilliams26 I have that thought so often! It’s such a shame.
27,TimLonghurst,2023-01-14 00:25:55+00:00,https://twitter.com/TimLonghurst/status/1614056178161684480,"Amazing resource for navigating the topic of Long Covid. Please take a moment to look though the infographics. What an overview! Complete with treatment paths… Congratulations and thank you to the authors. 👏  This is one to bookmark and share.
#LongCovid #CovidIsntOver"
28,TimLonghurst,2023-01-12 22:02:57+00:00,https://twitter.com/TimLonghurst/status/1613657814622433280,"@JackieHansard Loved it. Australian cast is brilliant. I later watched the original Broadway cast on Disney+ with close captions—a great way to see it as the lyrics are so quick it’s inevitable to miss bits on first hearing the show. Original cast stars Lin-Manuel Miranda, the show’s creator."
29,TimLonghurst,2023-01-12 11:02:01+00:00,https://twitter.com/TimLonghurst/status/1613491484367663107,Just came across this post and the few after it and wanted to share it here. Some ideas to raise with a GP - https://t.co/ClGujtg7cj
30,TimLonghurst,2023-01-11 23:00:40+00:00,https://twitter.com/TimLonghurst/status/1613309950591373313,@CathLoveHeart I would love America to have Universal Health Care. I think most Australians would wish it for the world.
31,TimLonghurst,2023-01-11 20:03:09+00:00,https://twitter.com/TimLonghurst/status/1613265277835448321,@drchriswinter I went there. “[deleted]” 😳 https://t.co/XYaE5WDJG4
32,TimLonghurst,2023-01-11 19:36:36+00:00,https://twitter.com/TimLonghurst/status/1613258593217941506,@drchriswinter Any discernible impact in your feeds?
33,TimLonghurst,2023-01-11 06:29:47+00:00,https://twitter.com/TimLonghurst/status/1613060583674490881,@Rightoyeahnar Hi Jessie - I notice you’re in WA. Seems there’s a similar service to know about -  https://t.co/58puePqnzu
34,TimLonghurst,2023-01-11 04:01:21+00:00,https://twitter.com/TimLonghurst/status/1613023233120559104,@oursharedvalues @AugersMonster Thank you! 🙏
35,TimLonghurst,2023-01-11 02:37:10+00:00,https://twitter.com/TimLonghurst/status/1613002043769368576,@DoggieWowser @AugersMonster That’s terrible. Seems GPs need a better rebate if we’re to return to widespread bulk billing. I hope we do.
