,0,1,2,3
0,ramez,2023-02-09 20:11:59+00:00,https://twitter.com/ramez/status/1623776747987652608,@EvanDHynes Me. And they should apply to E8 Angels. https://t.co/4LQm43E0fS
1,ramez,2023-02-04 07:26:49+00:00,https://twitter.com/ramez/status/1621772245776441346,@NimrodZalk I've seen multiple startups in the sector. But the real issue with housing is permitting.
2,ramez,2023-02-04 00:24:16+00:00,https://twitter.com/ramez/status/1621665909969485824,"India has been making incredible progress on fundamental anti-poverty measures (electricity, clean water, etc..) that few have noticed.   Thanks for flagging this one @GlenHiemstra"
3,ramez,2023-02-04 00:22:55+00:00,https://twitter.com/ramez/status/1621665568540753920,"@ShieldsMattJ Well, maybe.  Utility scale solar does just fine on cost overruns.  So I see it more as a function of the project being highly modular than its total size."
4,ramez,2023-02-02 14:01:04+00:00,https://twitter.com/ramez/status/1621146687397040133,@cammori Very cool!
5,ramez,2023-02-02 12:47:47+00:00,https://twitter.com/ramez/status/1621128247391158273,@drvolts @dwallacewells It's on my to-listen to list! I loved their paper as a framework.
6,ramez,2023-02-02 05:58:44+00:00,https://twitter.com/ramez/status/1621025304549675009,"@gfriend It's a conundrum. Right now, though, I see the efforts to increase the number of designs, but no consideration of what comes after, or of the cost declines that come from high volume manufacturing."
7,ramez,2023-02-02 03:29:36+00:00,https://twitter.com/ramez/status/1620987772432531457,"@DougHohner I've never read Bruce Henderson, though I am aware that BCG based a lot of their work on experience curves. 

Anything out there I should read?"
8,ramez,2023-02-01 22:39:05+00:00,https://twitter.com/ramez/status/1620914661796515842,"@DjangoWexler There is.  It's why, in the DAC space, Stripe/Frontier are taking an approach of seeding multiple DAC technologies in order to see which ones decline in cost the fastest.  

In nuclear, the balance is harder. The minimum scale is higher. We need both innovation &amp; standardization."
9,ramez,2023-02-01 22:37:34+00:00,https://twitter.com/ramez/status/1620914281041776641,"I'm looking forward to reading my friend @pfinette's new book ""Disrupt Disruption"".  Just out today.  https://t.co/b5wQRWyI8U"
10,ramez,2023-02-01 22:25:41+00:00,https://twitter.com/ramez/status/1620911291589173248,"13. IMHO, some current efforts at the DOE on GenIV nuclear ignore this dynamic, by aiming to vastly expand the number of reactor designs that get approved. I understand that impetus. But unless you get high volume production on a specific design, don't expect it to get cheap."
11,ramez,2023-02-01 22:25:41+00:00,https://twitter.com/ramez/status/1620911289240535044,"12. If you want nuclear to thrive and get cheap, you have to have a plan for how specific reactor designs will get built again and again and again, possibly hundreds of times, to get that learning rate."
12,ramez,2023-02-01 22:25:40+00:00,https://twitter.com/ramez/status/1620911287688462339,"11. Jumbo size isn't the only reason that megaproject nuclear (gigawatt scale) has gotten more expensive. Regulation &amp; public fear play a role. And the decimation of the supply chain plays a role. If you build a very small number of reactors, of any size, they'll be expensive."
13,ramez,2023-02-01 22:25:40+00:00,https://twitter.com/ramez/status/1620911284764942337,"10. I do still have hope for small modular nuclear reactors (SMRs). But it's chicken and egg. At some critical number of units manufactured, costs will get low and predictable. But who will order the first few tens (to maybe hundred) of expensive units? That's the question."
14,ramez,2023-02-01 22:25:39+00:00,https://twitter.com/ramez/status/1620911283615973379,"A couple addenda to this thread, specific to nuclear:

9. I don't consider anything to be a ""Small Modular Reactor"" unless it's almost entirely built in a factory. The term SMR is now being stretched and abused, IMHO."
15,ramez,2023-02-01 22:17:08+00:00,https://twitter.com/ramez/status/1620909140825751558,"@DjangoWexler Also, we won't do sequestration just anywhere. Large carbon capture projects that involve geological sequestration tend to be looking where the geography is well suited for that. Sometimes even at old, played-out oil &amp; gas fields."
16,ramez,2023-02-01 22:15:54+00:00,https://twitter.com/ramez/status/1620908829209948160,"@DjangoWexler That's true. We have learned a lot about drilling, though. Drilling for fracking had something like a 6-7% annual cost improvement rate (it may have bottomed out since then). So the sequestration side at least gets to draft on an already existing industry and tech stack."
17,ramez,2023-02-01 22:13:26+00:00,https://twitter.com/ramez/status/1620908206829748239,@joeszaka Yes indeed!  One of the figures I used came from there.
18,ramez,2023-02-01 21:59:57+00:00,https://twitter.com/ramez/status/1620904813017055232,"@DjangoWexler The capture is just harder. You have to move an extremely large volume of air, maximize surface contact, capture CO2 that's fairly low concentration, then separate it out into a concentrated CO2 stream. The sequestration moves a much lower volume of stuff."
19,ramez,2023-02-01 21:58:19+00:00,https://twitter.com/ramez/status/1620904405603319810,"@rob_carlson I do think floating has an advantage over fixed-bottom offshore wind in this way. When I talk to floating offshore startups, many are focused on modular pieces that are factory manufactured, and then assembly in harbor, as you say.  I'm more optimistic about it than SMRs."
20,ramez,2023-02-01 21:55:52+00:00,https://twitter.com/ramez/status/1620903786905755653,"@DjangoWexler Most of the cost isn't the sequestration.  It's actually the capture from air.  The sequestration might be $10-20/ton.  The capture is hundreds / ton. And alas, for most methods, the input energy is mostly heat rather than electricity (but there are some variations on this)."
21,ramez,2023-02-01 21:53:46+00:00,https://twitter.com/ramez/status/1620903257441804290,"@rob_carlson Thanks, Rob."
22,ramez,2023-02-01 21:53:19+00:00,https://twitter.com/ramez/status/1620903146318073857,"@DjangoWexler There are some DAC systems that look like they would be: 1) More modular, with each module built in a factory;  2) Lower part count per module.  There's still always some field construction. But those are the ones I'm more optimistic about seeing faster cost declines in."
23,ramez,2023-02-01 21:50:49+00:00,https://twitter.com/ramez/status/1620902515188596737,"Note: This thread applies to housing as well. The main driver of housing cost increases is simply that we don't build enough due to NIMBY. But we could also lower ""construction"" costs through more factory assembly of pre-fab elements assembled on site."
24,ramez,2023-02-01 21:44:46+00:00,https://twitter.com/ramez/status/1620900992643637248,@SnoozeButtonBen Great way to summarize it. Thanks.
25,ramez,2023-02-01 21:42:16+00:00,https://twitter.com/ramez/status/1620900365666492416,"I think Joe has an excellent point here. I expect point-source CCS, especially for *existing* plants, to have a much lower learning rate than solar or batteries or hydrogen electrolyzers.  A similar risk exists with *most* (but not all) DAC technologies."
26,ramez,2023-02-01 21:39:13+00:00,https://twitter.com/ramez/status/1620899596380643336,@DanDelanis Thanks. I'm glad it was useful!
27,ramez,2023-02-01 21:34:43+00:00,https://twitter.com/ramez/status/1620898464682115072,"8. This doesn't just apply to nuclear.  Wind power has a slower learning rate than solar in part because there's more in-field assembly. Ocean energy techs also tend to involve more in-field assembly. For all, my advice is: Build all you can in a factory. Minimize assembly."
28,ramez,2023-02-01 21:34:43+00:00,https://twitter.com/ramez/status/1620898463276994560,7. This topic comes up frequently for me when talking to next-gen nuclear startups.  One of my first questions is always: How much do you build in the factory vs assemble in the field? A shocking number aren't able to answer this question. Yet it's key for costs.
29,ramez,2023-02-01 21:34:42+00:00,https://twitter.com/ramez/status/1620898461926457344,"6. The implication of this is that, if we want low costs, we should build everything we can in factories, and do as little assembly in the field as is humanly possible.  Of course, it's sometimes not possible to get field assembly down to zero. But minimize it."
30,ramez,2023-02-01 21:34:42+00:00,https://twitter.com/ramez/status/1620898460202586112,"5. What's worse is that mega-project construction shows not just an increase in cost, but also a much higher likelihood and size of cost overrun when compared to highly modular projects made of repeatable units built in a factory. https://t.co/Gsoarscs5l"
