,0,1,2,3
0,RielM,2023-02-14 12:23:45+00:00,https://twitter.com/RielM/status/1625470850114768897,"Thank you @pamda2010 for a tantalising discussion of evaluation, development, and anticipation. I am struck by how this insightful list would be different if the capacity to understand why and how humans imagine the future was more widespread. The compari…https://t.co/G8HcKVVQZw"
1,RielM,2023-02-14 11:53:32+00:00,https://twitter.com/RielM/status/1625463249201246211,Check this out. Explore resilience beyond continuity with Bayo Akomolafe. Thanks to Laureline Simon. #futuresliteracy #futuresstudies https://t.co/ZptHE1l1F6
2,RielM,2023-02-08 17:14:05+00:00,https://twitter.com/RielM/status/1623369589382938627,@DCulberhouse By all means. Please email me. Rielm@yahoo.com
3,RielM,2023-02-04 21:28:45+00:00,https://twitter.com/RielM/status/1621984127581814784,"Honored to be invited to speak at the SOIF Summer Retreat in Strategic Foresight - scheduled for July 24 - 28, 2023. This is the SOIF flagship retreat, a five-day, face-to-face intensive course designed for emerging and senior lead…https://t.co/m9aRzCDnwr https://t.co/fQZ3ZeXDr1"
4,RielM,2023-01-20 09:50:32+00:00,https://twitter.com/RielM/status/1616372597842747393,Wow. Terrific work. Brilliant team! Kudos to Tianna Brand. Big thanks to one and all. #futuresliteracy #futuresstudies https://t.co/RVCQnzPWSb
5,RielM,2023-01-18 13:44:30+00:00,https://twitter.com/RielM/status/1615706700039741442,"Now live: Conférence de PRESSE du 18 janvier 2023, Martinique 36h pour demai n AnnouFè’y !!! https://t.co/f2IgH79o4x"
6,RielM,2023-01-17 16:35:58+00:00,https://twitter.com/RielM/status/1615387462276087811,Merci à Sébastien Quenot for this wonderful opportunity to be part of the efforts at the University of Corsica to build a futures literacy ‘incubator’! #futuresliteracy #futuresstudies https://t.co/9E4AfnpJpn
7,RielM,2023-01-07 13:45:31+00:00,https://twitter.com/RielM/status/1611720691060965377,Exploring how the questions we ask are shaped by the anticipatory assumptions that frame imagined futures - this is going to be a great conference! Thanks ELIF CEPNI! https://t.co/9HPjnyooSw
8,RielM,2023-01-02 10:31:17+00:00,https://twitter.com/RielM/status/1609859869967892481,"What does excellence mean? Is the imagined future the metric for evaluating quality, success, 'progress'? Join the conversation on January 6, at a conference, Excellent Teachers on Teaching Excellence, organized by The Hong Kong Po…https://t.co/L7czrCgmfl https://t.co/pSpdmxb3sW"
9,RielM,2022-12-31 12:26:58+00:00,https://twitter.com/RielM/status/1609164207458553856,"Humans invent markers, labels we use to keep track of stuff and time, catalysts for reassembling memory and meaning, like year-end/year-beginning. In-between moments, liminal and fissured, conjured and transgressed boundaries, that…https://t.co/oVoM3TrA43 https://t.co/AgWe08vEKR"
10,RielM,2022-12-26 22:49:46+00:00,https://twitter.com/RielM/status/1607508999833804800,"Hi James, thanks for this - a lot to chew on - two brief observations, to nourish conversations. One is that I regularly observe the difficulty of imagining outside the constraint of influencing the future. Yoking our imagination to finding &amp; making choic…https://t.co/WZdbd15n0a"
11,RielM,2022-12-09 09:39:30+00:00,https://twitter.com/RielM/status/1601149531487457280,"100 Thousand Million is exploring human habitat/community by putting the co-creation, invention, and experience of a community’s social relationships prior to the selection of the technologies that express those relationships. The living ethics, learning,…https://t.co/XR5qHaKjtP"
12,RielM,2022-12-09 05:20:41+00:00,https://twitter.com/RielM/status/1601084396445962240,"Upcoming hybrid event January 6, 2023 (14:00-15:00 UTC/GMT+8 hours HKT) - Hong Kong Polytechnic University - Excellent Teachers on Teaching Excellence Symposium 2023 - title of my talk: Redefining Excellence: Futures Literacy, Lear…https://t.co/H2G1ll94uz https://t.co/tMT32UoeCD"
13,RielM,2022-12-06 09:55:38+00:00,https://twitter.com/RielM/status/1600066425032515585,Coming up on Dec. 10 launch of Chair in “Visual Anticipation and Futures Literacy” at theOpen University of Cyprus. Congrats Vicky Karaiskou! #futuresliteracy #futuresstudies https://t.co/vjcyrvWhwX
14,RielM,2022-11-30 13:45:12+00:00,https://twitter.com/RielM/status/1597949870765211648,"Coming up this afternoon, Nov. 30, 2023 - 9:00 (in Guadalahara, Mexico) and 16:00 (Paris time) check it out! #futuresliteracy #futuresstudies https://t.co/BNknX84dyU"
15,RielM,2022-11-24 15:59:15+00:00,https://twitter.com/RielM/status/1595809280535445505,FYI  #futuresliteracy #futuresstudies https://t.co/kBGNDbfzCY
16,RielM,2022-11-16 22:19:56+00:00,https://twitter.com/RielM/status/1593005977040834563,Tremendously excited to reach this stage in our learning voyage. Thank you to Geci Karuri-Sebina; Kwamou Eva Feukeu and all of the authors!  #futuresliteracy #futuresstudies https://t.co/4xe6HWBnBi
17,RielM,2022-11-13 08:20:41+00:00,https://twitter.com/RielM/status/1591707610616561665,Yes. When dying of thirst in a totally isolated location would you prefer to discover diamonds or a gurgling brook? https://t.co/fbygApDgei
18,RielM,2022-11-13 07:19:14+00:00,https://twitter.com/RielM/status/1591692144758214656,"Edgar Morin suggests that it is difficult to challenge the confines of our own consciousness. Does a fish know it is in water? One way, premised on the humility required to realise that our perception &amp; sense-making are always partial, is futures literacy https://t.co/JPCRqcnPf3"
19,RielM,2022-11-09 10:16:29+00:00,https://twitter.com/RielM/status/1590287201044160512,"Interested in PhD work on the future, specifically sociodigital aspects? Then check out: 
#futuresliteracy #futuresstudies https://t.co/f3gjZdcWVo"
