,0,1,2,3
0,frankdiana,2023-02-02 19:22:02+00:00,https://twitter.com/frankdiana/status/1621227462108618752,"In early 2020, I wrote a Post about reuniting with a lost loved one. Since that time, the capacity to do so has expanded. A very good article explores the pros and cons

https://t.co/jtI7WoKQhX

#AI #ArtificialIntelligence #DeepBrainAI #DigitalTwins #HereAfter #Rememory"
1,frankdiana,2023-01-31 13:57:38+00:00,https://twitter.com/frankdiana/status/1620421050034180096,"A great visual via @VisualCap captures eleven tech trends to watch for in 2023. The visual &amp; article summarize findings of a @CBinsights report that used a technology intelligence platform to analyze signals 
https://t.co/BMpMu5vMO5 #trends #trends2023 #techtrends2023 #techtrends"
2,frankdiana,2023-01-30 15:05:37+00:00,https://twitter.com/frankdiana/status/1620075769769897984,"I just finished the latest book on my list of things to read. In the Potentialist, Ben Lytle explores our human potential with an eye towards, skills, mindset, health, wealth, and success

https://t.co/sG6V74nRcr

#Future #HumanPotential #Health #Wealth #Success #Skills #Mindset"
3,frankdiana,2023-01-24 14:38:31+00:00,https://twitter.com/frankdiana/status/1617894623447515137,"Interest in Digital Twins is ramping, as evidenced by the number of media outlets showing interest in the topic. I have added a number of recent articles to my media library. A very good CNBC article was launched a couple of days ago

https://t.co/R096mc0VDd

#DigitalTwins #CNBC"
4,frankdiana,2023-01-20 13:21:32+00:00,https://twitter.com/frankdiana/status/1616425698633175040,Great synopsis of 2023 predictions - thanks for sharing ⁦@AussieJoLepore⁩  https://t.co/ghPjc9Z3Hi
5,frankdiana,2023-01-19 14:47:59+00:00,https://twitter.com/frankdiana/status/1616085065087463427,"A very good synopsis of 2023 predictions. Thanks to Joanna Lepore for bringing it to my attention. More good visualization via Visual Capitalist

https://t.co/ghPjc9ZBwQ 

#2023predictions"
6,frankdiana,2023-01-17 13:50:45+00:00,https://twitter.com/frankdiana/status/1615345887764512776,"I finished reading another book titled the Revolt Against Humanity. It explores two strands of thinking – each of which alters the human species. Anthropocene #antihumanism and #Transhumanism
https://t.co/hCxS4FFKYK #AI #Anthropocene #ClimateChange #Nanotechnology #Robotics"
7,frankdiana,2023-01-13 14:10:52+00:00,https://twitter.com/frankdiana/status/1613901397564575746,"#Futurist @alexandra4casts shared a recent survey with me on the biggest drivers of change over the next ten years. Alex participated in the survey - thanks for sharing! Valuable #Foresight in key areas of uncertainty over the next decade
https://t.co/hvGOu1b33O #Geopolitics"
8,frankdiana,2023-01-12 16:06:58+00:00,https://twitter.com/frankdiana/status/1613568224758571008,"I had the pleasure of discussing digital twins with Paul Barker at IT World Canada (ITWC). The resulting article was launched yesterday

https://t.co/zMi699elRa

#DigitalTwins #Futurist #Foresight"
9,frankdiana,2023-01-10 14:15:04+00:00,https://twitter.com/frankdiana/status/1612815289296760835,"I had the pleasure of discussing the future of running during the broadcast of the @tcs_na NYC Marathon. Thanks to @nyrr for the interview opportunity &amp; permission to use the video! Great to meet you @sagesteele
https://t.co/J5iuQPwT9Y #marathon #running #runners #future"
10,frankdiana,2023-01-10 12:39:26+00:00,https://twitter.com/frankdiana/status/1612791223898738689,@dimitarpetrov22 Completely agree
11,frankdiana,2023-01-09 13:59:25+00:00,https://twitter.com/frankdiana/status/1612448962518163458,"Just finished reading my latest book. Disorder: Hard Times in the 21st Century looks at the past through the lens of energy, democracy, and aristocracy. @HelenHet20 takes us on a journey to the past and a glimpse into the future 
https://t.co/Dmtut8HMhR 
#Energy #Democracy"
