,0,1,2,3
0,JeremyRifkin,2022-12-10 00:39:11+00:00,https://twitter.com/JeremyRifkin/status/1601375942584459264,@arturpilipenko @CompileExplore @cutter_re Hey! The layout code is in static/graph-layout-core.ts and the rendering code is in static/panes/cfg-view.ts :)
1,JeremyRifkin,2022-12-08 00:27:11+00:00,https://twitter.com/JeremyRifkin/status/1600648147449122816,"Compiler Explorer now has a new and much improved control flow graph tool, check it out here! https://t.co/UYemV7MI5P @CompileExplore
Big thanks to folks from the @cutter_re project for their thorough documentation and help with solving layout challenges! https://t.co/203Zxozhev"
2,JeremyRifkin,2022-11-30 22:45:59+00:00,https://twitter.com/JeremyRifkin/status/1598085964773355520,"@nabasnihas @Aleksis @hacerfoggo @alihakankaraEng Indeed, happens all the time"
3,JeremyRifkin,2022-11-18 02:29:26+00:00,https://twitter.com/JeremyRifkin/status/1593431156665499648,@elonmusk Do you have a plan for combating misinformation in an open source news environment?
4,JeremyRifkin,2022-11-11 18:33:25+00:00,https://twitter.com/JeremyRifkin/status/1591137034659590144,@elonmusk What’s your plan to tackle misinformation?
5,JeremyRifkin,2022-11-09 01:04:56+00:00,https://twitter.com/JeremyRifkin/status/1590148399810351105,@hankgreen The UK. They'd basically be Australia.
6,JeremyRifkin,2022-11-08 00:53:32+00:00,https://twitter.com/JeremyRifkin/status/1589783142508171265,Thank you @stevekrenzel for sharing this story. Your thread is an important lesson in ethics for all fields and employers. After reading this I feel more confident in standing by what's right in the face of corporate pressure if I ever need to.
7,JeremyRifkin,2022-10-27 23:56:52+00:00,https://twitter.com/JeremyRifkin/status/1585782614429949953,"@mattgodbolt @robindch @hankadusikova Ah too bad, your talks are always the GOAT"
8,JeremyRifkin,2022-10-10 01:58:57+00:00,https://twitter.com/JeremyRifkin/status/1579290356142989313,"TIL about @WebReflection's library linkedom. Very cleverly designed to achieve remarkable performance, over. More than 6x faster than jsdom for my use case 😄https://t.co/g2YWh707GC"
9,JeremyRifkin,2022-10-09 16:24:26+00:00,https://twitter.com/JeremyRifkin/status/1579145775925587968,Spell-checking the assertion messages is a fantastic idea why didn't I think of that!
10,JeremyRifkin,2022-10-09 16:24:00+00:00,https://twitter.com/JeremyRifkin/status/1579145667531792389,I just learned my library was briefly featured on @cppclub_uk! Thank you @glebd :) https://t.co/cbHkgEp9gq
11,JeremyRifkin,2022-09-01 21:19:31+00:00,https://twitter.com/JeremyRifkin/status/1565449297457565700,@stephentyrone What didn’t you like about it?
12,JeremyRifkin,2022-08-13 11:28:36+00:00,https://twitter.com/JeremyRifkin/status/1558415216890765312,"@gregcons It looks like the cask pictured here, hard to find the exact model online https://t.co/B09WvuKx8z"
13,JeremyRifkin,2022-08-13 01:17:11+00:00,https://twitter.com/JeremyRifkin/status/1558261347711860737,@mattgodbolt That’s awesome!
14,JeremyRifkin,2022-07-03 20:46:38+00:00,https://twitter.com/JeremyRifkin/status/1543697748683378689,"@LolyRoP @CompileExplore Yeah, we have a nice gcc pass tool but I find both gimple and rtl very unreadable"
15,JeremyRifkin,2022-07-03 18:05:25+00:00,https://twitter.com/JeremyRifkin/status/1543657178946347008,"I am now the proud owner of a pair of @CompileExplore programmer socks, thank you @mattgodbolt! https://t.co/K9tPMmZLic"
16,JeremyRifkin,2022-07-03 12:27:34+00:00,https://twitter.com/JeremyRifkin/status/1543572154859544578,"@johnregehr @foonathan Ope I think that link got a little messed up, this one is better https://t.co/kBCvWpSqiP"
17,JeremyRifkin,2022-07-02 20:52:47+00:00,https://twitter.com/JeremyRifkin/status/1543336908666937344,@vchuravy Haha 😆
18,JeremyRifkin,2022-07-02 14:47:50+00:00,https://twitter.com/JeremyRifkin/status/1543245065363005441,Compiler Explorer @CompileExplore now has an llvm optimization pipeline viewer &lt;https://t.co/665fWdomU9&gt;! Thanks @partouf for the code review and help getting it production ready https://t.co/Ae6kkYBCgG
19,JeremyRifkin,2022-07-02 12:15:25+00:00,https://twitter.com/JeremyRifkin/status/1543206710499844097,@MarkusWerle @hankadusikova @olafurw There are lots of uses for std::optional other than a piece of code that may fail. But for such a situation: Imho exceptions should be exceptional and code may regularly fail to deliver an optional (or std::expected in the future) is more appropriate.
20,JeremyRifkin,2022-05-08 18:32:11+00:00,https://twitter.com/JeremyRifkin/status/1523370191802957824,"I've been working on a cool C++ assertion library, off and on, and I'm excited to share the version 1.0 release of the library, incorporating lots of great feedback I've received since the last time I shared this! https://t.co/Cv9N87xPxA"
21,JeremyRifkin,2022-04-25 06:26:47+00:00,https://twitter.com/JeremyRifkin/status/1518476598273626112,"@jorgbrown @mattgodbolt Yay, thanks Matt and Ruben!"
22,JeremyRifkin,2022-04-05 23:35:46+00:00,https://twitter.com/JeremyRifkin/status/1511487791137443844,"@cjdb_ns From my experience clang's diagnostics are great the vast majority of the time, at least by C++ standards :P"
23,JeremyRifkin,2022-03-29 03:12:36+00:00,https://twitter.com/JeremyRifkin/status/1508643258121048070,@mattgodbolt @The_Whole_Daisy Woah will any subdomain work on https://t.co/oVh90kEBAY? TIL :) (presumably some have special meaning?)
24,JeremyRifkin,2022-02-12 17:25:53+00:00,https://twitter.com/JeremyRifkin/status/1492550538004676608,"Compiler Explorer now has improved tooling for the C/C++ preprocessor, namely better handling of -E and a special preprocessor tool with filtering and formatting! https://t.co/cvj8dqE7Jv"
25,JeremyRifkin,2022-02-12 01:32:08+00:00,https://twitter.com/JeremyRifkin/status/1492310518538936323,This tweet perfectly sums up everything I've learned about international relations
26,JeremyRifkin,2021-12-29 17:18:30+00:00,https://twitter.com/JeremyRifkin/status/1476241226668011521,"@politicalham @AldyenDonnelly Fantasic talk, unfortunately I’m not Jeremy Rifkin. Well, I am, just not The Jeremy Rifkin!"
27,JeremyRifkin,2021-11-28 06:46:08+00:00,https://twitter.com/JeremyRifkin/status/1464848062606716930,@lefticus It's not included in MSVC's implementation of std::source_location.
28,JeremyRifkin,2021-11-28 06:44:24+00:00,https://twitter.com/JeremyRifkin/status/1464847627539861507,@lefticus Pardon my naivete but how is this anything special about std::source_location? We can do the same thing with __PRETTY_FUNCTION__ and the standard doesn't mandate std::source_location::function_name have any of the info that's being relied on here as far as I know.
29,JeremyRifkin,2021-10-18 13:40:16+00:00,https://twitter.com/JeremyRifkin/status/1450094379637608450,https://t.co/i6IwnSxTJx
30,JeremyRifkin,2021-10-18 13:39:41+00:00,https://twitter.com/JeremyRifkin/status/1450094235601063938,"I've been working on a ""simple little assertion library"" in C++ for far too long but I am very excited with where I've gotten it. Check this out: https://t.co/ndFKfMqq0Y"
31,JeremyRifkin,2021-08-13 17:02:43+00:00,https://twitter.com/JeremyRifkin/status/1426227728437624834,https://t.co/ArBUYJWlIn
32,JeremyRifkin,2021-06-28 03:12:59+00:00,https://twitter.com/JeremyRifkin/status/1409349078123790336,Mandelbrot with all bulbs colored according to periodic orbits https://t.co/HRond2B8OD https://t.co/MtoAG7Cck7
33,JeremyRifkin,2021-02-09 00:43:21+00:00,https://twitter.com/JeremyRifkin/status/1358939507404382208,"Mandelbrot in 137 bytes: y=40,x;main(i){for(;y--;puts(""""))for(x=170;x--;printf(L"" .'-+=%@#""+i/12))for(typeof(0.i)z=i=0;cabs(z)&lt;2&amp;i++&lt;99;z=z*z-x/50.+y/20.i+1+1i);} https://t.co/hJWkAlgurB"
34,JeremyRifkin,2021-01-31 01:56:42+00:00,https://twitter.com/JeremyRifkin/status/1355696476207292418,"Proof of concept for an experimental data compression algorithm, combining Huffman coding and Markov chains https://t.co/a7tuazwOST"
35,JeremyRifkin,2021-01-31 01:43:08+00:00,https://twitter.com/JeremyRifkin/status/1355693065281802240,I've updated my dependency static analysis project to generate graphviz graphs: https://t.co/DpOtY5zPFp https://t.co/I5qIBEUOvH
