,0,1,2,3
0,patrickdixon,2023-01-06 14:23:19+00:00,https://twitter.com/patrickdixon/status/1611367812928528398,"How AI / Artificial Intelligence systems will improve daily lives, transform every industry and gradually take over much of our world as we know it today. How governments will respond with new regulations What it all means for our personal futures.  https://t.co/ukPFO7L1m4 https://t.co/vcq6arsf34"
1,patrickdixon,2022-11-30 14:46:27+00:00,https://twitter.com/patrickdixon/status/1597965283972747264,"Why rail has such a great future. Innovation trends in rail industry. Future growth of rail passenger and rail freight. Recent keynote for Wabtec.
https://t.co/DG8qmKopnv https://t.co/bkSt6amQKD"
2,patrickdixon,2022-11-29 17:53:16+00:00,https://twitter.com/patrickdixon/status/1597649911738404864,"Future of the Auto Industry - keynote for Belron on key trends impacting the cars we drive, what powers them, the experience of driving etc.  https://t.co/muUDOnKrDT https://t.co/nvQx4OhSB9"
3,patrickdixon,2022-11-25 23:53:58+00:00,https://twitter.com/patrickdixon/status/1596291131259879424,Interesting views from 1966 on the future!
4,patrickdixon,2022-11-17 17:42:30+00:00,https://twitter.com/patrickdixon/status/1593298546563883008,Here's a post on the future of aviation industry in the race towards carbon zero flying - how that will be achieved. Also video of keynote for ZAL Aviation Innovation Summit in Hamburg.  https://t.co/0GlynnuwaB https://t.co/ntGOHyCCOH
5,patrickdixon,2022-11-10 15:36:27+00:00,https://twitter.com/patrickdixon/status/1590730112764608515,"Elon Musk new ban on home working at Twitter is part of a much wider trend that I predicted during Lockdown - companies discovering that while they can manage OK virtually, they cannot Lead, Think, Innovate or Change without all teams meeting together / in same physical space. https://t.co/bQ4Rd5HUmz"
6,patrickdixon,2022-11-02 11:19:46+00:00,https://twitter.com/patrickdixon/status/1587766412533170177,"This will make you SMILE! I'm writing a new book: ""People who Get out of Bed in the Morning to Make Shareholder Value and Bottom Line Profit."" But I can't find ANYONE to interview. 270,000 views of original video.

https://t.co/ZefuL2Lusc"
7,patrickdixon,2022-11-01 16:28:40+00:00,https://twitter.com/patrickdixon/status/1587481763231711233,"At same time, many ageing nations will boost their own populations by 10-15% in 30 years, absorbing younger workers from poorer nations (legally or not). Providing needed workers, driving economic growth and extra tax revenues - on which future health and social care will depend. https://t.co/aXPRpZgMl0"
8,patrickdixon,2022-11-01 16:28:38+00:00,https://twitter.com/patrickdixon/status/1587481752330768384,"As I predicted, large scale migration already an unstoppable, global force, powerful enough to break governments and fuel extremists. 1 billion will move from fields to cities in next 30 years, of which 100m will cross borders legally or illegally, fleeing conflicts and poverty. https://t.co/ijiY0tsqpW"
9,patrickdixon,2022-10-29 18:19:15+00:00,https://twitter.com/patrickdixon/status/1586422427650621440,"As EU announces today a plan to ban all petrol and diesel vehicle sales from 2035, it is reminder once again how major actions against climate change can be triggered in minutes at very little cost to governments. Just by changing rules. As I have often said, expect many more! https://t.co/9Q8iVrOnK5"
