,0,1,2,3
0,larrybrilliant,2023-02-13 04:15:13+00:00,https://twitter.com/larrybrilliant/status/1624985520379166720,A virus crippled U.S. cities 150 years ago. It didn’t infect humans but it nearly devastated human life in our nation.  https://t.co/JaZ9HplciT
1,larrybrilliant,2023-02-12 21:38:46+00:00,https://twitter.com/larrybrilliant/status/1624885749031264256,"Inside a catastrophe, a smile that melts our hearts.  Maybe this is a lesson for this year, for all of us in 2023 to constantly seek light inside darkness, truth inside of falsehoods, and happiness in the midst of pain."
2,larrybrilliant,2023-02-11 20:12:52+00:00,https://twitter.com/larrybrilliant/status/1624501743844483072,"Really?  Has it really come to banning 'scientific theory' from being taught in schools?  Having watched the evolution of the virus SARS-Cov2 these past 3 years, will the ""theory"" of viral evolution also be banned?  https://t.co/hhpq7KQq8z"
3,larrybrilliant,2023-02-11 19:10:44+00:00,https://twitter.com/larrybrilliant/status/1624486110624874497,"⁦Sylvia Earle is truly a hero, this amazing woman--the ⁦Jane Goodall of the seas---has a message of warning yes but optimism and love. If we can lift our gaze for a moment away from the daily news to this precious earth of which we are custodians.  https://t.co/Ykv2WER7FV"
4,larrybrilliant,2023-02-10 06:56:46+00:00,https://twitter.com/larrybrilliant/status/1623939010417815553,"For anyone who will be in the Boston/Cambridge area the last week of March...

https://t.co/uj1GTtAPEp"
5,larrybrilliant,2023-02-06 06:05:37+00:00,https://twitter.com/larrybrilliant/status/1622476589861838849,@JoJoFromJerz All the Pink Panther comedies
6,larrybrilliant,2023-01-26 15:56:17+00:00,https://twitter.com/larrybrilliant/status/1618638967624302594,"Today we celebrate the inventor -- and the invention -- of the first vaccine that led to the eradication of smallpox, which killed between 300 million to 500 million, mostly children, in the 20th century alone.  Good thread from @WHO"
7,larrybrilliant,2023-01-26 06:06:57+00:00,https://twitter.com/larrybrilliant/status/1618490655797567490,No one communicates the threat to Democracy better than @TimothyDSnyder.  So anything he writes about it---even a Twitter thread over a dozen links in length-- is must reading for those who want to see how he puts so many disparate pieces together.
8,larrybrilliant,2023-01-25 06:21:30+00:00,https://twitter.com/larrybrilliant/status/1618131931023175680,"Mass murders, mass shootings, massacres--they are all public health catastrophes. 

'it's insane': California copes with 3rd massacre in 8 days.   https://t.co/ho2aZcLLEk"
9,larrybrilliant,2023-01-21 16:25:12+00:00,https://twitter.com/larrybrilliant/status/1616834303945740291,"Temperatures on Greenland haven't been this warm in at least 1,000 years, scientists report.   https://t.co/hVCeH7kCSE"
